Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 614.586, Pos Y: 360.943, Theta: -2.819, Phi: 0.057
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
127.0	1225.1702893568176	0.9566259645233318	1211.1679491925613	1.1808436332085175	1482.2709039289484	0.8670723038528838	1428.0299358976113	0.6728137851923666
128.0	1240.4511177212623	0.9459699984792587	1225.9120819981026	1.186152839545955	1498.9012101574785	0.8606062317076449	1445.2409918812837	0.6750016109616556
129.0	1255.5831718595873	0.9621144146452225	1240.874332048193	1.1860726053125605	1516.1853590861645	0.8604303358573382	1461.3891060856422	0.6740820210747078
130.0	1269.5561204330509	0.9508205524073353	1255.8382631822299	1.1872597324165441	1533.519770008837	0.8557225089004858	1478.7380332864402	0.670396380110156
131.0	1284.67400947127	0.9474035867594378	1270.5434392155075	1.1782243682231948	1550.4862322719828	0.8526789122162762	1494.232540092073	0.6804622140379478
132.0	1299.7202834383118	0.951909269857852	1285.4961788849316	1.1896577498419498	1567.221865107059	0.8510673197039752	1511.760473118083	0.6807864787459763
133.0	1314.679384885374	0.9481042541970431	1300.536628190214	1.1841585546312472	1584.4156253800202	0.8483346540746483	1528.6449161637279	0.6775235049237919
134.0	1329.5439507162664	0.9427970177028636	1315.2894315999774	1.1869679995417624	1601.3196690003933	0.8434005944574985	1545.3428750537687	0.6759822494434843
135.0	1343.75299720696	0.9489589753823165	1330.0939362607746	1.1834149580443973	1618.1824831794531	0.8449670752803212	1562.5930655210163	0.6757029381350538
136.0	1359.6719965621119	0.9428813353353979	1344.8489028255626	1.1900878676267928	1634.9041927491878	0.8379580492334487	1579.0886614377855	0.6701032715466941
137.0	1373.685410633686	0.94336706724608	1360.2878636440064	1.1774991490276911	1651.9131310936464	0.8476637634760298	1595.338624198333	0.6735961848417654
138.0	1388.9401631408389	0.9384068229452163	1375.3031736956812	1.1899372787090265	1669.246636324016	0.8392636652463524	1612.5772405834343	0.6705091442169671
139.0	1403.4394448030248	0.944713248407998	1390.2222783953482	1.185346572295973	1685.9301218781247	0.8384692647261607	1629.8401901098441	0.6654745530303022
140.0	1418.7383828239433	0.9491544248448082	1405.0746801555367	1.1813490004971656	1702.8649534362291	0.839006483067022	1646.463769954283	0.6679187783303561
141.0	1433.1742099144394	0.941388974376076	1419.744875525583	1.1864408958819854	1719.736925623681	0.8344177880437933	1661.7063422762926	0.665601062820711
142.0	1447.8454570752688	0.9486542535962409	1434.9626197117523	1.1768415251455706	1736.4604548046116	0.8358198410365214	1679.00490853902	0.66167020223402
143.0	1463.2744519700918	0.9510543609059497	1449.8851805610204	1.1916844447665809	1753.4697894534943	0.8311582266877103	1694.7616198744877	0.6716187373449543
144.0	1477.6783748271723	0.952002717324647	1465.2919358678548	1.1879426479627522	1770.4186006035025	0.8308965483805536	1712.072115591255	0.666163575949715
145.0	1492.7627413525506	0.9489992487328157	1480.2302713762886	1.187397493126181	1787.503203211358	0.8276828243802624	1728.5560592752115	0.6572981041852166
146.0	1507.4755046108662	0.9564320271968016	1495.6457479718827	1.1905903160376063	1803.9787102427676	0.8092229700701953	1745.965923407235	0.661015617055635
147.0	1522.750336831772	0.9618364042830035	1511.13856989208	1.1811229100232465	1822.3578018666424	0.7993493304253544	1762.2743034793104	0.6570348320244351
148.0	1536.973809183254	0.9679264001888076	1525.6460502660118	1.1713476753791425	1838.0958150533786	0.795687961475858	1778.676480532732	0.6464451357919918
149.0	1552.027953950466	0.9643742602557335	1540.7769789583087	1.1716581046155197	1854.086440972525	0.7744024212644144	1795.756536151717	0.645431074236032
150.0	1567.7683078687671	0.9819229740034797	1555.685423551595	1.181920247213546	1869.6076390821463	0.7730813234730557	1812.8004885049033	0.6361873448544275
151.0	1583.8407855043338	0.9808759701701762	1570.5990894936483	1.166617327654953	1885.8604868956252	0.7758338571075705	1828.8783867798086	0.6346109741681291
152.0	1598.5463509013935	0.9846786871669851	1585.6086216479682	1.1628004718699856	1903.5386898724234	0.7818310351924287	1844.2711914193821	0.6228847531834545
153.0	1614.3226122342173	0.967340828880279	1600.7627721776519	1.1544600140168806	1920.723437212834	0.7680106405297897	1862.2575354219755	0.6327807159144953
154.0	1629.015410972156	0.9596400280432773	1615.606630925896	1.1392029080212325	1938.143684710179	0.7531944219309573	1878.4673473987862	0.6312455451142379
155.0	1644.1093054206224	0.9462428255760762	1630.5496863536164	1.1322237252633633	1953.5082516432806	0.734735981760986	1895.6998028145476	0.6234426854350477
156.0	1658.8115808922125	0.9421307022854786	1644.9333466494188	1.1207872628433093	1969.9382434300433	0.735731616617766	1911.4556131579275	0.6240882857223786
157.0	1672.8661897803222	0.9380429431763232	1659.2527904115464	1.1245982669003243	1984.8224794592818	0.728836358149267	1927.9824959399648	0.6147102113944256
158.0	1687.964853096677	0.93734427001026	1673.8640582156363	1.1187513082608536	2001.851141769856	0.7372260399953511	1945.2199354401407	0.6036174091356394
159.0	1702.5639174997395	0.9360523209333109	1688.3175268000723	1.1212967369105529	2018.4553762694575	0.7359545912151404	1961.1841307071934	0.6093673833828347
160.0	1717.5773167840991	0.9331324465161134	1703.1184666513652	1.1215708483532578	2034.9753757736692	0.7365842528029025	1978.5757412039493	0.5929116266458171
161.0	1731.9210361291582	0.9348275894329746	1717.3286101834024	1.1284029782177576	2052.0184863441914	0.7411528594709936	1994.198050177079	0.5892734592591125
162.0	1747.0884807038706	0.9304892209056609	1732.3861502314617	1.1269097454245753	2069.293539491522	0.7387027385040394	2011.8227288178186	0.5857626024905017
163.0	1761.9750704650235	0.9289394789766809	1747.1341390441162	1.114759976643982	2085.8821925504153	0.7310448253174178	2029.0988574586165	0.5737638159219896
164.0	1776.4409465529868	0.923110624333034	1761.7356102065444	1.131708913317541	2104.001956250169	0.7222899150607568	2043.746281352099	0.5706686191340182
165.0	1791.582992130172	0.9280371026021238	1776.316305938831	1.133645535889084	2121.3325763793077	0.7267635616101011	2060.1813157538386	0.5673667006118596
166.0	1806.552255633502	0.9171046664082398	1791.5819942971314	1.1342079105827958	2138.194835628358	0.7126612228878529	2076.800275686752	0.5633780555504975
167.0	1821.1667647039699	0.9133548412758652	1805.9514305115383	1.1315914664717546	2156.109484998695	0.7062584726005786	2093.4810713384236	0.576216426265987
168.0	1835.8266746030383	0.920537073292395	1820.3494685349197	1.130476672844949	2177.712925222286	0.5584608359035836	2109.277123390992	0.5797160884755075
169.0	1850.3755096550915	0.9199099087327789	1834.9668738959997	1.1377213483588036	2189.5710173796942	0.6848464359589305	2125.539648738717	0.5779341566459003
170.0	1865.480828089129	0.9124788186406128	1850.6838426961785	1.1363982667824264	2206.2725632944757	0.6723377510012909	2141.764746919994	0.5869912319021218
171.0	1879.8026629696426	0.9028553705237449	1864.8177192214853	1.1404509380963266	2222.5386678282016	0.6661574148995905	2159.036930746237	0.5848593192055842
172.0	1894.4776294182545	0.901273792060315	1879.2810408424662	1.1404418192081704	2238.6891984006907	0.6600074930488222	2174.934295046386	0.589318412078059
173.0	1909.0008917752682	0.9017495409595507	1894.889609527461	1.1438475381689959	2256.027530740256	0.6541829380189952	2191.54361581709	0.5962132493686898
174.0	1924.1288429853855	0.89785513768082	1909.3915943653144	1.1392074812407826	2272.330649732448	0.6572808601296865	2208.248715438819	0.5919276729403665
175.0	1939.0053215692253	0.9016120915015807	1924.3994990858146	1.126593899377713	2287.8871724315727	0.6584137800899277	2224.2999654860546	0.6024860424621922
176.0	1953.8331214723892	0.904629055217625	1939.3010489188623	1.1188925086205908	2303.61807082241	0.6626582273774312	2241.2231174955746	0.603301944572692
177.0	1968.5780739858078	0.9003638122486789	1953.8878757209934	1.12691229239862	2320.1142789647706	0.6673318841871004	2257.1025191734084	0.6019651141986775
178.0	1983.345839365365	0.8937901029114108	1969.316949244136	1.1226618123986358	2337.1899371567183	0.6712921777375833	2274.1319495932703	0.6115120543787832
179.0	1998.4059888096244	0.8965407562766984	1984.265991791984	1.1225865303487639	2353.300625353206	0.682923520539078	2290.8199257078845	0.6127555558961185
180.0	2012.9469867388748	0.8948272088065211	1998.5602061092432	1.1110610769645919	2370.4714180981755	0.6893426787782689	2307.7862688119203	0.6152269351624302
181.0	2028.020621710399	0.8847445070388882	2013.6133354066033	1.1046997506113836	2386.979136599765	0.6952070844756173	2324.349502330699	0.6158811699405725
182.0	2042.3370887561505	0.8833579616964701	2028.2274259049611	1.094280245839988	2404.423074411577	0.7074747411332277	2340.7776483573093	0.618751641929307
183.0	2057.3773323947785	0.8855949329536086	2042.681973399239	1.084531983955383	2422.273598251687	0.7075356706122463	2356.558833348611	0.6104269724546568
184.0	2072.6319413352585	0.8891557848357495	2057.331741980664	1.085120847610528	2438.9809532706063	0.7088600976174602	2373.7012083261684	0.6197713344716844
185.0	2087.077647894805	0.8811105239775001	2071.414541900481	1.0717800224855771	2456.252161348446	0.7067700131397756	2389.714685897289	0.6124911836959755
186.0	2102.2233952903207	0.8783552272859311	2086.7625291011545	1.0807577779247883	2473.265088904812	0.7094491068857132	2406.2734509244124	0.612371014211703
187.0	2116.423748196592	0.8748161137564097	2101.1984061858425	1.081929681757637	2489.255137831916	0.7180505428149209	2422.1696706741145	0.6099484393506773
188.0	2130.8037111161093	0.865801911480795	2115.859092230477	1.0840444175532624	2506.721911762183	0.7088720618149921	2438.3949298479342	0.6152922075570838
189.0	2145.5916066378195	0.8629098079580645	2130.606687907251	1.0728318233292848	2524.245633169504	0.7049403150155308	2455.309069680925	0.6055766696713203
190.0	2160.442817716487	0.8690024182438444	2145.757622126246	1.078596095224865	2540.322159249118	0.7157508524638487	2471.9353362368156	0.6019201868208857
191.0	2174.7513969898723	0.8704550419814567	2159.6202218629037	1.0661311826763589	2558.0736234285437	0.7107884955090886	2487.8129546798755	0.6054612787185769
192.0	2189.566674227327	0.865853487514586	2174.6776273838605	1.0618182961943659	2574.5001205835943	0.7010815314598062	2503.858846296607	0.5992531548420093
193.0	2204.133218335029	0.8660977997668822	2189.0489357333945	1.051014848953922	2591.3182470005695	0.7092201339580921	2519.8239292427124	0.5854750416148672
194.0	2219.3994231766314	0.8708890938904804	2203.849340650628	1.0637522380091182	2608.3631300206857	0.7054117813942186	2536.0665021486416	0.580872436248943
195.0	2234.279414694407	0.8598497478117714	2218.468309981567	1.046711762581764	2624.82076132642	0.7003375448038521	2552.620241503019	0.5833368173729604
196.0	2248.5093399313423	0.8657125357854957	2233.385820755337	1.0555106926886981	2641.2281023363657	0.6977259960216816	2568.089223235881	0.5872890877042417
197.0	2263.7519135300113	0.8675562695849236	2247.8712585728563	1.0390335192533438	2658.226206571992	0.7074006103718247	2584.2040919543474	0.5896919976457236
198.0	2278.577955918171	0.8819780150958066	2262.1719552077234	1.048751359920098	2675.044262625873	0.6909688653344725	2601.1244461032074	0.5821459544464589
199.0	2293.2706375652615	0.8721975732921359	2276.8667536814614	1.048953754813056	2692.264615130195	0.6824902803955197	2617.23306582032	0.5686333500498124
200.0	2308.0090197711083	0.8833503241882693	2291.8431049107608	1.0331751647318488	2708.188941198596	0.688070458765051	2633.4763443910947	0.5616484627166984
201.0	2323.1484280187765	0.8727526254366331	2306.37315705903	1.0449532414421043	2724.8483564501735	0.6799825061386744	2649.4540488053412	0.5737732594179703
202.0	2338.57793871041	0.874849130540649	2321.3863639962583	1.0443544698636158	2741.714502302104	0.6880557658516323	2665.90059508791	0.5666830784583865
203.0	2353.006966177139	0.864815508173829	2335.502904906709	1.0427312357232	2758.2452942966406	0.6746774013516367	2682.379793261769	0.5771906881532083
204.0	2367.668621136861	0.8519760043853187	2350.394742655062	1.0444454057773338	2774.973282951266	0.6800826148780675	2698.2319933699127	0.5731873623245657
205.0	2381.9901967247774	0.8640697166309615	2364.7705915802894	1.0465421074727594	2791.3552260697934	0.6742840209310407	2715.720822823332	0.5807191177649071
206.0	2395.9971681893508	0.8569386610396403	2380.3146722732404	1.0581759081222044	2807.9593360816884	0.6699204804957296	2732.5861097905963	0.5754407464334292
207.0	2410.482610642243	0.8540830396968414	2395.000861663427	1.0593235206698575	2825.876976435268	0.6661755410556259	2748.754364982051	0.5758864607909296
208.0	2425.556788413211	0.8528260112660304	2409.693128049761	1.0587464845750223	2842.216309773727	0.6706900441545787	2765.2263806196775	0.5637510868623542
209.0	2439.246737286264	0.8513014949140045	2425.5663762314502	1.051781424335196	2859.165163685204	0.6649979327234669	2782.429509986295	0.5593659078938492
210.0	2454.896105229336	0.8485971414451225	2440.6126849363136	1.054348875782445	2875.4833979212385	0.6729462377517091	2798.903945422444	0.5599124760741367
211.0	2468.9558667004744	0.8533989345905257	2455.0288781591894	1.0457499818816562	2893.5744057526567	0.6809150706638473	2814.656158864564	0.5696411693912958
212.0	2483.887219478597	0.8628808742413037	2469.7416456585274	1.0312340363941899	2910.62778800814	0.6747844097186464	2831.2382309175787	0.5729326798349237
213.0	2498.265128534622	0.8619476201112457	2484.3214219908286	1.0318070137650852	2927.458807369536	0.66421213876357	2848.3981592818586	0.5714327706077036
214.0	2513.0183360958763	0.867533399644371	2499.7315548322053	1.0277134191297963	2945.287109066053	0.6618392255431718	2864.287595402634	0.5660524636460096
215.0	2527.149506461373	0.8651708097066714	2513.768490716892	1.028808662479573	2961.505841845063	0.64662304824659	2880.4030208148097	0.5694629802806048
216.0	2543.0125264965995	0.8687119882033889	2529.1166455869607	1.0273950278848876	2978.0987169096165	0.6385736186825411	2898.002399619632	0.5761831062993189
217.0	2557.163390443128	0.8632048593028351	2543.809924744761	1.0179541402495198	2995.1894456726322	0.6451818426015089	2914.599374045817	0.5710721632464488
218.0	2572.4029102517406	0.864316586484042	2558.3701375955666	1.0153833426396905	3012.087996955577	0.6362771638741866	2931.7576664728167	0.5765370299990016
219.0	2587.3379752671	0.8623498704140146	2573.5885326197827	1.0133755223668046	3027.729168313929	0.6284232543545356	2949.134834730195	0.5747547549874388
220.0	2602.688281684992	0.8654840132278279	2588.0220950661405	1.0038684940347629	3045.5245752955607	0.6284563247425906	2965.2400855591222	0.5685547736404667
221.0	2617.8141271116324	0.8546283721336534	2602.373002040366	1.0087018131512606	3061.6419870975583	0.6363151667884517	2981.488483650959	0.5643182853405819
222.0	2632.4437184592944	0.8588598222500924	2617.614749414173	0.9912094742421503	3079.0453252513644	0.6306320087828646	2998.778072432732	0.5562743371231278
223.0	2647.542793805195	0.8511375718191558	2632.916452012503	0.9980903058267389	3095.24147379956	0.6270328493101297	3015.8113146795326	0.5554355372835826
224.0	2662.7242549248213	0.8449178748600035	2647.092532942736	0.9935198141171703	3112.3431925442196	0.6215034815015276	3031.980701985916	0.5506968787799734
225.0	2676.9701774469822	0.8386799290995401	2661.9756335711972	0.977501197301376	3128.45281290378	0.6038158252552356	3048.01383329542	0.543303126722596
226.0	2691.6384676018743	0.8264948375162972	2676.964167813556	0.9698647617202123	3145.3847009742294	0.617504430555199	3065.1068993879367	0.5467429388318509
227.0	2706.017097168416	0.8297701594551883	2691.359245616627	0.9664684599613236	3162.5100054434706	0.6127447243656031	3081.0077975539293	0.5383607758133511
228.0	2721.090362225488	0.8184881484768679	2706.37910638912	0.9673651089770648	3179.8692578890327	0.6087704535937443	3097.4267084731505	0.5306904460891918
229.0	2735.8657002141667	0.814859802337631	2721.2129453307252	0.9547824155212374	3196.3754510786807	0.6068688342580625	3114.0434473862583	0.5271987188636278
230.0	2750.4391050169793	0.8113244675379881	2735.594529086932	0.9556613669218526	3211.833126479604	0.596708241483366	3129.5327339688233	0.5210980019323879
231.0	2765.0356368398807	0.8068804430634972	2750.383650047147	0.9485360209457899	3229.6075014899566	0.6012213091010767	3147.255341828215	0.5189355998812931
232.0	2779.2707540217734	0.7986455984818598	2764.7559144778343	0.9409147053595607	3245.623878980217	0.5935441615121454	3163.3722314415677	0.5240935486026387
233.0	2794.2895935980205	0.7966423851439253	2779.6834940049566	0.9377528770396966	3262.070907354293	0.5950356571824256	3178.9369021733346	0.51372540209281
234.0	2808.711811689901	0.7951644225089071	2794.483559610461	0.9369628640269744	3279.523826823136	0.5914973553615218	3195.1300322294046	0.5042841982891049
235.0	2823.6083947771676	0.7945423456012872	2809.458887769965	0.9247477679115816	3296.276776937368	0.5800380358362481	3212.419275832389	0.5057265180010936
