Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 624.791, Pos Y: 301.862, Theta: -2.775, Phi: 0.057
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
96.0	751.0257649853962	1.0674701601996417	738.6941930318735	1.3339090452455842	946.4935846068046	1.0534960502740471	903.2287009853114	0.7553408763295058
97.0	767.0750535039223	1.0709954572622893	754.2076062323538	1.3316972688306812	964.7994672469172	1.0455913321018104	920.4897277293313	0.7450012815314925
98.0	782.8876841025898	1.0590280724943228	770.0596555998743	1.3192872297068605	982.4504250645646	1.0303151287699028	938.832425538982	0.7424497278283976
99.0	798.8818589453664	1.0575459964921514	785.8294093192	1.3218633896927974	999.8175094285023	1.036487824039484	956.3944413472001	0.7369981073213455
100.0	813.6933835967678	1.0572977533022168	801.3826445735103	1.3065364828160406	1017.8571888711963	1.0183270165694345	973.0852609040356	0.7423499171892459
101.0	830.0561788873576	1.0403367633073242	816.2042631619655	1.3103485249114852	1035.904537758925	1.0124834442821118	990.6433758754531	0.7376969110675798
102.0	845.4049879752115	1.0447583798449636	832.2824761039218	1.2997461316468444	1053.7353896212005	0.9998708457776743	1007.0924105125165	0.7241096281353891
103.0	860.6871724311218	1.0405411259196913	847.7744985878018	1.2863484029611034	1071.2370850249363	0.988265606025532	1024.3643135099694	0.728168252787067
104.0	876.1080231614533	1.0392989806559616	863.2573506824046	1.2875638261738944	1088.62618489916	0.9804357908149325	1041.9794898451917	0.7232329789553973
105.0	891.3709320487401	1.0337700284877354	878.4095196432265	1.2827581088639897	1106.7681495709146	0.9804004659914901	1058.7323690260723	0.7116603616680801
106.0	907.4952100667161	1.022761345399218	893.9194800847042	1.2690076597880364	1124.1457750942259	0.9670611929092626	1075.9187760010684	0.715731103395488
107.0	922.1135077779616	1.0144252020474944	909.3110626079481	1.2769189692305734	1141.4558711619775	0.9545298040932397	1093.143372062579	0.7127681294829294
108.0	937.3999522335827	1.011811354989211	924.2822120869741	1.2674831295707942	1158.5879420381655	0.9361822388724484	1109.2563630923314	0.7160841805847514
109.0	952.2631410547613	1.002225555426368	939.9618341798039	1.263243815734545	1175.582592910577	0.9308103280938318	1126.973997917305	0.6994832114266288
110.0	968.5145233372804	1.0033090513304355	955.1700759047616	1.2555382764778813	1193.865961242761	0.9166020201938615	1144.00835514867	0.6911717296567634
111.0	983.0865824570512	0.9975998329862451	970.5065793218213	1.2418188555336838	1210.481613871889	0.9098935682893691	1160.7429227644009	0.6954599668225859
112.0	998.390394041544	1.0049341285248927	985.7484826797656	1.2458201866524212	1226.9063950822692	0.9016836131959457	1177.4548657090083	0.6830451409194395
113.0	1013.985220967133	1.0006408962435485	1000.8448357476568	1.2395167240871248	1244.1486466145577	0.8797892936841607	1195.091738191894	0.6886768776548877
114.0	1028.7147085782533	0.9975148423831287	1015.7585899327995	1.2353822063881217	1261.2117672190375	0.8726954509883222	1211.6676754240013	0.6923628491187094
115.0	1043.9914454691398	0.9966475612947714	1031.1085313033584	1.2291425306964543	1278.0069656168655	0.8670633433035242	1229.1959499929733	0.6866558209262612
116.0	1059.6432782522268	0.9802499372819676	1046.9537595871952	1.2226983820802557	1294.8688574071707	0.8599084928145535	1245.518172063178	0.6817892360564505
117.0	1074.3720470714352	0.9880303327950763	1061.5513667575183	1.2210466847602042	1311.253599807116	0.8504917814610379	1262.58643252919	0.6749774942626429
118.0	1089.246632463273	0.9830265817260422	1076.382749164893	1.2127122613996741	1327.810332477429	0.853718201771551	1278.6797808091815	0.6707077663649632
119.0	1104.6091468272018	0.9792782281998776	1091.5586572738284	1.20564986851637	1344.7080166678006	0.8581037791395005	1295.3299875556681	0.6710104772830485
120.0	1119.4452462482977	0.978699797193171	1106.2297966437243	1.1939996237575021	1362.0728256881255	0.8566406775516996	1311.674522958028	0.6691782043467823
121.0	1135.021507797067	0.9778866907160337	1121.3993421873379	1.204733192759048	1378.5219634798357	0.8585015405285639	1328.1957943415255	0.6705454057928699
122.0	1150.4477891069828	0.9728875212018929	1136.9777500275102	1.1998816050722785	1394.8289739780832	0.8594915102269329	1344.4691749057297	0.6650662670977331
123.0	1165.337307999705	0.9662684341823818	1151.691152577485	1.186027991683852	1412.3045025158515	0.8574589309420138	1361.7715269190617	0.6634450632722527
124.0	nan	nan	nan	nan	1429.520129948665	0.867725777033658	1378.401340799517	0.6717667018557486
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.2859968102493	0.9668178668642498	1195.7864109476723	1.1887264483833628	nan	nan	nan	nan
127.0	1225.4520628200287	0.9626584642121038	1210.846673787659	1.1816635529319195	1481.661393890017	0.8659781814073741	1428.104760614998	0.6631944551204056
128.0	1240.5501847913542	0.9563967149951624	1225.8338486479256	1.1883440155237794	1499.3201492409744	0.8603507990369952	1444.8305272475254	0.6654491858489497
129.0	1255.5294966129918	0.9578242057287328	1240.7044382762197	1.1768082828748607	1516.6104634745386	0.8517536140174171	1461.558447096212	0.6782729894052814
130.0	1269.980198154026	0.9586790496011881	1255.895460283945	1.1845527197973027	1533.2126297487591	0.8534422242519045	1477.6352907749704	0.6704231719299556
131.0	1285.0802007746777	0.94891020915084	1270.8741013131919	1.186990186552826	1550.6274473684293	0.8517773107118388	1494.7276672036396	0.6772067907357691
132.0	1300.074139253145	0.9382864015995098	1285.6495822868771	1.1801737361958702	1567.337513440549	0.8494437264144116	1512.2450896433772	0.6731873269096251
133.0	1314.4413306347637	0.9448172266036978	1300.7639411507243	1.1866012134461839	1584.4108671708168	0.8436122976560096	1528.9095576343807	0.6816976309914478
134.0	1328.9613221924387	0.9446798248399775	1315.6737023481692	1.1832045792056394	1601.1137537267646	0.8462517909182646	1545.9013609685023	0.6837845445923211
135.0	1344.278970845497	0.9489827782319905	1330.1724491226537	1.182285458901083	1617.0662901649396	0.8469221275688847	1562.0303069958095	0.6749589499096278
136.0	1359.0803588630883	0.9455213622736977	1345.176684155317	1.186152003520709	1635.388055404807	0.847460188947589	1579.5410453233742	0.6702138309704849
137.0	1373.7800206196448	0.9420492302742629	1360.3046877958898	1.1852985184530027	1651.974736944826	0.8458607921163153	1596.188739561677	0.6698575428411666
138.0	1389.014540637733	0.9370070043265709	1375.2098187466627	1.176642947296878	1668.6985366622691	0.8416461616390603	1612.6398708355428	0.6693558981736061
139.0	1404.0522092385786	0.9466979211915757	1390.6249126534492	1.177187901586837	1685.8177530982293	0.8309860043769158	1629.3600921101802	0.6659865062006871
140.0	1418.9961958498313	0.9396019486823609	1405.330772906826	1.173596251793564	1702.566713256769	0.8225316533151829	1645.8935952306463	0.6538380850826571
141.0	1433.3960867474907	0.9473982350038598	1420.4774723787045	1.1718498167211078	1719.801944269264	0.8286355340634048	1662.395290485315	0.660731804865782
142.0	1448.461598561411	0.9532146997382759	1435.2520569360702	1.1852783450807758	1737.148677037877	0.8214228177060194	1678.605355106612	0.6625640040062241
143.0	1463.2134761442674	0.9507820354803533	1450.1022452278821	1.1855617166081411	1753.9162870103028	0.8271795215685618	1695.4942324688311	0.6642379861242159
144.0	1477.3686382746503	0.9401561798788894	1465.5400202370988	1.182906771403186	1771.1830460604403	0.8212224351460331	1711.6147005203268	0.6638454789600708
145.0	1492.2983471407247	0.9462810645558666	1480.486504973499	1.1793617076926501	1788.3756724917855	0.8179609068226257	1728.7851576926432	0.6605508820465223
146.0	1507.948117457089	0.9473701264585053	1495.8305671859423	1.1803153463231133	1804.7582714507032	0.809078787317813	1744.9148767398424	0.6558723764306231
147.0	1522.6369114232996	0.9625962536640791	1510.991214082554	1.1790239508793248	1822.2191454857652	0.8045071639659216	1762.1826690535904	0.6539794992526472
148.0	1537.163078974987	0.9506831442761711	1525.7603352672133	1.165615611864185	1838.1991364539444	0.7742972555633653	1778.3659409569898	0.6480245493695643
149.0	1552.604979233238	0.9699909883241534	1541.3591058951529	1.1623189901809492	1854.6003843166684	0.7680664979627757	1794.7920545601726	0.6459856068251453
150.0	1567.5789887737826	0.9701120253059823	1555.683366098609	1.159454922748702	1869.9025028677356	0.7584330417267258	1811.7500647158613	0.645848644412347
151.0	1583.4154357823984	0.9862564822229928	1570.6745895833724	1.1634510082059688	1886.1603201769956	0.7720172755401583	1828.9578130378823	0.6284626876193187
152.0	1599.1575398271555	0.9750554620703608	1585.6100358221718	1.1602623811755655	1902.67897583609	0.7765350911416825	1844.9420055436656	0.6187198348133943
153.0	1614.3936391431023	0.964156631852769	1600.9413807460235	1.1564800911150381	1921.557620843917	0.7600336910098658	1861.1776257634003	0.6295604581533265
154.0	1629.828501615207	0.9533928151644943	1615.976065852007	1.143740788849006	1937.4254349229238	0.7447984655220758	1878.7203416914347	0.6133991420211478
155.0	1644.4709077172436	0.944899319350508	1630.6090123349416	1.1324858956090453	1952.7493696749011	0.7339467329124529	1894.5916481205984	0.6190954968181683
156.0	1658.9143805895326	0.9339067207135128	1645.0328693051856	1.1270226576380569	1969.1239820030708	0.7293210849802796	1912.2788237359068	0.6135806264930934
157.0	1673.1850837217585	0.9363288019486692	1659.231420480416	1.1210254267293835	1984.917114913717	0.7291932471071044	1929.2676605738334	0.6091732130896163
158.0	1687.9144669064212	0.9330415490039549	1673.9939105963567	1.1275402965389545	2001.4364537713836	0.7251614703871945	1944.530997442595	0.5997092102885572
159.0	1703.1556458901441	0.9337062261230644	1687.8419152855884	1.115825282351166	2017.969816930617	0.7363600245608715	1961.9556407175205	0.5962193334718358
160.0	1717.518664615058	0.9242524288535762	1703.208734509299	1.1197201019410352	2035.4765279940382	0.7365171847236883	1978.8332386880852	0.5872521362414459
161.0	1732.5340366041735	0.9385210133585735	1717.339013906992	1.116361948122712	2052.003892646886	0.7316272236043703	1995.1843780458748	0.5867426212197798
162.0	1746.9388135390873	0.9424659496048156	1732.389405489712	1.1244107511493504	2069.100600262683	0.7297014568187427	2012.1098936805035	0.5868431564381483
163.0	1762.259839632154	0.9340879196357853	1747.456991708698	1.119953261651813	2087.1749981051667	0.725848431793068	2028.1385774313073	0.5691487131801423
164.0	1776.7814198684464	0.9222588858968863	1762.4411569451784	1.120789255704324	2103.853687972936	0.7213435904483112	2044.3075953335135	0.5686453373668571
165.0	1791.9485601681054	0.9235278493238019	1776.6156578324792	1.1266077978891536	2120.6850378847143	0.7102907692640451	2060.1050469473976	0.5635852793282912
166.0	1806.216138700551	0.9216919246137751	1791.7315674436286	1.1350444932251298	2138.9107467321555	0.7007709356760701	2077.01392112096	0.5640257785999194
167.0	1821.2775195103268	0.9254065434203749	1806.0408001990565	1.1198462779748761	2156.4121461075915	0.6930770992897568	2092.9129680562696	0.5727748672347197
168.0	1836.0502831903189	0.9064319176835776	1820.9972343131408	1.124893947700919	2178.2191921181948	0.8112328691877146	2109.184079135329	0.5800650735304979
169.0	1850.2900782377064	0.9132654168671768	1836.0211321250913	1.1170076450481836	2190.2109950334566	0.6709655812553931	2124.932522247626	0.5798035367108051
170.0	1864.996397401815	0.9135585335586544	1850.714120451414	1.1254220618476276	2206.5789105600297	0.6663486439931836	2141.4475546783874	0.5739378977875172
171.0	1880.000680112926	0.9126720743750798	1865.2443286841115	1.1318622250105217	2222.8612473113985	0.662895481975813	2158.725005241207	0.5826698420243708
172.0	1894.847270576869	0.8986159789760649	1879.8189670847432	1.1251159478354675	2239.169922685646	0.6387486577281473	2175.274262765611	0.586013480489905
173.0	1909.7844449089916	0.9061457569428255	1894.8141374864704	1.1294513518219575	2255.174100567641	0.6456880491565425	2192.0706996494814	0.5864989639127339
174.0	1923.975685624688	0.9027510978395077	1909.3874015047013	1.1298872827112487	2271.304253207382	0.6288234978337504	2207.729329506652	0.5919548721083384
175.0	1939.2955328857697	0.8983849408419599	1924.9711712970422	1.1301580566665403	2287.5489784051106	0.6140786780213532	2224.2433144041115	0.5995928721376783
176.0	1953.6303522614023	0.903058421271859	1939.6239948300815	1.1209327971443304	2305.052637883606	0.6175868184369274	2241.260524119473	0.595955352346025
177.0	1968.2095859209503	0.8978280080625365	1954.209630861207	1.1219175637304049	2321.6380863725403	0.6210531218390362	2258.622307374904	0.604127484487015
178.0	1983.0011797167542	0.8911695530661219	1969.134680464237	1.116174450361479	2337.09124501631	0.6322916839719178	2274.69981068536	0.6173365045401668
179.0	1998.1638886545313	0.8966093517304278	1983.6104181387661	1.1115321272202952	2353.624238661512	0.6382442892686191	2291.7374502050266	0.6100288872917841
180.0	2012.794759666976	0.8855123658442668	1998.4521179938442	1.1075044014569908	2370.6022165171767	0.6641083972292153	2308.0989879270624	0.6203564174410789
181.0	2028.0017639397167	0.8909655530659536	2013.3938747843504	1.1092963294642617	2387.6329058025394	0.6822752336917013	2324.3557590041787	0.6113406662898411
182.0	2042.9216659620781	0.8881683834227806	2028.3760491060561	1.0965382414842453	2404.7836937157	0.6898636074763951	2340.6822143386335	0.6089183471509322
183.0	2057.75602077285	0.8896066805051132	2043.3157904096045	1.0930125800979469	2422.40211748554	0.7011418783584533	2356.6927667819814	0.6111635323138106
184.0	2071.8724092320954	0.872012576888554	2057.3556751386895	1.0816258491123176	2438.797685006279	0.7062246850239808	2372.7045026918768	0.6081250199919203
185.0	2087.650481310961	0.8765001370212312	2071.8574104542718	1.083809246280313	2455.8872730279477	0.7090081386383668	2389.154703506773	0.6164000399059432
186.0	2101.731633378332	0.8773391512118663	2086.628891259202	1.0801194806344003	2472.602789725996	0.704014272258478	2405.2674068526403	0.6186699401257296
187.0	2116.2008786524607	0.8760762765286884	2100.7985539851957	1.0801982454488155	2489.58926715576	0.7120016286945816	2422.2150914028925	0.6046272128062326
188.0	2131.2312994025597	0.863466664051199	2116.2568353986903	1.0740415291910812	2506.1287738080614	0.7069366656035139	2438.6387795764854	0.6131995875061338
189.0	2145.8332715845672	0.8634905376540813	2130.538635063151	1.06422815725935	2523.8510992950355	0.7092757399300301	2454.656686565098	0.6110585759019341
190.0	2160.475977790435	0.865434886554801	2145.4965796054025	1.0638531565826366	2540.829689782155	0.713215042870283	2471.7497231659604	0.6125013632746168
191.0	2175.443108861515	0.8566282991406463	2159.5404950453894	1.0621376772474738	2556.9316393039617	0.7091270107560773	2486.835596134484	0.6099805788555679
192.0	2189.3358907574175	0.8726574697521133	2174.9732580583527	1.0587448813421094	2574.471137186094	0.7052882091338997	2504.039722090675	0.5867481427818524
193.0	2203.913718987255	0.8652081486370918	2188.9680944686224	1.0611606425573832	2591.5141646284665	0.7057427564206619	2520.287040893514	0.5925946206583704
194.0	2219.1718696554185	0.8544823328027492	2204.0993859399614	1.0581958367152784	2607.9677946776073	0.7041015264455568	2535.975778096507	0.6049216484979352
195.0	2234.065427011323	0.8629694103765138	2219.6820723168203	1.065918065561208	2625.10126513225	0.6898532816354688	2552.9698538656194	0.5767577749365451
196.0	2248.25021483572	0.8618503994021525	2233.629216780564	1.046218536924423	2641.2534168770817	0.6981267374781361	2568.2711032505013	0.5808806395301856
197.0	2263.403608948628	0.8675311250543069	2248.2748510192205	1.0279218663283023	2658.1611705010378	0.6879172350434999	2584.729155108559	0.5842794779253367
198.0	2277.824924322491	0.865887325320524	2262.811720586418	1.0436154887827471	2674.7867315482927	0.6884421522697429	2600.4885249770605	0.5659688518381402
199.0	2293.0717428028943	0.8732422317693134	2277.7863578054676	1.0395689710305935	2692.3891044875454	0.6887687369970331	2617.9715732270442	0.5693728265653973
200.0	2307.3320825465053	0.8663188493912153	2292.474806344707	1.0381281261682191	2709.2855290745583	0.6835240275032082	2633.3587519598577	0.5770337036051454
201.0	2322.3279571689764	0.8684290428468512	2306.879345538691	1.034719835460933	2724.872034916854	0.668272153566508	2649.296723417596	0.5738295311217625
202.0	2337.966356712087	0.8659274908430654	2322.360086932452	1.0405502934192878	2741.7931105027087	0.6779951324786871	2666.0023146510885	0.5689009340355237
203.0	2352.87145553083	0.8637519627363134	2336.3820268472014	1.0479572658774416	2758.7533774731273	0.6817033665467118	2681.498893543012	0.5696188704442906
204.0	2367.2897249167377	0.8604897987578012	2351.0993423691502	1.0383430966300078	2774.7459719985977	0.6667561101877227	2698.9175170595604	0.5600865112029505
205.0	2381.977625976251	0.856532636100736	2365.7655626447545	1.0422584253531177	2791.463739110735	0.6681461725549837	2716.7364665307327	0.5720687558064561
206.0	2396.5482944473897	0.8488352146776996	2380.1708173676507	1.0411095440947606	2808.705892575944	0.6692564732987417	2730.8505799344034	0.5638710330805429
207.0	2410.815774495059	0.8454529865214969	2395.3715449861425	1.0445379679866635	2825.769824996394	0.6739758386569988	2749.935279663059	0.5702660283101667
208.0	2425.684510846541	0.8496897145099662	2410.431016777603	1.0352187856853459	2842.0129824513633	0.6675164459506665	2764.7598830936913	0.571011465451968
209.0	2439.549469813626	0.854525046167159	2424.8366077422043	1.0356926571381582	2859.648233672783	0.6595182526092712	2782.409753464457	0.5674378349041207
210.0	2455.058249327609	0.8477311098463745	2439.941616749559	1.029999168691372	2875.935191109835	0.6678571387221871	2798.529763414002	0.5690055565398062
211.0	2468.9390085107766	0.854236250725218	2454.5720440939785	1.0401298400425325	2893.1810592937145	0.6688938044641266	2815.3217594233797	0.5699663254715921
212.0	2483.040428723285	0.8549472874379969	2470.0207616148346	1.0337011508919847	2910.215398135543	0.6558719568047531	2832.000535808812	0.5675851832662387
213.0	2498.5227313971222	0.8648197025927783	2484.2555616674695	1.029287159322908	2927.227228527037	0.66575625438952	2847.215355509144	0.5733887716898382
214.0	2513.2410207737025	0.8485624728735613	2499.600442129521	1.0246069552676185	2944.9938613213344	0.6523159057381313	2864.6713200590902	0.5709620879809312
215.0	2527.6565778771314	0.8709440522867207	2514.3987408978232	1.0265556992362	2961.72763493896	0.650544807366654	2881.7277513987	0.5710828832166491
216.0	2542.662584263214	0.8668879728456658	2529.090057320064	1.0132612368658467	2979.162466642268	0.642714267430998	2897.5864391219457	0.5640596325747314
217.0	2557.4067034418517	0.8638645707918964	2544.067612547873	1.0164114571230731	2994.2237750994245	0.6429286273649959	2915.219628615009	0.5682367510760168
218.0	2572.48151844664	0.8674027680708045	2558.819841654643	1.0063223708929874	3011.8227341659876	0.6355376745097276	2931.506191762234	0.567098118415399
219.0	2587.226107633413	0.8631650634111133	2573.3405341586813	1.0098815100228835	3027.728837551185	0.6314560429609142	2948.5162690509223	0.5779321215745905
220.0	2602.192919086134	0.8605594446323588	2588.1133137273855	0.9977320034324756	3044.880027673378	0.6285150617970515	2965.742651504786	0.5609830943159597
221.0	2617.3868301465077	0.8556982658444183	2602.783829673992	1.0018811833800214	3061.7840183678154	0.6287441149805452	2981.98219893528	0.5643538590719792
222.0	2632.7106782158194	0.8645502422442576	2617.8425313117405	0.9914516202994298	3079.0820845073063	0.6162301165734037	2998.9266878846197	0.5591115911893845
223.0	2647.477001368889	0.8485318765590476	2632.8019609422317	0.9899473998635219	3095.6292758352497	0.6196803195051256	3015.3771669581743	0.549899433038143
224.0	2662.334951255611	0.8493813292906087	2647.1951182372404	0.9774039150447504	3112.367635920588	0.629336361999082	3031.652962623133	0.5443701337171991
225.0	2677.327706601431	0.8391208983927788	2662.474068394533	0.9792214240330867	3129.72613988079	0.6193815263436945	3048.521655921476	0.5413392224537836
226.0	2692.120259926248	0.8269422527566279	2676.7852955532976	0.9692984326212778	3146.0912168658638	0.616445768511128	3064.491182726778	0.5388079908945949
227.0	2707.1755905008986	0.82101750209259	2691.6930408024064	0.9637450418134481	3162.3441163517236	0.6182115074034361	3081.655229821698	0.5334758464510849
228.0	2721.939848331102	0.8141543229361755	2706.2229831569634	0.9619001278144703	3178.86841909237	0.6125967565105955	3097.056292760434	0.5267728249794024
229.0	2735.7314750410796	0.8160854295119147	2721.043490475644	0.9568445174001633	3195.6452159877026	0.6092263312884457	3113.9939680988673	0.5312103302414669
230.0	2750.74281087015	0.8080005011536994	2735.6624039727217	0.9450798155572551	3212.8502254033087	0.6016891780572619	3129.4104816968006	0.5291833738347906
231.0	2764.95441533364	0.8029761061135695	2750.839262823246	0.9515731058252839	3229.7260132289225	0.5962889042541417	3146.402814922101	0.5099030363171833
232.0	2779.97117388752	0.8004186187145227	2765.381812502525	0.9420865286839049	3246.4178324500244	0.5930457067342355	3162.8565341595986	0.5060109514943079
233.0	2794.515884287663	0.7971773285355143	2780.2763205115252	0.9331401341302796	3262.1332017996015	0.5926974556542626	3179.023010212121	0.5037784550389302
234.0	2808.9648992907537	0.7951572884874276	2794.3210940006047	0.9326266946989296	3279.5948680206848	0.5815656265127801	3195.6847594552346	0.5085972478703189
