Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 677.426, Pos Y: 480.493, Theta: 1.777, Phi: 0.121
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
84.0	559.7564882043666	1.0795009499569959	547.7963540378407	1.344835187323168	729.8496102825316	1.093745330855715	691.8286886674395	0.761415979995271
85.0	576.1638857453038	1.0780242595149674	563.6496954636887	1.3569093030167358	747.4269044612646	1.1035206476744954	709.1708973413322	0.7640092626312257
86.0	591.964008990028	1.0820705756177713	580.0417167095336	1.3543619160505154	766.8075681391782	1.1502429616130063	727.8448010719984	0.765691414882571
87.0	608.1065034368272	1.0859382539875986	595.772322649365	1.3573259406130918	784.4892153197759	1.1040847282702424	745.0420210018357	0.7696495970118159
88.0	623.4506405963871	1.0895992965406258	611.775531744358	1.3503581962602198	802.4038767986499	1.093922969149435	763.2113328555104	0.7670377540550131
89.0	640.2919758263073	1.0917911838476075	628.0599690245311	1.3478129168506017	820.5005568091505	1.0946497812271054	780.6413820190152	0.7634641590495592
90.0	655.4964987666159	1.0909161284359261	643.5758047172397	1.3485176365090923	838.8350531602306	1.0916940233805028	798.6997346219407	0.767760544169044
91.0	672.4015939093221	1.0856017859300102	659.5845953319778	1.3468033506157877	856.7912400166675	1.0954410915363262	815.9886978889077	0.754220361798684
92.0	687.9620064194414	1.0849024463499186	675.040071126568	1.3530990592098928	874.3373582239878	1.0751093661647195	833.3664906152338	0.7657139943533232
93.0	703.8336553140938	1.0888732018708365	691.3665891952149	1.3533860531005977	892.8587894749248	1.0769083543903848	851.0084447352463	0.7617218775936997
94.0	719.8343546650028	1.0815025980817161	706.8706576595663	1.3419158200585921	910.3467135944602	1.0714194185860562	868.2691646732764	0.7655415230279474
95.0	735.1190379705278	1.081161127608179	722.3747291446243	1.342733210451526	928.09021119006	1.0746451973840545	885.6843078854648	0.7579095614698549
96.0	750.9501677578638	1.0801417062379899	738.4014694038751	1.3311832336075125	946.3954303435228	1.065585607196223	902.9995864744559	0.7589256615763386
97.0	766.9196725816854	1.0885975410905047	754.5109537872368	1.3365870842529888	964.8009336202073	1.0630409404927814	921.1476632733412	0.737198863690981
98.0	782.5931618977925	1.065502490757663	769.6655295774306	1.3385187295114824	982.6799755197627	1.0417704261315128	938.2279457943417	0.7491824376368468
99.0	798.3234546292313	1.0725725752779556	785.9852854212436	1.323472469081817	1000.2865548121476	1.0387637821381048	955.4440506231106	0.7531236154367171
100.0	814.0293886479254	1.069727815923359	801.5633244237295	1.319145569580586	1017.936613911062	1.0295844052155982	973.2000759948685	0.7448366015380602
101.0	829.1648145589726	1.0583697186101246	816.6742081135711	1.3124936622890406	1035.4599775779197	1.0160488246296975	989.6000055006144	0.7458393671474456
102.0	845.0050691334155	1.0483715400836036	832.1072036884015	1.3143147289541945	1053.9186930668036	1.0122541374122025	1007.2173700910014	0.7453735890976603
103.0	860.6563575131373	1.0532223509716936	847.7862428618492	1.2949530358891317	1070.9008981270765	1.0018109045478396	1025.0690406645117	0.7306217128740019
104.0	875.4756887111834	1.0389154356605834	863.8517244627856	1.3035389899836252	1088.4968630228998	0.9933268417367824	1041.5788965144923	0.7409258184220125
105.0	891.2767262541469	1.0298646207433177	878.7356566901154	1.2837450143367566	1106.0283987276725	0.9747884063825037	1059.1262212863903	0.7290789167306619
106.0	906.9186367714677	1.0340716767376372	894.2719028082695	1.2790122290876322	1123.9312314170568	0.9712890529952712	1075.9677015147145	0.7192844985613209
107.0	921.8291187383146	1.0283250042242194	909.3595807167984	1.2697779168599783	1140.973497948487	0.9586974788041491	1092.8696157844024	0.7266866907630283
108.0	937.4417209622147	1.0330528870914746	924.5998081721953	1.2676728954211771	1158.810758145005	0.9423942526367085	1109.360349828002	0.7071228089040237
109.0	952.6088479157121	1.0227997639952426	939.8228519822527	1.2585158497707416	1175.5795241817646	0.9357512373236759	1126.6139078036383	0.7119664385853918
110.0	968.125896276754	1.017955084056029	955.1958300320792	1.2585781649291563	1193.4834946781036	0.9274721320521928	1143.3323296210192	0.7148301751843386
111.0	982.6816194611605	1.0216395712160702	970.371402191149	1.2538271598693689	1210.118121802822	0.9129386545533528	1160.1069844356575	0.7013758324077151
112.0	998.0606288067202	1.0202693769243953	985.8648404120104	1.2466584269672893	1226.9841479381714	0.9085863719246878	1178.1391171070727	0.69505544842108
113.0	1013.8944681973028	1.0042343189895213	1001.2953924529969	1.2483505694325514	1244.9396896453245	0.8983988300751078	1194.3101697502157	0.685630270132392
114.0	1028.7171117212974	1.0035851337331652	1016.3500775696074	1.237657193267126	1261.085958419246	0.8744927869659838	1211.7164942581162	0.6885439594403119
115.0	1043.9642839766484	1.000820437480359	1031.4716814595986	1.235386757600178	1277.669770781733	0.8773158081295943	1228.2124320037767	0.6912381781061281
116.0	1058.622207074126	0.995202623033412	1046.3908098414838	1.2279839591689297	1294.956971010109	0.8684774521075797	1245.1884329664667	0.6852077947326446
117.0	1073.946352418967	0.9972823990649403	1061.4794854658307	1.2154340773098526	1311.4531937270017	0.8561800910553165	1261.9256402112562	0.6887595616481894
118.0	1089.283191172	0.9957932066473456	1076.3775816501993	1.2150816993945615	1327.6431106943714	0.864723132448431	1278.2434765959886	0.6747619680903334
119.0	1104.5874827196822	0.9937277843348522	1091.5311415480933	1.2216454069541742	1344.438534918797	0.8663884921515763	1295.5552899114107	0.6825959146908614
120.0	1119.207271025991	0.9910354897365593	1106.307302656069	1.2152665035167205	1361.711983696315	0.8618152323079163	1311.12150445665	0.6705358149994279
121.0	1134.5183135910063	0.9907325539965361	1121.2837847055384	1.203602238311421	1378.1240854917623	0.8645057047595317	1328.8593174262994	0.676189234564497
122.0	1149.6399931942765	0.9884618392030011	1136.1196123364093	1.1979702949062025	1394.743206613416	0.8706414575992725	1345.2099455410012	0.6764898775768302
123.0	1165.0408366033437	0.9767159316022732	1151.816740686849	1.1981472001512916	1412.4125782165615	0.8692431009138196	1361.2160837958154	0.6661875392939105
124.0	nan	nan	nan	nan	1429.4663650889645	0.8759279937387107	1377.7925026264497	0.6786111692473475
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1209.8491776995934	0.9736994782265928	1195.7040985250665	1.1948058765033405	nan	nan	nan	nan
127.0	1225.3806588262182	0.9691813359083021	1210.660904622274	1.1972660150942371	1482.2582119719423	0.8663269103625532	1426.9614427116578	0.6809700744389353
128.0	1240.481953875985	0.9670514647244428	1226.1105579274617	1.1934992246783764	1498.918053858975	0.8680723557734356	1444.9644734828055	0.6824951121461424
129.0	1254.8364899901233	0.9599997317552597	1240.680109592662	1.1968679045050332	1515.5949371642453	0.8615425054964957	1460.8504291551433	0.680904154325609
130.0	1269.7505846809547	0.9525189079585679	1255.537921390906	1.1866779534405263	1533.0930686998759	0.8567175965855062	1478.3763650495416	0.6840024905147817
131.0	1284.9986371022255	0.9527740798285504	1270.6975516747782	1.1910355405404403	1549.8793820820683	0.8619125738475941	1494.3689670046617	0.6855334261522763
132.0	1299.3233542120718	0.9617078408910059	1285.5167830496782	1.193310825787429	1567.7230581702086	0.8530887140114923	1510.976118452771	0.6825070772294727
133.0	1314.682793996927	0.9544964590555963	1300.316323367592	1.195857870337559	1584.38245692925	0.8508760111340192	1528.1904589287656	0.6895442983920461
134.0	1329.4297363563292	0.9558673841397796	1315.7034107198974	1.1955740960958534	1601.0441953968368	0.8399974915353947	1544.85883765968	0.684350150350524
135.0	1343.62824172106	0.9489021804685434	1329.8462209783413	1.1952294364883196	1617.5267540644973	0.8489561951336323	1561.61036540847	0.6836915611149676
136.0	1358.647771522001	0.9432730311886074	1345.1841554765094	1.1946144923879234	1635.1813324685208	0.8408510864687503	1578.982432804292	0.6836551008471535
137.0	1373.6735720395159	0.9545903855121023	1360.0159774368767	1.1995493997219648	1652.3018606056028	0.8489675336094086	1595.1646208297366	0.6828479881166444
138.0	1388.8171663789499	0.9590445677086996	1375.1955865073623	1.1926612141253432	1668.5862386069002	0.8410915149769174	1612.5930428668994	0.6758749157879845
139.0	1403.522824609513	0.9556946441885306	1390.8032137697767	1.1900497419460925	1686.245283769414	0.8440889182287129	1628.0720042871246	0.6818276068282506
140.0	1418.4693720056982	0.9529299287834246	1405.134791029205	1.1940930442469695	1702.8247709132079	0.841645839773599	1644.5296666621339	0.6714535594250362
141.0	1433.2705539579183	0.9546469236183934	1420.1233492339638	1.1910256159784816	1720.0539646390205	0.8353946887281388	1661.9775987401752	0.670720542818953
142.0	1448.4178732630107	0.9610712895465783	1435.2763089294335	1.1819638001202581	1736.875473666071	0.8308404921892142	1678.0585560429158	0.6757165688222659
143.0	1463.1803720893547	0.9611610802001856	1450.3642221469627	1.190202061385397	1753.659690181297	0.8448738919555889	1694.2511564254046	0.6693142368429869
144.0	1477.6869116081741	0.9579197810473695	1465.1246260004261	1.1942022642021086	1770.2051714443273	0.8263355325506774	1711.2161876709781	0.6627306658307691
145.0	1492.5883467811725	0.9663384716594703	1480.3202575106736	1.1908899701317783	1787.6870913069292	0.8181771734779912	1728.5593247041952	0.6648476122062215
146.0	1507.7089237839346	0.9629728085391428	1495.3996768775874	1.1871021791267742	1804.44042470795	0.8027035661902991	1745.1839755482583	0.6700618248009123
147.0	1521.9696861203481	0.9656242735513128	1510.9786426757105	1.1885234800048359	1821.5888013191618	0.8009666499372269	1761.9371490329233	0.6599044329105226
148.0	1536.9798144601803	0.9791712643577054	1525.1928009151686	1.1770952996711752	1837.5453380732351	0.7824072453679146	1778.3352304403747	0.658465396329106
149.0	1552.3229088553474	0.9786973610818458	1540.4514388466612	1.173968853336905	1853.8962476030158	0.7783764258109891	1794.4320067605324	0.6485311559041746
150.0	1566.9768265581192	0.9818575188748119	1555.3030280719527	1.1724013541105731	1869.5288223963428	0.7650587850319508	1811.9871404238186	0.640783171323497
151.0	1583.306498887757	0.9914764962214427	1570.5636398579984	1.1759817832052473	1886.2499391358185	0.7940664681079764	1828.4981809540022	0.6484423614312423
152.0	1598.4890022196491	0.9899453330466106	1585.4349823481894	1.1675801096594378	1902.8713413792768	0.7784900029508154	1844.4054369975856	0.6358243046911041
153.0	1614.5983366680596	0.9864443796650372	1600.2394751346055	1.1591620241171763	1920.677705567826	0.7726207575002954	1861.615915226138	0.6396492421039164
154.0	1629.6075933045836	0.9680446054902451	1616.0663674225123	1.1473301362328674	1937.2941879561627	0.7605753075312197	1878.463102941465	0.6413929454254962
155.0	1644.2768208673303	0.9589525445762869	1630.6618345203378	1.1423287733136047	1953.3721860427497	0.7448196244745278	1894.907310655091	0.6353916707379974
156.0	1659.0948389174034	0.9523091218206993	1644.673209087985	1.133879677970487	1969.3482789524235	0.7263394524622936	1912.5776988689956	0.6216718592682203
157.0	1673.3098327666048	0.9408167991852948	1659.089517897444	1.117629801560287	1985.1033782216618	0.7344313267511748	1928.1410405904433	0.6167266727428049
158.0	1687.4136486842638	0.9421483980427414	1673.9273480323338	1.1345917872092695	2001.6594540381316	0.7293784838871075	1945.7515692600837	0.6063855299604718
159.0	1702.6259498130294	0.9425791101080523	1688.0427563893018	1.1294623795548084	2017.6568461408453	0.7319537129381594	1961.5901557994	0.6132612843538712
160.0	1717.2483866682364	0.9416464961623536	1702.6661368348105	1.1387006712301022	2035.159532850149	0.7323501055737989	1978.2721772780237	0.6085873435934958
161.0	1731.9626213696024	0.9443966822606848	1717.6279533329075	1.1360910482739237	2051.981868531379	0.741051852968869	1994.9582112814094	0.5893502537307675
162.0	1746.8966415035634	0.9469719841843797	1732.16192380099	1.1372823327357098	2068.67019657858	0.7330035640975562	2011.8348597449906	0.5984422300992422
163.0	1762.1396099113945	0.9418918019791117	1747.2233136249322	1.1406739801175672	2086.1051560796677	0.7361309266817617	2027.4722384823053	0.5798278098712628
164.0	1776.682757042925	0.928345785344833	1762.4360221459349	1.1303564288500234	2103.358877196711	0.724705848800962	2044.514112907882	0.5790918443427499
165.0	1791.1303794857931	0.9300863302971215	1776.5835544990782	1.1368742955528244	2120.575745569624	0.7217909968134218	2059.3813031952427	0.5727349245155978
166.0	1806.2484186301456	0.9279846806569586	1791.5506935390285	1.1375715654163947	2138.8520476712138	0.7195884597732628	2075.5885168143413	0.5778152753117561
167.0	1820.9121954581858	0.9262180845005278	1806.060367964578	1.1393338532082111	2156.085381340796	0.7065796121860208	2092.6512027753793	0.5826515065482356
168.0	1836.3247019389958	0.9319316195443708	1821.1479785935298	1.136767723018181	2164.8474600997783	0.579736035073235	2108.4329953978645	0.5764916034833591
169.0	1850.4728365840233	0.9267234757852131	1835.29070040385	1.1360034391890406	2190.6975826470025	0.6926512124010438	2125.2151984015827	0.5861396561827842
170.0	1865.5225479956848	0.9225814875708029	1849.4580563501233	1.1404219137000533	2206.3460247479843	0.6778211555291089	2142.2562403732995	0.5833393103435522
171.0	1879.6412968755183	0.9159547465108103	1864.7383679589216	1.1291283346396348	2222.5817395503536	0.6604891443602552	2158.71497991925	0.593843541071781
172.0	1894.3927954507983	0.91283104297543	1879.5642306397806	1.1311115218859449	2239.759550326179	0.662024867188908	2174.369087888478	0.5914801667422274
173.0	1909.5380333479582	0.9141077775296325	1894.7118009465064	1.1362501094452748	2255.051031871032	0.6622938552594759	2191.317453391649	0.5962620894954495
174.0	1923.9535813085665	0.9117354031922571	1909.0033063275368	1.1310742774557643	2271.1098913146193	0.6595985227187909	2207.5835813217227	0.605331773276892
175.0	1938.8597150363948	0.9062113685787392	1924.203416599213	1.1344301282726137	2287.234649911613	0.6653074622806445	2224.3733023730542	0.6110658910369999
176.0	1953.2262754858255	0.9050468709127176	1938.5014138252266	1.133494177973117	2304.5425799936893	0.6718915952036526	2240.1326276109503	0.6117901424962439
177.0	1968.7764043251761	0.9020427883010973	1953.7746969734499	1.1375179346250035	2321.1358364839443	0.6722393099273226	2257.077599956716	0.6166815331347281
178.0	1983.0342412292061	0.9010268020788759	1969.0851413617343	1.1302117458829004	2337.047357483309	0.6730755121474172	2273.9872307224045	0.6154188433285653
179.0	1997.890065893909	0.8999611802045779	1983.9291797982103	1.122921540422958	2353.4953791519497	0.6856626240104847	2290.567057618332	0.6166486574388689
180.0	2012.8770281983996	0.8959441049839552	1998.299573326186	1.1156066614858855	2369.893683934858	0.6887832241985364	2306.7238453752475	0.6230184319880825
181.0	2027.7375322330809	0.8988038752070981	2012.858371460856	1.1089727168112018	2387.1511168652823	0.7013572600372592	2323.5166880988945	0.6320016022874774
182.0	2042.9941442944078	0.8906688555247997	2027.983518101341	1.0942198348059284	2405.153141884521	0.7124419271719288	2340.407408858548	0.6110901703246548
183.0	2057.1100548135855	0.8977274826850206	2042.917933197534	1.0913497333536744	2421.562042199758	0.7036185675984187	2356.4129407110718	0.6158299957759148
184.0	2072.5786377212503	0.8832442116272922	2057.016000286388	1.0913372057896884	2438.762916600616	0.7034296848389505	2371.89176515986	0.608115389131072
185.0	2087.053399201508	0.8869975860462834	2071.7009615303455	1.0881871877335803	2456.1771045166424	0.7040144185045123	2390.004669206948	0.6178527665862733
186.0	2101.6554486716905	0.8778105066270915	2086.396655353206	1.0822892438878389	2472.774601569519	0.7115761672790588	2404.9524944382083	0.6129196513258779
187.0	2116.3951650385197	0.8704385882427811	2101.197359254213	1.0799263939136874	2489.5969343353327	0.7180715928590665	2421.8511834623196	0.6234424682726858
188.0	2130.8784908196963	0.8791427726770977	2115.707523558203	1.087972963016498	2505.9035443793564	0.7204228684137761	2438.5468512844495	0.6125855252273905
189.0	2145.3543477838293	0.8786172704466181	2130.3499713250517	1.0794409634631392	2523.6439080125147	0.7202137426682133	2453.836289316645	0.61974098397684
190.0	2161.084188477176	0.8777521245350468	2145.3778012291523	1.0784990029008226	2541.021849877663	0.7214589990067953	2471.501353779502	0.6111334000754869
191.0	2175.003718358254	0.8694612546950611	2160.3913305279384	1.0768492242476888	2557.025878446675	0.7170933489143296	2487.158796223572	0.6055024205389664
192.0	2189.1926593498183	0.8707342857800671	2174.761478787157	1.069257102110838	2574.3265838007737	0.7094636914213007	2504.091596777625	0.599491448406925
193.0	2204.5379339879114	0.8755420958379194	2189.18415246195	1.0569736889944565	2590.9426542117158	0.7009248327754238	2519.4582660841756	0.5992327860092311
194.0	2218.916540888664	0.8699015544367944	2204.1047458544663	1.0653300442018154	2607.704710221164	0.7115082533302899	2535.2409580176104	0.5855680635303709
195.0	2233.3023945478103	0.873318127802247	2218.427755809923	1.0597552745322738	2625.2258737321467	0.7031898167965	2551.888161269185	0.5923510423111505
196.0	2248.164555724487	0.8744349896338386	2233.122735615449	1.0511825822815701	2641.171010285492	0.7049995897976211	2567.1474472078476	0.5891398436821931
197.0	2263.041830501258	0.8797907200576647	2247.5743609617302	1.0647346399230786	2657.971098544129	0.7030954586440268	2585.03264782956	0.5840600331755138
198.0	2277.7120205224624	0.8655977551759897	2262.468566962818	1.0600624291509684	2674.7012400669632	0.6906018351376442	2600.947300138142	0.5799357712015722
199.0	2292.508143624768	0.8794920009177745	2277.4975183901483	1.0504815424400396	2692.020825596547	0.6865758796320978	2617.728455412448	0.577066197074957
200.0	2307.804390493228	0.8894954840287284	2292.178562687574	1.0612882119477673	2708.010366193252	0.6864099448875496	2634.2462806122912	0.5861246670257508
201.0	2322.676213890234	0.8805730216386242	2307.04208144279	1.056993318640276	2726.0319479791083	0.6858398493655867	2648.941001623616	0.5712043321102223
202.0	2336.8722507978055	0.8878474134424713	2321.2195881766493	1.0566840614623059	2741.292301798797	0.6830557114747031	2665.5594931797823	0.5840139695142211
203.0	2353.8952043777313	0.8806878373020306	2336.2646081565963	1.0604043116143256	2757.9142258822985	0.6829483129938834	2681.764852838362	0.5729885883358188
204.0	2367.0628269714675	0.8699366265087479	2350.611646468057	1.050068380141761	2774.5583645262736	0.678128801746198	2698.055605827729	0.572181168522348
205.0	2381.482804273724	0.8640084847767284	2365.983186259017	1.0435351866498188	2791.1896589043195	0.6694478768088634	2714.623929352682	0.5772057549066938
206.0	2396.6870756471762	0.8669703668250183	2380.2415513720084	1.0432724142900034	2807.9970018477816	0.6834255552018814	2731.851647411083	0.5735117525944532
207.0	2410.519736845302	0.8620530672838169	2395.42941435095	1.0438074640613788	2825.0112836368044	0.6720677837346131	2748.8283789942916	0.5742914726911993
208.0	2425.3442659977877	0.8571401914191269	2410.1334150412267	1.0475734140773976	2841.829500558821	0.6713600785674084	2765.0123680375773	0.5773579823272851
209.0	2439.1393634470382	0.8600348804344118	2424.963438855892	1.0483318720460935	2858.5801415453557	0.6701999345096556	2780.9704935335626	0.5687311853508087
210.0	2453.848856620641	0.8650140533280581	2440.092302682559	1.0490556764770924	2876.10347843341	0.668920674237152	2797.7303513558145	0.5793804495571145
211.0	2468.6633455842516	0.8673013286222772	2454.6696282498033	1.045287112537074	2891.986816174414	0.6704729806396053	2814.5368151143566	0.5781976686760906
212.0	2483.5864446528576	0.8644683229871328	2469.9273361945325	1.0462258991154285	2909.179094887652	0.67714908083984	2831.96668721988	0.57211123216108
213.0	2498.6835558038706	0.8633465277775471	2484.0367885460055	1.0388800378034666	2927.3574009918893	0.6581102748491321	2847.587548423367	0.5774908063388502
214.0	2512.360285367831	0.8743786333813237	2499.104258002155	1.0277429348207685	2944.233218863279	0.6600205005739437	2864.8299585761592	0.5785527243500985
215.0	2527.2400603576502	0.8640647470870496	2513.3883812364497	1.037458219373517	2961.2098893203083	0.6489044948206435	2881.7474549503736	0.5847445438285072
216.0	2542.6259479823407	0.8750639862813029	2528.7164191794295	1.0349727467422578	2978.818508746568	0.6468621924616023	2898.531903631501	0.5798644151627225
217.0	2557.1258379750448	0.8729686985956624	2543.7774955013474	1.0291167855993628	2994.089680200746	0.6363965397359326	2914.8000939228623	0.573380979764748
218.0	2572.8054311398405	0.8750035847208836	2558.678069585541	1.020784568026517	3011.73458544888	0.6390229795345586	2931.6425342838033	0.5781079067574686
219.0	2586.8973940399637	0.8789920077049275	2573.1935474920783	1.0162521658723649	3028.126472831347	0.628308571230679	2948.1613006389207	0.5748096253296643
220.0	2602.5461076274005	0.8695049642567396	2587.4722870486303	1.0206752520345244	3045.151506805426	0.6345277765965511	2965.5896761442827	0.5755220026928287
221.0	2617.703011841175	0.864106224540112	2602.9757216168287	1.0114538356660967	3061.3904143510345	0.6300797466802192	2981.4779601523956	0.5701830383465776
222.0	2632.1039343033403	0.861654551309345	2617.85013647768	1.0029007352429034	3077.7057504684512	0.6220662698308066	2999.0616689795597	0.5684991573644632
223.0	2647.4480599896947	0.8601048637371781	2632.180205190842	1.0038762080025772	3095.0623042163056	0.6284280938901031	3015.9611373061107	0.5615014719559956
224.0	2662.626170956811	0.8509396650159504	2647.185849717541	0.9951066414146367	3111.448018756335	0.6259355863107218	3031.509163088163	0.5571043472646334
225.0	2676.4895173384452	0.8466461722134575	2661.825808040068	0.9880941349503714	3129.4727970713197	0.6278178787808993	3048.6902347802093	0.5586536724056235
226.0	2691.4707680471347	0.8325847955594976	2677.2412294833243	0.9752014140196047	3145.593617820578	0.6201918730054643	3064.5185350933966	0.5427052863739785
227.0	2706.272541110168	0.8329591787293049	2691.9592847555245	0.9796102459448465	3162.4402132746177	0.6173362495165918	3081.0234793638206	0.5390884588301413
228.0	2721.0966225326592	0.8246811686864217	2706.2297594112815	0.969265699732158	3179.389060114136	0.6003281420762691	3097.217798546547	0.5353418239368095
229.0	2735.7666826122445	0.8210777499620459	2721.1453692523296	0.966895507794805	3195.4879818163386	0.6096961581909203	3113.0846260113767	0.52995522278718
230.0	2750.247039715183	0.81462907855326	2736.055798213425	0.9550745133726745	3212.076177880263	0.6141744680804195	3129.425554522022	0.5257114071155864
231.0	2764.807015033996	0.8161611448536431	2750.4932038596253	0.9582524818807313	3229.7259141194704	0.6056529048072621	3146.364354947264	0.5336905657178078
232.0	2779.467370790772	0.8102387919966989	2764.8665300408784	0.9439003202975443	3245.7285005721183	0.5982722100107284	3161.9816932636245	0.5196802405210422
233.0	2793.8526535296064	0.80613220056721	2779.851725121382	0.9450034080854902	3262.1483000827648	0.5886749978482244	3178.985045197619	0.5206336017915888
234.0	2808.7752333404005	0.8002110386827908	2794.6961278761	0.9410786852546301	3279.2336865066877	0.5877391889560033	3194.9595213389102	0.5080852259226724
