Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 754.098, Pos Y: 324.416, Theta: 0.728, Phi: 0.017
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
61.0	183.6909316472444	1.006947056741145	172.60240201380532	1.2737484319960541	304.7508358465718	1.106638626977646	277.1630766741055	0.7388935001501471
62.0	198.63377610371532	1.005712478031877	188.1589895651725	1.2774943524923463	322.55257614893753	1.106333150892699	293.85949711849315	0.7368866726416297
63.0	215.04773424631912	1.0132448050611584	204.42998645203787	1.2779988127617241	340.4654724359378	1.1014810733930074	311.63740157601404	0.7382183684811732
64.0	231.1355648587594	1.019891939010986	220.32566723850042	1.2912680725113637	359.36118536299045	1.1155376717974088	330.65105228946067	0.7370248394003941
65.0	248.61819043026392	1.0396311636542133	237.37324589305734	1.3081330573628864	378.2960650344337	1.1084408141516542	349.04756150725694	0.7416321407565217
66.0	265.6916967019735	1.0252049481868497	253.74297209696695	1.3112737750037735	396.9820992227424	1.1144900491222374	367.5435618935566	0.7459370611862787
67.0	282.34216681338586	1.041954695669898	271.2544535241696	1.3083079127135975	415.64875105590556	1.1193227486946509	386.0613830239259	0.7467616441852423
68.0	299.10353093531046	1.0371784514353217	287.05228190240496	1.2988265169562756	434.7175579918406	1.12458171587856	404.7741958644604	0.7421898648022488
69.0	316.106069828503	1.0346865410876376	304.4199251989135	1.3020568606094491	453.85565451127354	1.111153877145172	423.03681223901	0.7404166353274669
70.0	332.52332609529856	1.032319387986833	320.7127637630887	1.2881123284308669	472.74769280469457	1.1011362786254657	441.10760089497194	0.7442047474021898
71.0	349.2667399293237	1.0336933229063583	337.4679250605712	1.2898347498895482	491.0688962086626	1.1053857760003687	459.4018632601497	0.7442410533972179
72.0	365.75770966531815	1.032426853197184	354.14866547492676	1.288509990485934	510.50727313923403	1.1050855321882787	477.61177205741336	0.736182864334902
73.0	381.81422519134674	1.0314737885967353	370.4530040663604	1.2875873864744771	528.482209131603	1.0968514979514419	495.7880380607772	0.7353897517879604
74.0	398.85625710689925	1.0367029692336058	386.98823357439596	1.291993543786668	547.3432240844679	1.0943646066511965	513.0080800148199	0.7171656202313418
75.0	415.2214287987185	1.0345303569213509	402.817240562814	1.2903324493868318	565.4390657106957	1.0898104871795204	531.5695555362726	0.7426462369618805
76.0	431.23081708483517	1.024868968486558	419.35398681736086	1.2972156073405428	583.5903987769575	1.093615378836976	550.3662230087116	0.7354620037550389
77.0	447.36878380721095	1.0261994741674692	435.4413128225514	1.2930625162675287	602.7270773694686	1.085654484685316	567.560518068876	0.7449258721540102
78.0	463.465213460429	1.038317320480202	451.36229879186834	1.3027831649973005	620.4149349852042	1.0980865798042743	585.1634383073483	0.738477381778429
79.0	479.8436667676572	1.0389849013890204	467.5318847853407	1.2934673668552588	639.1111709552139	1.0849923530867334	603.0723049777597	0.7342498467086612
80.0	495.54058694773653	1.0342681320515485	483.7059359750884	1.3033178723282581	657.0421972240798	1.0915269912803762	621.040361590371	0.7468695509690924
81.0	511.56158516009924	1.0420241440834288	499.90489748181085	1.3076993037863687	674.9211642878709	1.0928077536256682	638.5452754211698	0.7450890800975198
82.0	528.1015877256608	1.036089013268403	515.7445038560211	1.295507285523316	693.0423258296612	1.0856418823808593	657.235532533637	0.7432172319504092
83.0	543.3669982495305	1.0374252585381312	532.3051984187623	1.3056682869632399	710.9222551855875	1.081774384874131	674.7109785123095	0.7415477573455598
84.0	559.7348044721681	1.0483771586530248	547.9569448074324	1.307367668288055	729.6215763358261	1.0792896570876986	690.8235249577094	0.742301620444108
85.0	575.622900301391	1.051161409611998	563.9770230882033	1.3133985162633535	748.0045335579517	1.0690083154700616	709.2071580019614	0.7565901248997731
86.0	591.726625699991	1.043951261433396	580.1885765598798	1.310200599228843	765.597328956793	1.0163197227395875	727.6646013538987	0.7518180000501301
87.0	607.7546120322515	1.0597444035815569	596.2208511903275	1.3151084340093366	784.2436095060355	1.0705970232212025	745.3648157699462	0.7553491363562624
88.0	623.6213661980148	1.0561737506553086	612.133152757791	1.3128115952572708	802.2887339801051	1.0739680472562239	763.4079444162851	0.7468171422375347
89.0	639.7946438205059	1.0629774081231007	628.3079057687758	1.3136670284276364	819.8545131834052	1.0680958585743048	780.745164428251	0.743216480384555
90.0	656.1645935403969	1.0663129391899828	643.7833884648759	1.3156848482616093	838.7094107015372	1.0673741624584423	798.1197392568828	0.7506687637596159
91.0	671.9246557743155	1.0616934730284535	659.5258293704155	1.311404088802348	856.3358196611371	1.0503767325411697	816.400489041726	0.7514032239251914
92.0	687.8221635353834	1.059031963932799	674.9117300239944	1.3119840899929252	874.4880910221273	1.0472112560483948	833.2685885093399	0.7455237601444061
93.0	703.620109934189	1.0513191856824287	691.3697593306448	1.303298732904173	892.4951575163	1.0580691469413803	850.7446231754374	0.7400648139936322
94.0	719.7043423188412	1.0502573741708172	706.8254776043269	1.30898064893505	910.3395672318775	1.0503541265471867	868.1845470680723	0.7401862027822066
95.0	735.6274286443822	1.0477301259392897	722.7585439633701	1.323109509189256	928.9540962192802	1.0409356470585351	886.7945373877035	0.7399436161707013
96.0	751.1511381089601	1.0482289306726889	738.4673961306089	1.3025061659984896	946.378214186045	1.0377029009911802	903.2915842655152	0.7397049924718375
97.0	766.5830990236634	1.0357103458974626	754.2894718593402	1.2959079480301923	964.2740255338583	1.0235513658078947	921.1668713536324	0.7335120443757576
98.0	781.9177473960058	1.0357852884997159	770.0681661782207	1.2961468707615107	981.9502086889195	1.0234114474479337	938.9100082442277	0.7383191911341663
99.0	798.4666940969825	1.0249090003665942	785.3397958712794	1.2870396789067213	1000.0939186160208	1.0139263081947112	955.9816500167838	0.7315949017532323
100.0	813.8911738978032	1.0331070200377759	801.2443822971466	1.2791870706712956	1018.3664123095638	1.0075120524948926	972.2072179464527	0.7257100469895931
101.0	829.164810001796	1.022112925723482	816.6271950101117	1.270402461201583	1035.7677690492299	0.9968843949320392	990.4325130604549	0.7269455044285934
102.0	844.9765287573105	1.0226593699525806	832.2337640028526	1.2687968358735804	1054.087748665632	0.9880404134234174	1006.9317746784648	0.7196245329443177
103.0	860.8971878787208	1.0199685493302337	847.540237786255	1.257649082945175	1070.9941720669005	0.973054789117654	1024.5606738633542	0.7146294218278084
104.0	876.5323710574299	1.0078699417075825	863.1268023916354	1.2494374096988952	1088.0615043597625	0.9663309599855037	1041.0123566460588	0.7093006389276301
105.0	891.4678540294873	1.0068091572006883	878.8401874661016	1.2507929013543628	1106.8133529512702	0.9533374986854647	1058.469165414912	0.7074416869801461
106.0	907.1376579538694	1.004223135748733	893.6044518835758	1.2304806609317946	1124.0970300081049	0.9452493231103202	1075.9237429037332	0.7014638785804297
107.0	922.0754036500581	0.9900172028816777	908.9829082715172	1.2262193804877022	1140.9410348449119	0.9355080710235554	1092.2057301440257	0.6977561031804788
108.0	936.745864806489	0.9990216560484321	924.4275303837292	1.2226244634470653	1158.393418077672	0.9110717018459167	1109.2474083507095	0.6878448031683475
109.0	952.5306083412656	0.9871292127380112	939.6724883273675	1.212484624773968	1175.428618344069	0.9061623737849727	1126.679431698064	0.6900116496217011
110.0	968.5217298275882	0.9787838627731413	955.028356774088	1.2184895199563082	1193.1261383823319	0.8794329276046713	1144.232115781715	0.682642578810197
111.0	983.1423327414649	0.9828209907811373	970.4670138183932	1.2119397048600795	1209.9333494632206	0.8637551643107102	1160.129778382659	0.691933930857243
112.0	998.0366242905405	0.9732334806213042	985.5293947731865	1.2135831012374196	1227.012196509716	0.8254319587065734	1176.891088342192	0.6786913749564967
113.0	1013.4337446462266	0.9702772987197139	1001.0460153874229	1.218059494917035	1243.8067675989294	0.7719152839312644	1195.2333504902192	0.6752313961288485
114.0	1028.6442421959894	0.9699354283123698	1015.7776831243679	1.2056247308494372	1261.822459734412	0.7479973183336964	1211.5201222887151	0.68684073537159
115.0	1044.3416391994242	0.9697197666314058	1031.2594503502044	1.1977524495235334	1277.9643799408457	0.7730514716248855	1227.3535112013515	0.6708223724189537
116.0	1059.0389307778323	0.9651435868430882	1046.433797528419	1.1962531618602399	1294.5647194486357	0.7738766482055301	1244.6047562473366	0.6730315011649667
117.0	1074.5136829469525	0.9648410491809672	1061.5304892022568	1.1908925361318201	1311.0566458603719	0.7705061555659833	1261.9091896390362	0.665689114066591
118.0	1089.5622595125926	0.9638859857202077	1076.5265431730224	1.1903559127651562	1327.8939022361117	0.7628188729682661	1277.906474583677	0.6636851064528779
119.0	1104.6415000111333	0.9609964731511549	1091.4921174982348	1.1828071616499056	1344.2121587242939	0.7566216872509042	1294.6130248130407	0.6594839876032546
120.0	1119.4187319914283	0.9670660720171228	1106.6643470327358	1.179469256344021	1360.5809209333765	0.7571693361606252	1311.4158023017565	0.6612228076051825
121.0	1134.7187466026135	0.9504733042710171	1121.841496454085	1.1836853759423691	1377.9280279267716	0.762851011148183	1328.687952398494	0.6606380951687275
122.0	1149.6007090683545	0.9558881200292954	1135.9494165534902	1.183768560361148	1395.0583214087324	0.7551282770933824	1345.615256500822	0.6511496449647584
123.0	1165.0839945702319	0.9592590163178182	1152.1393779948	1.1760252550112114	1412.5626087549153	0.7886702357205546	1361.9767832800467	0.6549069011100281
124.0	nan	nan	nan	nan	1429.121452822983	0.810525644182949	1378.5034344062913	0.6570301450913556
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.4261049925801	0.9489925291756728	1196.2324584655134	1.1799749190969122	nan	nan	nan	nan
127.0	1224.8432899190782	0.9467971136225007	1210.9556153680655	1.171167556672744	1480.9815947332308	0.8369452064216933	1428.5869099236154	0.6537175353127311
128.0	1239.3301880348306	0.9444462812444477	1225.8027423787848	1.160443483717446	1499.2441177043415	0.8424958157090434	1444.9635704430373	0.6540988081948629
129.0	1254.5386327716712	0.9352130937824749	1240.7910920861907	1.1679414849634304	1516.0929808247006	0.820665894010323	1461.6671923444048	0.6605802625645016
130.0	1270.2322861310984	0.9381182315244804	1255.7638059095402	1.1677895952320252	1533.6182549274188	0.8224098745939964	1478.2463827517543	0.660024442135268
131.0	1284.8542667090737	0.927121182493484	1270.1744904367508	1.1637446396335178	1549.8162159354629	0.8294519465188314	1494.831323235674	0.6697857545971492
132.0	1299.8009953372944	0.934307977862226	1285.432136289555	1.1631682435690816	1567.3830616161238	0.8330009187954455	1512.0580906396142	0.663339228604802
133.0	1314.0493319961045	0.940203452335809	1299.9494737179668	1.1674087722040885	1584.6187573565753	0.8225697484717085	1528.5218245380804	0.6734462910983045
134.0	1329.5852787761885	0.9304385256655122	1315.2851785659004	1.1606483919010957	1601.3628516235108	0.816013632123296	1545.4260760942084	0.6727584255722483
135.0	1344.1743566797466	0.9255265008388406	1330.1965687546744	1.1617823532980935	1617.604796010453	0.8167374540081476	1561.6333324983045	0.6685586500068649
136.0	1358.7238612338103	0.9290262407265536	1345.5281159560664	1.1629853480325876	1634.558950645541	0.8173785877571493	1579.3125968816023	0.6714146069595874
137.0	1373.2805217128823	0.9401212853379652	1360.0515711450546	1.157250720051182	1651.2382216432948	0.8179837123331528	1595.1325663821467	0.667223036460255
138.0	1388.9747619482557	0.9287994191799224	1375.2484689418116	1.1532867771346973	1668.7858435126714	0.8246839280420062	1612.3862892660286	0.6623169429743239
139.0	1403.697919241403	0.9281422708642977	1390.0129578582387	1.1504263075476986	1685.6648178892292	0.8208588724937026	1628.5900516846325	0.6623031516636296
140.0	1418.5762643328349	0.926845519159813	1405.0633802405464	1.1444846455499444	1702.1625312930646	0.8245294958932556	1645.5605903600572	0.6528979982411278
141.0	1433.0733298089262	0.9317164550827931	1420.2121458103747	1.1466803620968442	1719.547359628775	0.8179290812673016	1661.6526586583425	0.6512481896077066
142.0	1447.6957579968407	0.9377259598621434	1434.772462708095	1.148790038376393	1736.1023499176727	0.8253202523210097	1678.2017787249597	0.6684701780478339
143.0	1463.0240268685125	0.9291655354037525	1450.4850150067334	1.166062322656684	1753.1435661451076	0.8193214609660671	1695.4842990035597	0.6543652814244763
144.0	1477.2138580628327	0.9318899099871659	1465.1601023434027	1.1599329188368532	1770.5299527484792	0.8176598659130028	1711.8703372101256	0.6455689412019281
145.0	1492.501194688531	0.9309264897566177	1480.5069270212011	1.148445202939446	1787.6753458888588	0.8197094809052873	1728.359711461033	0.6535717417865861
146.0	1507.3939430680798	0.9392413476325111	1495.3873429764799	1.144659515211177	1804.5546286894391	0.795818107082733	1745.3495002198758	0.6476811290751668
147.0	1522.5555434451896	0.9350396412738158	1510.7547850508947	1.1477573087988338	1821.5592981640534	0.7908267303031368	1762.316486360823	0.648289238314326
148.0	1536.7217823278297	0.9438567591776641	1525.6403395835994	1.1406448276901717	1837.6394185592098	0.7775222853535122	1778.1454850618884	0.6308755261021654
149.0	1551.4138341505482	0.9480150060771305	1540.3038723607917	1.1307397105383488	1854.232020882532	0.7720357198386087	1795.101533991554	0.6312321802018012
150.0	1567.5007235432884	0.9681646566585301	1555.5789087845044	1.1237422194951086	1870.5611443067287	0.7646502582048346	1811.3948949791404	0.6327198582612633
151.0	1583.1934787786074	0.9558737773812392	1570.4826843313901	1.1291393470082713	1885.6884766290657	0.7786344748054139	1828.2471885916723	0.6268029418934362
152.0	1599.0385880991532	0.9533415050066916	1585.301342628236	1.1217280995803292	1902.661000684137	0.7691218631703589	1844.1909575767259	0.6173140666425991
153.0	1614.0918026070722	0.9438296071433384	1600.5817387899494	1.1135799918162974	1920.621869411842	0.7803151054058469	1861.598678579749	0.6090738502098157
154.0	1629.4838850957678	0.9355514241688029	1615.8688959294502	1.1138044484336294	1937.5104098675517	0.7542621718362157	1878.2294074404765	0.6149511246187825
155.0	1644.4972191970196	0.9262723952244198	1630.5011257396782	1.1032792555755144	1953.476345083118	0.7330843495447108	1895.344902352384	0.5997857501245359
156.0	1658.8541541585855	0.9182964134302023	1645.0616996823019	1.0944504340627212	1968.8557064947483	0.7224374416957962	1911.7981361402008	0.6037129784251991
157.0	1673.394256894257	0.9096930659268281	1658.8378499957578	1.0859454195248721	1984.9876772424457	0.7249224912208297	1928.524967653526	0.586502328122343
158.0	1687.8658600631663	0.9058224654672566	1674.072846244191	1.0913456456023933	2000.8384686446711	0.7322519624051327	1945.3506738354172	0.5808151463713661
159.0	1701.90765690203	0.9022411914359446	1688.0080116298539	1.0940820187959022	2017.752890262793	0.7372989799725354	1960.6896608840473	0.5656112126827965
160.0	1717.5745830427554	0.902643463614381	1703.2904521383373	1.0999650768189	2034.8012064050329	0.7330313426895342	1978.0026775731064	0.5610092580814551
161.0	1731.7706610402504	0.8968440040765413	1717.3039536055442	1.094782497091975	2052.0271979073295	0.7329664575844351	1994.824466036811	0.5638081727530496
162.0	1746.8798591652337	0.9013664808076446	1731.7747906799855	1.0971766556323554	2068.9481147690567	0.7302932837169388	2011.8747409328878	0.556458403542298
163.0	1761.8888500547127	0.9029047159981216	1746.2975908753606	1.1026082220821103	2085.858001286976	0.7201078637693888	2027.4142806868226	0.5460807976612004
164.0	1776.6619473175788	0.8971636979913445	1761.6439865826585	1.1049052948018225	2103.3398226816344	0.7205506111673624	2043.77476065742	0.5444764553913262
165.0	1791.5280655611411	0.9036709160876153	1775.7782228875813	1.1132789245599506	2121.7595789581264	0.7128741608174665	2060.4405240828833	0.5362987746920731
166.0	1806.0872037362633	0.887990732696365	1791.126822850542	1.1019290749383155	2137.7171764842283	0.7142323729298156	2076.234127627051	0.5337775350661979
167.0	1821.3596630159627	0.8877693288085535	1805.6859245731277	1.1027072720734261	2155.7351566763687	0.7059932904110976	2092.557583907703	0.5350513321807959
168.0	1836.0350742191897	0.8783228545256863	1820.6394876356799	1.1126985368259426	2169.1042886162836	0.8230035516399997	2109.0784284949636	0.5419174907936438
169.0	1850.6230342041226	0.8848143949562758	1835.0003856570438	1.1179239053942378	2190.307746747244	0.6660547166394826	2125.7443962416037	0.5413778889258204
170.0	1864.9234454298705	0.8722073990603604	1849.4148498282468	1.1225816840376246	2206.909831185852	0.6632066293832805	2141.755407003728	0.5469961562449053
171.0	1880.1903830445801	0.862555974633061	1864.412488890274	1.1247402606404333	2222.0796396741675	0.6560851891369154	2158.9476112478787	0.5575009729193876
172.0	1894.9372122786913	0.8609427900768936	1878.8808960706056	1.1324115565781723	2238.575316068456	0.6529520422038558	2174.4231396185883	0.5571879385934768
173.0	1909.5682928888036	0.8674624745824167	1893.773933777866	1.129886803688674	2255.0778027664865	0.6398069877128705	2191.4109873399843	0.5546964778762168
174.0	1923.8828961184915	0.8674400883393704	1908.7808746239257	1.1286107590743424	2271.1838114912425	0.6500137523437477	2208.577821757172	0.5659788776740949
175.0	1938.6200646163747	0.871870739489455	1923.8414851887937	1.128999544198436	2287.2778374558156	0.6581451198943105	2224.5144306186858	0.5702098979010534
176.0	1953.432061401368	0.8704814184823069	1938.5137068491335	1.1292060533150403	2303.8134081763674	0.6629834868051372	2239.8929372123953	0.5740241202080909
177.0	1968.3969658698752	0.8697792351249551	1953.6582666470752	1.1206711242584002	2320.2533760966876	0.6632991165859344	2257.9170926781053	0.5736580637017579
178.0	1983.4123754531506	0.8565638182668052	1968.8129264651495	1.1149431646537846	2336.4177229144557	0.6610700634822043	2273.9652175780734	0.5751577539346691
179.0	1998.503756560496	0.8644498782358275	1984.0148061390973	1.109452362173867	2353.802815420143	0.6759159638240534	2291.340762801604	0.5877493233162945
180.0	2012.9969971706141	0.8732235546632663	1998.9062389444236	1.0949814291950515	2370.223259325941	0.6837044568394839	2306.849154442966	0.5868277928069525
181.0	2028.3231633288458	0.8706701709814333	2012.9342130618736	1.0703031411136268	2386.9710369557806	0.6900809843233947	2324.3299823826414	0.5868150283110566
182.0	2042.3161576856985	0.8636787988085955	2028.0502906762042	1.0700762100183645	2404.2796228793445	0.6865607104060591	2340.3120720755546	0.5821573740162912
183.0	2057.544779633426	0.868346438578144	2042.547473733712	1.0674608500435336	2421.477389686079	0.7022707840643488	2358.005337151358	0.5823799643502234
184.0	2072.155786379279	0.8715974685607288	2057.125564826799	1.0541226808743496	2438.407057437682	0.6989858348616566	2372.804511460382	0.5885798093373905
185.0	2086.6124828534034	0.8744616600135325	2071.76802003532	1.0535833330852715	2455.360065449634	0.697913985700495	2389.5088372690193	0.5926953217085418
186.0	2101.6438116515496	0.862191583253974	2086.2819816470833	1.0597260570435503	2472.4869196783084	0.7069036553811527	2405.956850799721	0.5820241059621702
187.0	2116.1046709778175	0.8597975389015337	2101.0323734201506	1.0473645549745547	2489.849662083868	0.6978846257345791	2421.6094832669282	0.5869605011541508
188.0	2131.260456734728	0.8490904718758291	2116.273926116612	1.0428864650379912	2506.4713676953397	0.6969527416876937	2438.839066367518	0.5976299584043299
189.0	2145.193219527818	0.8544918250009007	2130.22193365861	1.039856261585061	2523.158159226976	0.7081547440891435	2454.4513562681677	0.5890155100515398
190.0	2160.6638669403974	0.8607840957673736	2145.219649752513	1.0420420462486781	2540.3725831674856	0.6995681331333818	2470.4867281185943	0.5953216296858771
191.0	2174.701452350829	0.8596304583054014	2159.7037492076583	1.0421480345274485	2556.989080425974	0.7106058301043245	2486.975315392178	0.5814461643300017
192.0	2189.7189875339222	0.8529075024110132	2174.6481327963065	1.0120265072508097	2574.2802720694235	0.7049153346939943	2502.823718569692	0.5838728450743891
193.0	2204.9343526339294	0.8659738467780251	2189.3898571859686	1.0111796543446467	2590.7066055012456	0.694556474817926	2519.681765364517	0.5822495918548704
194.0	2219.0777573789946	0.8516008009289666	2204.184938345949	1.0274257089040055	2607.5293634862014	0.6979964283290059	2536.2562968303614	0.5730500028054545
195.0	2234.0648379367476	0.8546536874556898	2218.396475310556	1.0311290051190507	2624.609643468464	0.6965945874716744	2551.587737676579	0.5776012020085982
196.0	2249.127393892032	0.850507048136135	2233.6364507075846	1.02140500352836	2641.9449207067823	0.6950226437277566	2568.6263500520367	0.5758423511417252
197.0	2263.298761752335	0.8660758049035838	2247.9226271278317	1.0178143727806082	2658.0561391988927	0.7000448496109553	2583.6305883594005	0.5716247229069472
198.0	2278.240887455366	0.8665433377720841	2262.7911112051092	1.0248760673438964	2674.867388879169	0.6807519403394735	2599.6916469789476	0.5726260034880865
199.0	2293.3112669232623	0.8599449446257399	2277.638716882087	1.0239265741401897	2691.8108449508427	0.6832623343944336	2617.6453622985973	0.5741678677807267
200.0	2307.628201486225	0.8541040532185622	2292.1916223961944	1.0170438861880795	2707.83281820507	0.6710178841189239	2633.6077170179824	0.555495246208571
201.0	2323.1594043494374	0.8628632402504403	2306.632814075393	1.0083964816612263	2725.29823672727	0.6722404670703702	2649.5052373904746	0.5756590573600738
202.0	2338.1745233267616	0.8556461406942647	2321.728944465371	1.0214199380778517	2741.090595810813	0.6658233461178493	2665.1136537836906	0.5641995564966003
203.0	2352.830791635569	0.8514896875989628	2336.399399314051	1.0171190383793278	2758.185249852663	0.662974910507662	2682.7374523689277	0.5710076884099032
204.0	2366.7898090987615	0.8413964432426391	2351.1593441755053	1.0242931075925026	2774.7808983603873	0.668687778865104	2697.7142433292365	0.5646936741032581
205.0	2381.770244980566	0.8447107110327365	2365.8372833654134	1.0198029087162617	2791.4601263744707	0.6759860389701741	2715.823616251463	0.5686472051491689
206.0	2395.7456912173243	0.8409078832043345	2379.850715187981	1.029344312668309	2808.8076431240675	0.6703816243963581	2732.036595554939	0.5737539002684836
207.0	2410.753428214891	0.8336797162068216	2395.266481607951	1.029264837300529	2824.6624333543946	0.658054690734653	2749.034975282228	0.5651337142326482
208.0	2424.9290418323035	0.8432286723707734	2410.284900368979	1.024265743499029	2842.5229278060797	0.6651280499372125	2765.433272372498	0.568069381238036
209.0	2439.304822191926	0.8388218993291747	2425.181209828338	1.0221148545509842	2859.79975462252	0.6645820773241499	2780.7819060221836	0.5692293153912406
210.0	2454.2218363011048	0.845773006624246	2439.582936163786	1.0215709394319137	2876.3226574849036	0.6658638572121831	2797.84861340203	0.5594192094714671
211.0	2469.3030458743424	0.8417870598966158	2454.1175602514622	1.0233379992430738	2892.9915117275405	0.6499645508501989	2814.656394798919	0.5666692922789448
212.0	2483.339247702545	0.8522408561161219	2469.74901398705	1.0206885196369089	2910.4509741305287	0.6619964793365524	2831.7802542602462	0.5621639753852223
213.0	2497.75519319145	0.859032128822293	2484.732715887678	1.014287064671519	2926.2946223803697	0.64660295477223	2847.2844910512504	0.5690899243492297
214.0	2513.327397382387	0.85933804025018	2499.489621767323	1.012267792133366	2944.127128134856	0.6123348395823632	2865.2391622839446	0.5693564127094541
215.0	2527.4161590641684	0.8572205747018193	2514.112773643561	1.011180440524864	2961.7308831285286	0.5565727464160944	2881.1201216734153	0.5656788175883785
216.0	2542.502739686389	0.8549563403442478	2529.2930714616596	1.0041949758671995	2978.3547355563055	0.5149452688041837	2898.4402146312855	0.5706232804990543
217.0	2557.540791239162	0.8665367707157082	2543.541480412901	1.0077618244390085	2995.350245819692	0.5255454877471605	2914.752624245	0.5748202218177854
218.0	2571.9632296576856	0.8669631994164115	2558.800761951197	1.006539630975894	3011.052179883962	0.5774571405630188	2931.7470579310084	0.576667334878138
219.0	2587.062120727755	0.8631505921612584	2573.156513092484	0.991345591306976	3028.007061845427	0.6215290412394551	2948.354611547092	0.5722801054328199
220.0	2602.2324850883624	0.8559104931823127	2587.820202603541	0.999700927782545	3045.0458419560628	0.6271390249654628	2965.4919700707674	0.5587680307799765
221.0	2617.4455048864493	0.8592287866705925	2602.8633795034334	0.9858204506859789	3061.550032275781	0.6293977438752273	2981.195946542446	0.5591198909478997
222.0	2632.4274297109428	0.8443517417924888	2617.2889678335755	0.9883225333510172	3078.362869165338	0.6331116767583567	2998.584461375586	0.5482552438604
223.0	2647.174890735086	0.8466483918652492	2632.785472338521	0.9819564930095922	3095.3256924112616	0.6195152474337211	3014.3413591678027	0.5525377874881062
224.0	2661.668503039859	0.8402586710380752	2647.48513171739	0.9833080378106899	3111.7114193434636	0.6114301851891082	3032.3360957121495	0.5436912018298795
225.0	2676.8071409546146	0.8308750614501874	2662.0654356464765	0.9745083185504189	3128.5370088796644	0.6199076517979681	3048.3603155847222	0.5426769883836353
226.0	2691.8030583258183	0.8210335494198846	2676.6397879281367	0.9705949457427376	3146.144112306313	0.6104408559320651	3064.4151403633	0.5401637102453996
227.0	2706.524920609845	0.8258762896362208	2691.5855495240025	0.970654624902364	3162.905446675711	0.6072083032127702	3081.2468935828415	0.5363836776647797
228.0	2721.199480520294	0.8122477019326358	2706.00255057994	0.9553202266434265	3179.417397335888	0.6030144540292874	3096.5802300911364	0.5246403581460503
229.0	2735.902844994762	0.8078063910754689	2720.8466741085967	0.9583591276123826	3196.1359083917396	0.5986771694932317	3113.7373165131544	0.5198457193800546
230.0	2750.9107414027535	0.8000348924638861	2735.363726700412	0.9440640975571049	3212.3562186438207	0.5992486936356833	3129.7709111393824	0.5158770248377329
231.0	2764.977679874354	0.8011350516541457	2750.0718160618558	0.942114607165011	3229.2029253851556	0.5980126163672448	3146.620631200134	0.5112065552320211
232.0	2779.971443450333	0.7907102429039234	2764.825900742714	0.9348409719047555	3245.7345752234637	0.5834997495136641	3162.6882428539475	0.5075997849885747
233.0	2795.042803304321	0.7895193734795367	2780.3526013484216	0.9302747069371357	3261.8371238744285	0.5841129558312669	3178.934165339759	0.5117531627765308
234.0	2809.2448212796103	0.7833567540553101	2794.4067474305302	0.9344530091473899	3278.9066069184705	0.5829988089340636	3195.4248486212587	0.5062033948563184
