Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 30
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 0.000, Pos Y: 0.000, Theta: 0.000, Phi: 0.000
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
70.0	332.9485872908626	1.282961046335132	322.16566906207527	1.6423549919603306	473.7353934396737	1.3283657412761638	442.2638108404748	0.8765592951779057
71.0	349.94737016470884	1.2791191258726513	339.00072959026863	1.6431271224898136	492.4625081861949	1.3249714082666202	460.7688398168617	0.8761943619937378
72.0	366.3017686967741	1.2807218148608261	355.1671925947202	1.6300144376280654	511.25977938526023	1.3198188626898588	479.2303377030143	0.8718751812752505
73.0	382.7892786481468	1.2775775830015696	371.70892538518365	1.623064582860531	529.9861751568159	1.318711775960076	497.0747956668009	0.8696370582074281
74.0	399.215053140791	1.2838214816848472	387.99152074112146	1.6258661165875528	548.4865621016748	1.311170790900085	515.0915763036435	0.8726770748662879
75.0	415.2395162992219	1.2759229156494132	404.27934840424746	1.6262794385396584	566.6011041943801	1.3104239978478573	532.9361751637535	0.8681168155136373
76.0	431.6718515594444	1.286697547949691	420.3677327280978	1.6309288883435007	585.309545489909	1.3062561765143135	550.8292860513491	0.86034415744976
77.0	447.9470392296464	1.2848684827471306	436.7639907648268	1.6230100082334085	603.9108320783022	1.3073534163319434	568.8173044006217	0.8635597163702451
78.0	464.08083078027863	1.2849426494507825	453.09680946856304	1.6272643977967596	622.0258846211665	1.3005123905682632	586.8341856538035	0.8596203245343365
79.0	480.26892109253333	1.285398391221302	469.0817517439052	1.619320857378115	640.2938178211799	1.2999552476516167	604.6009765777195	0.8562878958429935
80.0	496.3724361046274	1.2912444504211078	485.1647949589779	1.6225968908793	658.5067984605951	1.3015675365616826	622.0866019375339	0.8661265401914083
81.0	512.344447441899	1.2926468274318594	501.09532913627544	1.627387007548698	676.49834277438	1.296701073976782	639.9117460422324	0.865103453929675
82.0	528.0768757305749	1.2951583280137184	517.2682942635038	1.6393066361749804	694.8248498671386	1.292450127693355	657.6628067432376	0.874347055822058
83.0	544.1693036489565	1.301143265520341	533.0434784486541	1.6277818226328507	712.8068205524049	1.2999549773933519	675.7001013059744	0.869858492687173
84.0	560.5240353512155	1.3082635840262236	547.8138738159463	1.8281124386935612	730.7956428945228	1.2895159101148708	693.4377300109812	0.8632114135561727
85.0	576.704068231397	1.315714141340703	565.2319346318084	1.6490658382887924	748.701185385606	1.2730424717426976	710.7142751795267	0.8623351365811261
86.0	592.8525443504634	1.307862227451159	581.2633594683774	1.6427765052205432	765.9555337413155	1.2315960530372643	728.5656977075757	0.8674126747984588
87.0	608.8943254357278	1.3130466135095133	597.3392522925102	1.6482883737484657	785.8853558083807	1.282486734461484	745.9183523919364	0.8714188459637641
88.0	624.3527032151336	1.317686512063716	613.3000837111446	1.6507749019673896	803.7879875668483	1.2869926915019643	764.3883015650238	0.8658957806131411
89.0	640.5772240252611	1.314692060805563	629.2434101779951	1.6436045713908665	821.7826047207125	1.2772935811134634	782.1870595070963	0.8741402555765951
90.0	656.1306593664646	1.3207873563532053	645.3202795273239	1.6391125164760385	839.73271506308	1.275897295682227	799.9890833478034	0.866002887737957
91.0	672.5996211787575	1.3188752345406765	661.113659418876	1.6410838400008474	857.9270679591577	1.2779432829102382	817.5102208535048	0.866262550409521
92.0	689.0252912280203	1.3221059528197707	677.0073868577492	1.6389815520499829	876.5050488582738	1.2579801611992862	835.5237793851622	0.86192916120978
93.0	705.2257180551652	1.311566587600275	692.9020706430191	1.6323142541843951	894.1587499316547	1.26168128832578	852.5020409923081	0.8632557477581422
94.0	720.8249517110721	1.308308750857861	708.5476759781328	1.6335461105966715	912.4897020273004	1.2554496403243223	869.8246108382232	0.8556197119839888
95.0	736.3405708274555	1.3037997701604709	724.4558885310392	1.6304398197733652	930.4147474032501	1.2582370212077707	887.5658499714093	0.8580810070217045
96.0	751.9146049642615	1.299599303566455	740.1137476658171	1.624919667428776	948.0754767448025	1.2443524378990558	904.6402374978427	0.8572521264927633
97.0	768.1249290841885	1.289745637828955	755.7281506124939	1.6200556698747002	966.0850339717294	1.2369848262883871	922.437446306433	0.8500463059452859
98.0	783.5440407969211	1.2889450744359054	771.4408542218915	1.6105708635578597	983.9365535414812	1.227775542173944	939.7389108837776	0.853023990091961
99.0	799.0903730696259	1.2911741554561007	787.0895396880463	1.6134188864836396	1002.1473453875756	1.2159878066605943	957.1350174630709	0.8486636385947517
100.0	814.859786059411	1.2843528509777589	802.7036483381886	1.5994892718554616	1019.4753797809421	1.2033842313539704	974.7837874905243	0.8481540743855798
101.0	830.6574187278497	1.281235871343714	818.3177247794573	1.5926815735052124	1037.3233761401334	1.1930622352442173	991.492749689657	0.8367636927514104
102.0	846.2193357723311	1.2683636986517643	833.8202572951845	1.5887302434129245	1054.9978279542795	1.1826782218696055	1008.9017664607427	0.8334113772380436
103.0	861.4595524145908	1.2630147613388292	849.4536947265094	1.5805999494368077	1073.0283998897935	1.1697820043676619	1025.734248350933	0.8237933050757568
104.0	876.6874613142566	1.256501730609112	864.4639588352611	1.5706645167122057	1090.1034360067342	1.1542147784235308	1043.4254921500446	0.8240927203510986
105.0	892.3091706049233	1.2498100657751914	880.0703305884945	1.5552189079070569	1107.9136031035086	1.143939932758304	1060.1950697120014	0.8267235138987776
106.0	907.8209316556082	1.2449778651059387	895.4233876061966	1.556587699401297	1125.5448288115304	1.141614818445276	1077.8860503023523	0.8213567447614699
107.0	922.9306845895399	1.2392284059049745	910.892223313018	1.5498305733859752	1143.1125061489915	1.1265954191785856	1094.6063165869468	0.8178657287247431
108.0	938.1336252771672	1.2374341571021197	926.1824444636627	1.5404297113851955	1160.3548355499347	1.1084595797630812	1111.3259870579857	0.8106932478304452
109.0	953.4610881758449	1.228266491687339	941.5724447166345	1.5293799385981486	1177.693116348626	1.0985754983814182	1128.575581626377	0.8019929212758538
110.0	968.5827320108593	1.2271951102033558	957.0441715759121	1.5284812652905855	1195.0808663074317	1.0745568291779766	1145.723630723972	0.8020292714999198
111.0	984.1388638941515	1.2194537729478445	972.217248867544	1.50806353989312	1211.842185690608	1.0644237579440825	1162.5255403510694	0.7980686678068701
112.0	999.4908295948362	1.2179516095129108	987.1975401001994	1.513647996628311	1228.9633425830107	1.0571203365014916	1179.0191076466083	0.7941877413447057
113.0	1014.5200726862854	1.2204566235448484	1002.6185087238179	1.5085630003901558	1245.8684509888894	1.0430357042945992	1195.8885396943504	0.7846363141224406
114.0	1029.5353066526286	1.2053146884067556	1017.6549324122859	1.5070721257575703	1262.4875554129312	1.0315702880095687	1212.9938273966147	0.7864175252263103
115.0	1044.9296559152083	1.2044834596039051	1033.0072494837978	1.4984142506023541	1279.7033146580548	1.0221737291018298	1229.6308289667088	0.7864974400297678
116.0	1060.1695166958846	1.2000277145189024	1047.9263330115057	1.4916541003931858	1296.2977165186157	1.0173940579790341	1246.4572921255383	0.7776924760082438
117.0	1074.9150431421074	1.2047387372801905	1063.4432277324727	1.4880738797672366	1312.8311138226634	1.0118312832492002	1263.8128862287072	0.770425891037495
118.0	1090.100186426121	1.1960354817139667	1078.2921864489645	1.4813971928025664	1329.4507029757558	1.0108897051486891	1280.2015253048012	0.7689669603308239
119.0	1105.2800926660175	1.1939802308304712	1093.8708035220366	1.483664920916234	1346.3780195505149	1.0135335968815078	1296.7026612302548	0.7646436291503502
120.0	1120.4619438764487	1.1955314320492123	1108.6575306494237	1.4712314881215092	1363.0449440297118	1.006465736907496	1313.50547810524	0.7684427829887573
121.0	1135.3152130698845	1.1917484751535545	1123.6178096868573	1.4630313535076398	1379.9482002590237	1.0145146909884615	1329.8452014628956	0.7666975000437395
122.0	1151.0051117259022	1.1919141426304867	1138.2311817020914	1.462945133286186	1397.3555122216933	1.017789482136263	1346.4298568709269	0.7605337615917686
123.0	1166.0312878505651	1.1884305281484127	1153.5028325467683	1.4587119744049377	1414.3844534799769	1.0168479699435649	1363.04678848032	0.7642862589055772
124.0	nan	nan	nan	nan	1431.430255955148	1.0184256555944133	1379.5132190561953	0.7664564809094292
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1211.0693210746808	1.1696265652633222	1198.3032098922752	1.4497652723011902	nan	nan	nan	nan
127.0	1226.1505340424794	1.1615008095153345	1213.2068964569212	1.44626147658827	1483.4233171744127	1.0146995338213054	1429.914062597883	0.764129467001146
128.0	1240.7903834127594	1.1496821795773242	1227.7132241809516	1.441579859718888	1500.8999861568445	1.0948110685321522	1446.3210296731777	0.7668725103003605
129.0	1255.7896786661336	1.1614768244205862	1242.9411154163895	1.435834011768404	1518.1076995173626	1.0052781987471062	1463.857341378597	0.7652196672691983
130.0	1270.537158850891	1.1530733415106895	1257.7514239664083	1.4421690153892208	1535.7110774818657	1.0057656620675135	1480.874641153193	0.7623154735586338
131.0	1285.5148836812748	1.1484878036764044	1272.6597867741464	1.4466932248562545	1552.1204380270121	1.0020446069896092	1496.9322979781696	0.7701010106035218
132.0	1300.4702213425223	1.152463903997291	1287.433654910491	1.4444085020661037	1569.272718433047	1.0044099411170495	1513.8879057246347	0.7740119629825196
133.0	1315.3373102268738	1.1451484708121518	1302.4450668944964	1.4373496625336193	1586.3636468575958	0.9925150655517023	1530.8441202327629	0.7708164059402444
134.0	1330.1852534862437	1.148496689043263	1317.3798914528866	1.443384652471243	1603.2329273911237	0.9909722064414032	1547.7458723166787	0.7693736557711621
135.0	1344.9838328583758	1.149614055540678	1332.3432972930768	1.4469875516889559	1619.9687222030282	0.9894116380858962	1564.5147295398597	0.7714818807677417
136.0	1359.9423348414773	1.1426568324439175	1347.2997494893268	1.4454397394315435	1637.2756322328385	0.9848551213539407	1581.836841169514	0.7708697432346849
137.0	1375.059235551803	1.1480410515316872	1362.4462784463483	1.4454774998810471	1654.0533889499186	0.9814323490101209	1597.7198202435313	0.7653089347379017
138.0	1389.62548582956	1.1442649618700518	1377.3134712410229	1.444798058572765	1671.0844176680564	0.9812632406923096	1614.7302590262182	0.759187027314372
139.0	1404.2217046417022	1.1497710032822677	1392.4365796692168	1.4405133581648324	1687.9496392092342	0.9776244813353074	1631.0062551696344	0.7559174107452415
140.0	1419.1797070833595	1.1485290114217408	1407.430286622177	1.4389458098580554	1704.8649085893253	0.9789808582881369	1647.6495813846632	0.7562506323471003
141.0	1434.4517627973223	1.1472258413118395	1422.5756510906956	1.4399672664035685	1721.4268709914172	0.9725266068817296	1663.891750708252	0.7611934689313236
142.0	1449.0210214463707	1.1501009160089282	1437.504258877297	1.4373260791059534	1738.4972646460496	0.9744022460664153	1680.939533672909	0.7595931589667371
143.0	1463.8365235667047	1.1519865796877846	1452.4909631910493	1.4429064053259408	1755.5329447251945	0.9690657500381771	1697.3621592502918	0.7569490772200632
144.0	1478.4640695726855	1.1450650479890712	1467.5109608657035	1.4425938817714599	1772.7442820044275	0.9581575049509514	1714.6075793961877	0.7567379231581947
145.0	1493.5236618888873	1.1559118281166347	1482.4644628680765	1.4453726616730531	1790.122859804201	0.9576814800170812	1730.8816147656294	0.7541762225815097
146.0	1508.922378110562	1.1513308660333799	1497.8001201142538	1.4401737456748178	1807.0960223415225	0.9446171138067428	1747.7108165535135	0.7448808420183334
147.0	1523.404065990631	1.1597972294722494	1512.9831658731068	1.4349769349431072	1824.0136430297214	0.9346844316243953	1764.6443003065544	0.7422096108705483
148.0	1538.5509528806588	1.1639960796945068	1528.1326634169113	1.426576770073754	1840.1513185383212	0.910739347680748	1781.1494870420815	0.7388628521681029
149.0	1553.190570824631	1.167299103255789	1543.3433707616464	1.4263452860394454	1856.8583401860667	0.9019909413388261	1797.3592916352204	0.7383494122167498
150.0	1568.347105176005	1.1819888324281893	1557.981356812402	1.4170909431740761	1872.4937697162518	0.9001124392888136	1814.8048937732751	0.72693383565844
151.0	1584.093801888006	1.181257366287847	1572.881558481037	1.4125402938995353	1888.4673710532304	0.9094714772335211	1830.6671608105203	0.7273539010253894
152.0	1599.8570137421987	1.1768338882145297	1588.1640153599562	1.4080104972796539	1906.010678148522	0.9066034064918034	1847.0377987776794	0.7183173494448879
153.0	1615.0508509891122	1.1674697392842108	1602.7632645159338	1.4015464099263764	1923.2691660278244	0.8929001721103845	1863.757141765199	0.7124280694523667
154.0	1630.1498926365966	1.1528762374458335	1618.2005866877755	1.38628654486938	1939.7077953108223	0.875601678718144	1880.4537764412248	0.716210475071904
155.0	1644.7940933547718	1.1355772266512925	1632.8546370972736	1.3711067435969595	1955.7671015686485	0.8625280661587776	1896.9396583469863	0.7085397570804117
156.0	1659.70921398887	1.1335632837238157	1647.12728125687	1.3586627149233952	1971.5359062001583	0.8534395680808228	1914.000262384649	0.6979271945391288
157.0	1674.1526997633864	1.1292569058362272	1661.4696853030857	1.3677882937376007	1987.6173867156313	0.8514872585245431	1930.5618133071284	0.6911907973752376
158.0	1688.7953421387137	1.1273739156005398	1675.9200473219478	1.3623549707870752	2003.93461081572	0.8614581912395176	1946.6579354611588	0.6870701504023606
159.0	1703.6204571462372	1.1221341593035414	1690.494991775882	1.3628795187975584	2020.9843073685188	0.8643522834992057	1963.5384832780544	0.6862437411607687
160.0	1718.1997382313107	1.1208703207645456	1705.4942037430496	1.3573546210708138	2037.7543592265165	0.8697271316288526	1979.330984885285	0.6776874453920392
161.0	1733.2714696731682	1.1285297251851425	1720.008676317261	1.366850572488098	2055.2505438808753	0.861572333446218	1997.1627036863938	0.67670886413841
162.0	1748.2546505803919	1.1260506349769364	1734.6419866499914	1.3622463108094156	2071.8205644367054	0.8648165532299774	2013.2029125141346	0.6665823257784993
163.0	1763.0900975018533	1.1227591803752153	1749.4205024876655	1.3667598190398071	2089.3758267800463	0.865608571976068	2029.9578966203119	0.6651971845651972
164.0	1777.6047845308772	1.1131451302427204	1764.2661893732072	1.3669421731585987	2106.59821931867	0.8582031213304764	2046.5433133999707	0.6560785814057337
165.0	1792.7789335900713	1.1151873213298868	1779.0792292900715	1.3639684827598622	2124.2958977027065	0.8554008026564177	2061.8502597899974	0.6533088995937552
166.0	1807.0857894076441	1.1071934006631512	1793.6987316322975	1.3587667902167073	2141.3678473232326	0.8384879719309516	2078.5904534319952	0.6522618516578685
167.0	1822.2615505115978	1.1054693781979048	1808.3516905302963	1.3671318047385637	2159.018939855911	0.8286717021363741	2094.235849273192	0.6557884010599679
168.0	1837.2203947598236	1.0951150528972913	1822.6438365178865	1.3578789012930919	2164.714461291485	0.783120957259657	2110.9218050788254	0.6624685009452655
169.0	1851.3580126116944	1.0971767567086053	1837.5111761933606	1.3607880427273427	2192.815248768675	0.805089026835617	2126.7172043095266	0.6649723435206621
170.0	1866.0256396807124	1.094702824786613	1852.4424435619594	1.3710040922808169	2208.7829020194513	0.790131521138437	2144.960210525811	0.6652139911946436
171.0	1880.7965125614785	1.0901350238961685	1867.1288978283942	1.3682265307800319	2225.884466049256	0.7801088182712035	2160.542426028276	0.6654927158976451
172.0	1895.603359292877	1.0895068742709626	1882.1261483520493	1.3663602320888024	2241.337781760746	0.7726990318237019	2176.673741640562	0.6695238335633075
173.0	1910.3537783857475	1.0934662859150281	1896.9332110292723	1.3708181686086238	2257.8894717918247	0.7734715575455641	2193.467033613137	0.6781760443467348
174.0	1925.5572970191597	1.083987700382398	1911.6464971240928	1.367887173012361	2274.2694108756305	0.7708422427444385	2210.0215437147767	0.6819292023729858
175.0	1939.888869413168	1.0836140881324106	1927.01592551322	1.36720817525168	2290.319642290887	0.7825801970797649	2226.6163061869343	0.6846001318045668
176.0	1955.0471243470545	1.0763717771439767	1941.736243537082	1.3629819137121628	2306.7032680715984	0.7857012667579452	2243.4028601828186	0.6872869746949152
177.0	1969.739304979578	1.0800312104708198	1956.719500711142	1.3639152169116218	2322.9372785549867	0.781386276574847	2259.497567153722	0.6854854141778902
178.0	1984.6678573594138	1.07751184221562	1971.4639412094502	1.3543774493680318	2340.037427884365	0.7894870062116867	2276.5199399858266	0.6908809822080979
179.0	1999.5147871756728	1.0742152447133022	1986.7411954633124	1.3523667595690096	2356.6623119048527	0.7889672142632113	2293.1009787917255	0.6944952362429837
180.0	2013.8707300183535	1.0680602743618424	2001.3857435050572	1.3470984850743182	2373.317747532964	0.796847903770464	2309.5105275149504	0.6939854567751174
181.0	2028.767818686098	1.06543923883947	2016.131346457964	1.3351128638412724	2389.928936406433	0.816786521880447	2326.181516385926	0.6928160190358755
182.0	2044.068145470011	1.063251188700534	2030.7232902333014	1.325426205549246	2407.3895573553377	0.8278807361697565	2342.6359421157676	0.6938738477111511
183.0	2058.4920770993517	1.0560947198537791	2044.9487439584193	1.3184918309265083	2425.1639765711648	0.8185015904923478	2358.5165584679194	0.6899156687584468
184.0	2073.214542875782	1.0546272375331682	2059.963459409985	1.3082419293579002	2441.121694268665	0.8178376033237313	2375.3713453871333	0.6916027904526667
185.0	2088.2313416655293	1.0590111050818307	2074.7289784513578	1.308105719682847	2458.4266178118355	0.8269353825806749	2391.9194163271454	0.6897227102833097
186.0	2102.8529807445	1.0475348163419709	2089.09974077894	1.3056876377403275	2475.077784958782	0.8305554559678381	2408.015693873224	0.6898548452085271
187.0	2117.524393624599	1.0419136984264636	2103.65343612343	1.3039634026797995	2492.4393334252413	0.8262153683288733	2423.666684958817	0.6886494501946526
188.0	2132.1461456358543	1.0396506521364064	2118.9936091870386	1.3006183010104937	2509.052791033699	0.8353154024473614	2440.4455217071745	0.677871817771955
189.0	2147.067659819314	1.0382244416650324	2133.451897757302	1.2985482632434264	2526.609127106368	0.8231872710807122	2456.8565509167142	0.6916469120293032
190.0	2161.698142681468	1.036831869600842	2148.335745544781	1.2872628212430384	2542.755987778456	0.8226168363192359	2473.792859084441	0.6817440186876212
191.0	2176.1796436927702	1.0346059924163682	2162.671687352929	1.2880477248480249	2560.043916989658	0.8252767046088253	2489.955900014567	0.6838874221893079
192.0	2190.8414281098685	1.0391223341289513	2177.776664796542	1.277884077922991	2577.249892812845	0.8200007480583389	2505.8768064399906	0.6735924817854754
193.0	2205.2752934798523	1.0475464460405235	2192.577178781442	1.280508234078414	2593.49276806006	0.8228231090370053	2522.3701668262065	0.6624933691880938
194.0	2219.886075198877	1.0416015909417167	2206.58756216083	1.27657979372794	2610.025051315066	0.8178923253915743	2538.731525409029	0.6661768589772883
195.0	2234.702379718998	1.0405672724700183	2221.482044771196	1.2764974875321653	2627.5842142597785	0.815647298742084	2554.85347639823	0.6601441204398648
196.0	2249.6648448455844	1.0427689107352178	2236.0259811112433	1.264776259089541	2644.1499543845675	0.8098462467710964	2571.0749447487374	0.6575878847503324
197.0	2263.881166944664	1.040975329994007	2250.5086654426186	1.2710381262614583	2661.673431361882	0.8035206106433961	2587.474386523908	0.6539334005759857
198.0	2279.1508185113953	1.04255855260644	2265.4827449415216	1.266218887123835	2678.0061530321186	0.7991924831429524	2604.001279762897	0.6461629286279353
199.0	2293.711018756121	1.0429234350740473	2280.2338888645936	1.2635886998235006	2694.649802417492	0.793650747198882	2619.8833136012554	0.6436849722256701
200.0	2308.83460365793	1.0469004073912491	2295.005322196022	1.272430719279286	2711.007697670944	0.7900960964228632	2635.541759132858	0.6399833294984689
201.0	2323.8662563911803	1.0466528582210692	2309.186947477561	1.2651297669954802	2727.620176338412	0.7874207518698091	2651.7754452091317	0.6485683718527844
202.0	2338.92355928002	1.0434396602462135	2324.428253577959	1.2604242952829197	2744.3041382675506	0.7775889983612676	2668.888453495565	0.6495424254502573
203.0	2354.109318214969	1.038238169634111	2339.0785099010836	1.2543004358990495	2760.90960421879	0.7841321461351434	2684.719062469367	0.6363916553945042
204.0	2368.259318179715	1.0347003651070958	2353.9169159008475	1.2588081189511573	2777.2960435569566	0.7779395466371195	2701.774525319959	0.6478647230496047
205.0	2383.1221345268377	1.0209249953950288	2368.218631466877	1.2612697304973306	2794.306017220095	0.781140951431264	2717.9606658894827	0.6441397530078234
206.0	2397.2864696537954	1.0247842525776767	2383.636174679784	1.2607226992651173	2811.3817856411365	0.7757272524294848	2734.1717680790994	0.6411768939751483
207.0	2411.324301823721	1.0316245984660524	2398.3524583098333	1.2622371819943434	2828.001877012416	0.7724511049239622	2751.6263324396136	0.6329271238895966
208.0	2426.0606255347425	1.0169070744446083	2413.501433802247	1.265126502619828	2844.894706082142	0.7745013869757965	2768.424294904579	0.6395918718656617
209.0	2440.568691068834	1.024694010593135	2428.189866683718	1.2558060303638914	2862.1264600563504	0.7749375049091174	2784.7160793430635	0.6364639464907645
210.0	2455.4674503510946	1.0224914076860079	2443.2056350138537	1.2548069708760452	2878.750452604288	0.7663679090252464	2801.6054874783617	0.6331920830065144
211.0	2469.8747532912366	1.0256621701449478	2457.678174816633	1.2478835932001644	2895.665824588897	0.7730227041701067	2817.4469408046507	0.6360991411777586
212.0	2484.364177940967	1.0235484146775597	2472.9482362480253	1.247839166043491	2912.9905595820433	0.7787817929127783	2834.1018835596724	0.6399888137113384
213.0	2499.0653752971907	1.0303686548203024	2487.618831360103	1.254329734631623	2930.6489133478512	0.7760002225557084	2850.639387540019	0.6360548531119443
214.0	2514.0552095003545	1.0265069507090707	2502.485969031185	1.236517011228879	2947.681700518987	0.7540070586344236	2867.6869845551105	0.6406262305392325
215.0	2528.825060736192	1.0234235515679104	2517.114476557255	1.2394056129432736	2964.285314058064	0.7595166354243916	2883.626098567085	0.6430419648512072
216.0	2543.45693856788	1.0358844940500682	2532.199041678547	1.2312974545448883	2981.0722053284344	0.7478212273980874	2900.5903688714025	0.6445596607570462
217.0	2558.3267171802604	1.0349627564045254	2546.8608981021152	1.2290135032606868	2998.2020845648217	0.7361917293997152	2917.958120415076	0.6411842243388839
218.0	2573.4129759588905	1.033792152160855	2561.3196914825376	1.2224158363090607	3014.641955324297	0.7290957969502337	2933.9692706312026	0.6395965012337436
219.0	2588.431736309775	1.0282958461009515	2576.6965862868888	1.2129255562246002	3031.2714620898014	0.7296314332143724	2950.700970917661	0.6407365231554881
220.0	2603.3830866394464	1.022342200471834	2591.17938507244	1.21486673314914	3048.146701174846	0.7285297282368165	2968.0278800471474	0.6335153900752661
221.0	2618.712531500801	1.0224206139591225	2606.1186037290245	1.2060754142892567	3064.726842455957	0.7200886833655727	2984.5784224386016	0.629422769792686
222.0	2633.571990554288	1.0144040421248373	2621.234305337117	1.197024863273689	3081.710510257053	0.7188536567932082	3001.150380137395	0.623736092009689
223.0	2648.397332117618	1.0066470812916557	2635.565592468361	1.189705344688888	3098.138940317508	0.7190664140235327	3017.8151527485797	0.6222329064496673
224.0	2663.509163610785	1.002576341718586	2650.4424993502544	1.187840317809659	3114.9676915050563	0.7155455061104112	3034.5506080162972	0.6135649089492441
225.0	2678.129813465757	0.9934726839850139	2665.325620912743	1.1772267282116233	3132.278647115091	0.7098041876687156	3050.468738144832	0.6102735454954569
226.0	2693.0338401632216	0.9900113091311312	2680.0048508326645	1.1662591942200318	3148.4818763480002	0.7104582226400754	3067.459474787416	0.602512727844923
227.0	2707.3045645823913	0.9777310581440516	2694.849277973297	1.159574761270296	3165.2929868996675	0.7125629752374747	3083.911783146491	0.5961233470755695
228.0	2722.0978767420042	0.9749655836816836	2709.5795699819955	1.1571176157370218	3181.7691238521115	0.7021680091188927	3099.9524941247105	0.5933341847158861
229.0	2736.6428314056966	0.9680373743263239	2724.2415928119044	1.1497227503010805	3198.4586189266493	0.6980012932541523	3116.040071764455	0.591917904414656
230.0	2751.792472533786	0.9572471766776693	2738.8034607002814	1.140034017885394	3215.2245604075847	0.6875392901568106	3133.028028937365	0.5864151923908258
231.0	2766.0109899710515	0.9552325783067683	2753.573646201307	1.1358590298376323	3232.041045526535	0.6889583764403833	3148.581231276344	0.5802313290939823
232.0	2781.097593160306	0.9543667283264068	2768.323522731877	1.1312927359938076	3248.791038413364	0.6789496616716092	3164.8833353248287	0.5783591594132064
233.0	2795.4605635426256	0.9462845385801799	2783.117517543026	1.1221742582722711	3265.2743802550713	0.6819133652553316	3181.9713500666403	0.5712711330082277
234.0	2810.300166900551	0.9384638378349477	2797.974528721069	1.1175720902838309	3282.434260543301	0.6742898413789996	3197.684156018206	0.5690275494124256
