Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 747.755, Pos Y: 497.028, Theta: 1.470, Phi: 0.090
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
61.0	182.77481161396486	1.0410672149521853	172.1066952163694	1.3220000264700682	305.2015327927316	1.1326273029504659	277.6546353115667	0.7562184765949633
62.0	198.94517218398246	1.0365923580391185	187.93031955274768	1.3220001203999585	322.11558029021563	1.1281418172899775	294.49012239230905	0.7512815449944755
63.0	215.00201703225224	1.0431544587044563	204.06983183045978	1.3428956624941666	340.24047910848935	1.1319933346611055	313.1661422959635	0.7517333510860296
64.0	231.5039726189808	1.045619714544752	220.48540039052483	1.3379372514312733	358.8808478907295	1.13007332803153	330.5364036721623	0.7645226361355678
65.0	248.4672934793436	1.0486950184095134	237.23849553457418	1.343513614522621	378.1106104163319	1.1323464336278632	349.0414979094016	0.7647092017506146
66.0	264.4256131671342	1.0532905336570777	254.0441687080955	1.3415250977591346	396.35397751014074	1.1405851431427005	366.47517459147326	0.7645915480586081
67.0	282.38384736237356	1.0559411743021871	270.9678689137015	1.3510825802533697	415.6464649583458	1.1424282855709063	385.0757454072116	0.762214355857155
68.0	298.63550968045934	1.04891927391086	287.56560709359024	1.3481107686996856	434.80823690289265	1.145434497154865	404.08126584337793	0.7623455846773296
69.0	315.658024548177	1.0558497405781808	304.4721106448498	1.3430950379862825	453.9460190335941	1.1334478550334477	422.52919088943713	0.7559536577618875
70.0	332.46357674002564	1.0475070201091385	321.31418341944044	1.349568638442297	472.7103663182513	1.1372003033106692	441.22815320815727	0.7585869482298743
71.0	348.75450311331736	1.0561530521545253	337.5635683195955	1.344536746103105	491.1521493433131	1.1310918003121107	459.0845597378221	0.7662310399601372
72.0	365.9858048247854	1.0454046473757583	353.89022260001013	1.3419177375495102	509.95900614447567	1.1278866727249446	477.7461661551941	0.7627498248750209
73.0	381.6173487971867	1.0559402497475885	370.03396013278126	1.3399084463251414	527.7840484073193	1.1204828797572142	495.45545562073636	0.7617152978374053
74.0	398.33752691090575	1.0521314251683254	386.62922768999886	1.3301167769548108	546.8965839388884	1.1161603274128735	513.9410191672042	0.774297776386576
75.0	414.9176944385082	1.0544534184330216	403.1916338657681	1.3408895030108172	564.6777546300688	1.115326902807388	531.4464218872453	0.7481306320307043
76.0	431.2277515846857	1.0506193959697063	419.3544267814736	1.3458724897443666	583.8661053501282	1.1112611973983555	549.2279794456762	0.7587416895156931
77.0	446.54858060865547	1.054282061610784	435.5168954945287	1.3303518902998992	601.9350413474127	1.0960138547575475	567.6085583766649	0.756583711584323
78.0	463.38226045393725	1.060604500088862	451.4713960256443	1.3423563742480313	620.4991518364293	1.1045885433154365	585.1840254744134	0.7495799432104239
79.0	479.5116140614316	1.0586135892463922	467.75909458321445	1.3450160169283243	638.4513174194523	1.1009047217834214	603.491677947363	0.7598754947908887
80.0	495.7979310718346	1.0536698436250984	483.7716324689773	1.3409358901132842	656.5085186206172	1.1009257202769076	620.8849394540177	0.759772312232755
81.0	510.96215737562517	1.0659038311980462	499.5632042585993	1.34671060768524	674.8695964667767	1.0908331869775203	638.767864910418	0.7560628245661078
82.0	528.054898402711	1.0654080790910037	515.6935141664845	1.3424858608352086	693.0122805135471	1.0965328445797342	656.6139198358279	0.7612577358337843
83.0	543.2031754089968	1.0739861209766204	531.9737177499105	1.3556928661616992	710.9789160418279	1.0887455696220065	673.5380032710666	0.7547053313269155
84.0	559.8799599082972	1.0702677692498683	547.923210913351	1.3580002087820637	729.40044030994	1.103015866744289	691.7125122539163	0.7598040929924648
85.0	576.0706947921229	1.081552470958609	563.6519233567127	1.3614340390732989	747.7958476473249	1.0892908001505635	709.9785623801711	0.7600950852684326
86.0	591.4133448971091	1.0834003609457952	579.9813911892022	1.3605577962271398	764.448920245026	1.1389690964218695	727.2283632379077	0.7639723714204124
87.0	607.9889276912498	1.084585887531817	596.2569019876487	1.3553030301352458	784.2104341705577	1.0911865326517225	745.0159322408209	0.7644674867208116
88.0	623.5837851020697	1.0807687140712126	611.826442596682	1.3528876186638228	802.2471474917334	1.0879981919630834	762.6803500016617	0.7618322044756085
89.0	640.2786663137776	1.0799728355503795	627.7402634913835	1.3540057735697952	819.8913436341629	1.089251757413808	780.5587357915714	0.7602263267014213
90.0	655.8564664830915	1.0808045076201864	643.5791724267427	1.3554735374769742	837.4572728840601	1.0871792761505066	798.546965314697	0.7630994537186915
91.0	671.9376935749614	1.0853886316239136	659.5885309405182	1.3495541726397742	856.4797073419443	1.0869571075228528	815.8288869429471	0.7511664220438012
92.0	687.8501650977139	1.0852114133006519	675.2214951151602	1.3564602194878725	874.2905718620152	1.0940847767870518	833.6483280367454	0.7506018533020449
93.0	703.7138893856923	1.0805126766089976	690.8035031282567	1.3516141645691884	892.6574345042991	1.0743841801110883	850.2365541633758	0.7589808336457696
94.0	719.743550598515	1.073190545346014	706.76218431567	1.348768363808862	910.5945969999317	1.067249308844852	868.6591021216148	0.7520802738416945
95.0	735.10350462936	1.0760790137043412	722.7371579054889	1.3459150583303103	928.2744500777444	1.0664929671017476	886.0913119381993	0.7517556593532417
96.0	750.9182772010017	1.0779661747602463	738.3077939827973	1.3383893234483046	946.0313799380393	1.0571502562347341	902.94562757935	0.7527512068303238
97.0	767.2533019424326	1.0708032388645101	754.0833530343004	1.3348024264655622	964.5801347016123	1.05532863406688	919.8545270352878	0.7456585179300098
98.0	782.0542738572243	1.0650433603232354	769.9737726792811	1.3351720421119666	982.2182150381786	1.0499827133316297	937.9633952918697	0.7461028850106387
99.0	797.860614115236	1.0657095107483912	785.2582392276803	1.3305036433304622	999.7573779093794	1.0393150742226582	955.1455723875384	0.7492086693839392
100.0	814.4445879399701	1.061907213740537	801.1661996973809	1.3207186975731442	1017.8945385713862	1.0239424043016347	972.8502082469562	0.7514713623020606
101.0	829.432972874269	1.0583615554747134	816.3385623877897	1.3178289002904453	1035.3662633394981	1.0080057725697882	989.7806581004057	0.738382573807679
102.0	845.0942416660372	1.0550841956170411	831.9056087774856	1.317317930873212	1053.596822258788	1.0052086489173393	1007.0412342101549	0.7305485805122461
103.0	860.7995720759195	1.0552805149947975	847.2115018403701	1.3174848490695172	1070.3136370794261	1.004508316229726	1023.7972510373867	0.7341721916619641
104.0	876.1669872641161	1.0401767851793084	863.2142512013652	1.304777374305365	1088.300576641761	0.9931866577530888	1041.4242921393868	0.7295242360257844
105.0	891.1474768326251	1.0382250584924897	878.3140125440854	1.2967909270121094	1105.8596860699931	0.9742375074317415	1058.7861134397845	0.7259346000124711
106.0	906.7071475087205	1.0287889096546388	893.8848018990802	1.2821068312355524	1123.4572315433315	0.9714708499667472	1075.6078789571475	0.7180976039152734
107.0	922.4989255269272	1.028919465629872	908.91601555887	1.2786679138128323	1141.2667361993642	0.9462354848718912	1092.780062861146	0.711716857547507
108.0	937.2601199799252	1.0232925618704083	924.1238925325337	1.2747059877728388	1157.9918853013244	0.9395848632464191	1109.1655647854882	0.7194038572363847
109.0	952.3232834233744	1.0125258984175383	939.4047640695976	1.2665263139582263	1174.6314142765168	0.9365642347866704	1126.4284013413176	0.7126074485267884
110.0	967.6434947473969	1.0158298886101953	954.9175804573479	1.2702644454093286	1192.5794325501859	0.913071344786198	1142.5262739434322	0.705435739677062
111.0	983.2932429172745	1.014941919993374	969.9263069343258	1.2606731910545843	1209.3263840498994	0.9055621814915381	1160.190421773881	0.699437476075688
112.0	998.2089831585808	0.997963316589183	985.2808604211411	1.2550635750577368	1226.932195994564	0.8880688673079459	1177.381661790674	0.7021879847504847
113.0	1013.7578210837861	1.0014459692361677	1000.1431192579951	1.2594402539542546	1243.7366733820886	0.8862299318453926	1194.3391720344266	0.7041566801049816
114.0	1028.5708542943814	1.0065889430420176	1015.3871813193363	1.245777299794389	1260.2478410422939	0.8730989793356122	1211.3813287506819	0.696022252467641
115.0	1043.952804987396	0.9969349672435449	1031.126810088909	1.2352915674592286	1277.3225026169075	0.8756928736453953	1227.7969663159765	0.6865990837122061
116.0	1058.8143697059672	0.9989158492019199	1046.101160173512	1.2315530000832327	1294.3556884545105	0.8671107475357192	1244.0923660843628	0.6955119182774053
117.0	1074.0708278485847	1.002121476678961	1061.4022488073456	1.2286917876177734	1310.6783088995917	0.8655713441232529	1261.2415490654566	0.6816772019648704
118.0	1089.4260106671086	0.9940776440484634	1076.5901358104065	1.235361944427142	1327.5456055901575	0.8559573454222422	1278.1723788330448	0.6799201103635746
119.0	1104.3187521041239	0.9881342478285533	1091.7084803438588	1.2256276534702357	1344.3221339249833	0.8605413308499609	1295.355826502268	0.6822888397801036
120.0	1119.0638304591107	0.9856717868691924	1106.2329472927124	1.2088842517998564	1360.5532506645598	0.8475526576367924	1311.4392085628579	0.6736195298428473
121.0	1134.2716596751334	0.9879113575050164	1121.2650967032168	1.2172743306012985	1377.7588685399294	0.8619639574371403	1328.2305990028465	0.6753597737000532
122.0	1149.500106145507	0.9797482547536407	1135.8798047411028	1.2101959327685263	1394.7184400802187	0.8735286856699416	1344.7572636617545	0.6703950963156756
123.0	1164.5986836596737	0.9749829392405823	1150.7754271972003	1.2035060123770236	1412.1569741128994	0.8610106045863051	1361.7978689067972	0.6602213230707762
124.0	nan	nan	nan	nan	1429.1320425383753	0.8743554923872301	1376.9374704846778	0.6803020815464257
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.1663020142637	0.9773652848518934	1195.7931464030328	1.190819825301062	nan	nan	nan	nan
127.0	1225.0041644419848	0.9622526382962909	1210.623077177303	1.1887080397088992	1481.1347408746121	0.8673852878348569	1427.586055015369	0.6680194516955134
128.0	1239.5487486519148	0.9506309134263708	1225.82775908817	1.194479038663593	1498.6965085450076	0.8638471004368677	1444.6244734520199	0.6718129874088261
129.0	1254.4773944263372	0.9572492980517003	1240.3346622812562	1.194637468737736	1515.6719251629324	0.8554366823948985	1461.3240932895026	0.6787544946771414
130.0	1270.0522613813325	0.9565890886198747	1255.651921345469	1.1818476570018448	1532.626983054374	0.8525123154996275	1478.2160238661106	0.674328611054706
131.0	1284.1629302108972	0.9597989129396985	1270.1818288423244	1.1919683219275088	1549.9643926628748	0.8470359142023766	1494.1423674190057	0.6727953431587774
132.0	1299.3191236695259	0.9458969129389239	1285.4796818710306	1.1861436291067007	1566.9960392170096	0.8153400306494963	1511.7663356262035	0.6739159710677778
133.0	1313.9993332398726	0.9499393981525112	1300.392857393964	1.1912922307003813	1583.428130757883	0.8348813326958525	1528.1976114594702	0.68072849607126
134.0	1329.4024893604014	0.9446904958105035	1315.0896803504138	1.189963799581293	1601.5622713554585	0.841946576760989	1544.723839138366	0.6734055759359096
135.0	1343.6934148320654	0.9420205969103124	1330.1301839706769	1.1766561587997315	1617.5156193226303	0.8452021034737103	1562.3339644358125	0.6771874253068825
136.0	1358.6592440015822	0.9368166073126949	1345.3561022204372	1.184538629247142	1634.897799983403	0.8426558459639772	1578.5963845683257	0.6747943035697866
137.0	1373.0335483443585	0.9525886161301921	1360.0216662405055	1.1801257516433414	1651.7697198124877	0.841761767336536	1594.8626764539529	0.6712120537301888
138.0	1388.4213904286225	0.9379159439120917	1375.2829023775305	1.1809656350178839	1668.7102185486935	0.8294204965810524	1611.9730589657145	0.6635028678231492
139.0	1403.060370967489	0.9423963190882577	1389.3642198739444	1.1775139665191672	1685.4081565775498	0.8261546468278715	1628.3958259624653	0.6606021327047762
140.0	1417.7357213910666	0.9415232254036384	1404.2241916577682	1.17555527129252	1702.0182077045044	0.8371330151951304	1645.316995494196	0.6675163751924528
141.0	1432.7644748023536	0.9383925976257229	1419.9536593486614	1.1634955811850292	1718.849815350068	0.8166259741846881	1661.6426123741467	0.6618839850162721
142.0	1447.7388053979928	0.9332133185823126	1434.506023745854	1.176427821449005	1735.496322313406	0.8116286644974012	1677.6921757629375	0.6624004241956992
143.0	1462.776599546061	0.9370210554195687	1450.4046663853198	1.1646281300129098	1753.2565946122816	0.8166085853442283	1695.1800175179721	0.664931749014897
144.0	1477.1947064296096	0.9412163516159916	1464.7608957467544	1.1781509049982508	1770.1598256201544	0.8092043991645441	1710.9648720148366	0.6552886341501105
145.0	1492.6801492831853	0.9451053953178228	1479.8105216580195	1.1747316482252947	1787.4453811908097	0.7622491481836895	1727.7939547812043	0.6538228352109229
146.0	1507.2798805348984	0.947885256158023	1495.3375309974665	1.1718567805891762	1805.3430030668935	0.7979731014156648	1745.0022594823765	0.6516129374441804
147.0	1522.109709879713	0.9508362233408139	1510.521658814154	1.1642166546163009	1821.3184665270508	0.7870633782480347	1761.6681126731594	0.6430589400398793
148.0	1536.7257538112226	0.9577228583504451	1525.4986308785503	1.1579190653639795	1837.1179156022934	0.7661194826946142	1777.5869355178352	0.64195109851709
149.0	1551.8292908846931	0.963141723202405	1540.0549743303777	1.1453364098455674	1853.7869479459898	0.7530426689295143	1794.5210593893355	0.6483797573351879
150.0	1567.263167468521	0.9674317838503184	1555.0804720018778	1.161721932603093	1869.7978639577857	0.7551244457573238	1812.4581039543716	0.6312246000689445
151.0	1582.616388379047	0.965199704243831	1570.2823101249396	1.1636896190201116	1885.5683807523285	0.757877872692091	1827.990633055347	0.6320817567110351
152.0	1599.5067016329735	0.9781670078503549	1585.0935995313894	1.1530344011055043	1902.2399130903088	0.7699324895905636	1844.582735742462	0.6291532319922786
153.0	1613.8701808938783	0.9568809169519843	1600.413470635622	1.1524393349128783	1920.657509919861	0.7477432158839508	1860.6525052300349	0.6277268292686228
154.0	1628.8523513083962	0.9536005941059589	1615.5987474768135	1.132739002857224	1937.2174604874754	0.745974528083581	1878.2512028281626	0.6137313717037673
155.0	1643.686439660094	0.941814944891648	1630.1626433584945	1.1134849142913164	1953.4181819609337	0.7243220873888683	1894.5619487878623	0.6147874339723673
156.0	1658.176363692358	0.9282806874147905	1644.5400075526284	1.1192643861410314	1968.304037738049	0.7126351945009791	1911.0471695917058	0.61891603591686
157.0	1672.8626195976801	0.9265180532300031	1658.8503051426644	1.1002542673662263	1984.2699145601948	0.7191401083748177	1927.635166620577	0.6013122052376975
158.0	1687.4351383534422	0.9292196770285032	1673.5648665317403	1.1141352786596068	2000.561717962342	0.7153811043563357	1944.2358061737898	0.5957220057099191
159.0	1701.5348025313097	0.9237334542247165	1687.3830178283513	1.1049903567604635	2017.085773859667	0.7135356825510504	1961.1299617252837	0.5968934372700885
160.0	1716.8863932870493	0.9252798487505219	1702.1492908218195	1.1193914814389745	2034.1764484115151	0.7298167709356796	1977.4311877697467	0.5940818173023198
161.0	1731.4289287386378	0.9334059153176455	1716.880525509228	1.1187007386209693	2051.7303556338875	0.7289299416643831	1994.7934047363885	0.5804641399843204
162.0	1746.501010280267	0.9306393957359134	1731.3047897082597	1.1201389009286271	2068.2308557756096	0.7272306129831678	2010.9314947986416	0.5721435217293761
163.0	1761.7935482191447	0.9246706836684015	1745.872980329611	1.1251182994330389	2085.470978262005	0.7139812797881516	2027.7797533391015	0.5704652895477819
164.0	1776.143534723147	0.9159854561700806	1761.3936400368366	1.121780416935737	2103.0569229380462	0.7177059160363848	2044.0473093688772	0.5710213272258288
165.0	1790.592258386435	0.914581664215256	1776.027876562196	1.1181212551886404	2120.5107655113898	0.6758324524235316	2059.8407576219847	0.5557945552565632
166.0	1805.1597024079983	0.9133284782814427	1790.8812701560869	1.1170678086925405	2138.4268467917714	0.700029472684977	2075.4941565613135	0.5656282895216812
167.0	1819.594345615887	0.9098729326413687	1805.7795332910043	1.1183205725894498	2155.5132704500847	0.6968904047838402	2092.1066030608335	0.5723778098232745
168.0	1835.0065278083812	0.904578132955743	1819.9275786380035	1.123198991054221	2173.930692640673	0.8311573101607155	2107.82677160928	0.5635755833659802
169.0	1850.1380339963453	0.9077426500811137	1835.3294320915643	1.112565363866306	2189.73291386026	0.6693989485249137	2124.3816515427748	0.5758678370994825
170.0	1864.7478971362748	0.9003410248790163	1849.736531732301	1.1194073847531691	2205.790725168449	0.6534450976948841	2141.3201707056446	0.5769396332620682
171.0	1879.577705797471	0.8962885685245829	1864.6172144612449	1.1277126430052782	2222.450087297568	0.6475616701287841	2158.357667776238	0.5691482631613433
172.0	1894.4420658853523	0.8942453935078748	1878.6633258443417	1.134010758931853	2238.73256315929	0.644363679556268	2174.069088638607	0.5747667684031516
173.0	1908.9938044410071	0.8987259912546754	1893.9993715598741	1.120674026067414	2254.8219560784523	0.646428657710701	2190.160767200301	0.5842515341876352
174.0	1923.165916500594	0.8934106696222022	1908.6404508992853	1.1228082549475542	2270.2870583958224	0.642536347527527	2207.1280100969693	0.5870177251417782
175.0	1938.209383893115	0.8849866383858197	1923.601329281583	1.1229596546565213	2286.8023601851373	0.6482296867485076	2224.4417689018	0.5996190750274499
176.0	1952.8384826311544	0.8889405735795518	1938.220820908794	1.1266281500415523	2303.892587495741	0.6540922260986157	2239.9443826429774	0.5944251035790942
177.0	1967.9330132325422	0.8938388816902996	1952.9533396153774	1.1169969520440366	2319.619021552395	0.6523944897670589	2256.7514697980814	0.5966165430690002
178.0	1983.0371146696139	0.8795734958548638	1968.2197273847894	1.111289602529632	2336.6122260763796	0.6533390557066678	2273.671619676286	0.6048952569632248
179.0	1997.4533086179963	0.8850896268556211	1982.9703358008846	1.1004062183059697	2353.2713851914864	0.6617128196855954	2290.4353218238557	0.60410337538859
180.0	2012.114942448435	0.8691749770847181	1997.9976743710415	1.0981277119139028	2369.6796059092803	0.6723577683530032	2306.7534539427156	0.6080459181306684
181.0	2026.9013085033425	0.879681545844645	2012.2995469278765	1.0879800204243892	2387.1467669587146	0.6714937091913719	2323.3255862361666	0.6038417298806188
182.0	2042.2136450200064	0.8768910934641936	2027.1174249915357	1.085389535763448	2404.1987851654476	0.6966633353200968	2339.60728237844	0.6049598177365213
183.0	2056.140398258748	0.8667551205566212	2041.9580547917456	1.0772781969316567	2421.6326575156713	0.6867084946901166	2356.306139852764	0.608711106972058
184.0	2070.8815670952067	0.8684502974899461	2056.8271515062984	1.0651863239816026	2437.8526501329648	0.6874198459713772	2372.996833836473	0.6014359731705622
185.0	2086.530236397521	0.855176105451843	2071.0843115167195	1.0672210647108415	2454.9348247449834	0.6931179902472503	2388.7731973256473	0.6047222165070646
186.0	2101.411393230409	0.8519629312086899	2085.95521455042	1.066620047602321	2472.568096569916	0.6723362701333877	2405.191206978999	0.5966643983284335
187.0	2115.9205919588157	0.8509277566140967	2100.1464158488557	1.0624617414617625	2488.73865748851	0.6938334401406177	2420.7552444426287	0.5961367253500067
188.0	2130.286399872492	0.8551623999814317	2115.487987812739	1.0616661152385447	2505.615131446518	0.6944518384430038	2437.1292101940335	0.5897220297017135
189.0	2145.395058369797	0.849736382959789	2129.9915182908403	1.0505953093124387	2522.657576786258	0.6968480632736557	2453.776303691096	0.6032618752331823
190.0	2160.147321220677	0.8638237915693955	2144.615086374431	1.0568916280370355	2539.8197207630074	0.6908167324921024	2471.2882346858073	0.5904106242078526
191.0	2173.992895548786	0.8505106923731877	2158.7894383818434	1.047625019845969	2556.662230880549	0.694632995500196	2486.4366036534766	0.5911092489972651
192.0	2188.545895315046	0.8497573363101353	2174.270603001708	1.0431489414317	2573.360275145115	0.6997201017828563	2502.5069941372926	0.5927158630246139
193.0	2203.4513173144837	0.8510636290600224	2188.173982627474	1.0405943521309742	2590.957600730145	0.6940528717459906	2518.9331605126113	0.5906237300236179
194.0	2218.3034469196705	0.8474108935927291	2203.5492193720024	1.0315207406973752	2606.959255881995	0.6919021276504871	2535.0890404535517	0.5754210510183105
195.0	2233.3374659072165	0.8530502726226501	2218.4821172189395	1.037974603074765	2623.666897405947	0.6891741918245491	2552.6423784860212	0.5721091384832052
196.0	2247.5323418570756	0.8496378416646326	2232.399581025387	1.0401474132388866	2640.910434130076	0.6843064133032436	2567.3722257616737	0.5682774700073773
197.0	2262.1786325529692	0.8516105842751122	2247.3062455346085	1.0336252766429712	2656.823610104662	0.6860944782039442	2584.1446802748837	0.5602108632118681
198.0	2277.5165753257793	0.8457242793621397	2261.8180777502103	1.0312509707131947	2674.0809395180495	0.6760005066207679	2599.999193710006	0.5569383669591341
199.0	2292.4130956138683	0.8505651188406684	2276.2451636699957	1.0415845121336424	2691.7514154970654	0.6709157064711675	2616.624151403988	0.5644920397871146
200.0	2307.769341187562	0.8598346161896968	2291.1475197800473	1.0338773056592383	2707.2116102495934	0.6741686482330149	2632.6646133654963	0.5666528227491964
201.0	2322.326274720089	0.8594902528589612	2306.1707631505496	1.0194969413262411	2724.5605629491292	0.6617484484196176	2649.7481099650986	0.557352792673852
202.0	2337.5065601272954	0.8610959138090366	2320.925448641331	1.0356959249162838	2741.172892947237	0.6699056645602851	2664.30457480083	0.5583878703334381
203.0	2351.8527146342044	0.8498456669613673	2336.0024428348697	1.027232185960682	2757.718068057663	0.6627160637748196	2680.700043330108	0.563013739587286
204.0	2366.4651916131606	0.8439662570132721	2349.784396328668	1.0351254180128104	2774.2448987958296	0.6556353909026205	2697.6830506370934	0.553763933290626
205.0	2380.65283866118	0.8406633511000118	2364.6341516286234	1.0261900955963057	2791.1792656412886	0.6468258793237219	2715.030182831487	0.560985486605742
206.0	2395.7057304311343	0.8424412690533896	2379.3740102578895	1.0235477271671707	2807.8331032470187	0.6592974310546811	2731.015981813904	0.5559560904991206
207.0	2409.9616249877063	0.8406297989961163	2394.2447378608194	1.0160560151591689	2824.9057754626224	0.6572467476038494	2748.0597656040604	0.5614081500442276
208.0	2424.070122023091	0.8308882908322583	2408.7737293069895	1.0209100992510067	2840.746163201497	0.6469581440845645	2764.046588496328	0.5567367310544329
209.0	2439.206567366547	0.8362532485719829	2424.667539799006	1.0177770356772553	2858.629522811513	0.6481752228201414	2780.1979162278485	0.5603637153049013
210.0	2453.503679341915	0.8388504228533435	2438.8285889259428	1.0266332828024596	2875.9207017999465	0.648098224413382	2799.0732360365732	0.5519140787354326
211.0	2467.8290821570185	0.8397219911555235	2454.0611223464643	1.0209068411523983	2891.5516076543045	0.6527698058293753	2814.606680822891	0.5541300372066166
212.0	2482.861107782716	0.8462361368722747	2469.2154818905115	1.0144087773896113	2908.9985060433096	0.6329316851305204	2830.1274443996567	0.552192178942666
213.0	2497.277352503832	0.8414367738558229	2483.456413684031	1.0130699230990794	2925.425557341357	0.642701732302672	2846.9904499183654	0.5528828215743723
214.0	2511.629623838393	0.8396057986114569	2498.5032615810433	1.0147590109674778	2943.3048073604214	0.6374338674405043	2862.9780908819844	0.5530242780299863
215.0	2526.703335933571	0.8431644530990432	2513.2349585344605	1.0038734633029363	2959.5999489998385	0.6335353719909148	2880.3563623984055	0.5663864895668099
216.0	2541.856502042664	0.8427628919803553	2528.4542993392715	1.00198513502813	2977.5700564940566	0.6229891759498126	2897.1372817884626	0.5563884119460377
217.0	2556.918308641079	0.8436814380968384	2542.865124674924	0.9947896825741342	2994.129811352983	0.6135499967965837	2913.977343596022	0.5628443553992936
218.0	2571.732760826653	0.8420640285760277	2558.020051868604	0.9954865966371614	3011.055529034365	0.6120717675793929	2931.437601079379	0.5592689204792669
219.0	2586.709047036794	0.845367854981158	2572.024442925327	0.9899734549586561	3027.1384263576215	0.6175246658569464	2947.2577603666023	0.5593239431058621
220.0	2601.5736483195733	0.8429123517371688	2587.4149886967275	0.988563089427108	3044.1640484080353	0.6183461917435926	2964.130395229811	0.5510525627939433
221.0	2616.641265219625	0.8399267831650787	2602.2840318973304	0.9845379884317162	3060.586253273167	0.6170358821643375	2981.588977125235	0.5482774802884527
222.0	2631.1802985680133	0.8408981979415867	2617.013671193084	0.9702075284577976	3077.4404128265237	0.6075470497419264	2998.3402754189187	0.5472226042129034
223.0	2646.8481410906193	0.8285035983061958	2631.7882251553265	0.9737802470516125	3094.554635495869	0.6078311603234678	3014.8609800865984	0.5362249115253518
224.0	2660.9779103937985	0.8215115012795294	2646.4777652588864	0.9662051958627771	3111.7014387095232	0.6029467709762889	3030.172941091122	0.5370013310261748
225.0	2676.091959797457	0.8167117300977386	2661.59587326856	0.9530528562431242	3127.9599483168226	0.6044002063674907	3047.500542294388	0.5381779696040031
226.0	2690.639761059953	0.8098272454582042	2675.89446477896	0.961556006196732	3144.9798377300385	0.607972506668044	3063.931841249251	0.5234836474512706
227.0	2705.922309196321	0.8042415367688113	2690.8792079965697	0.952189939640994	3161.3984239242636	0.5823435066442028	3079.630692152833	0.5259814691383714
228.0	2720.452680028562	0.8020228002840218	2705.5066743966127	0.9497409462568461	3177.9503862302317	0.5795796385237068	3096.6251548503988	0.5215091097291933
229.0	2734.9345199205986	0.7930000919200255	2720.1632491793266	0.9373573624023949	3195.0654176450093	0.5762549749762422	3113.618227145879	0.5151914957180722
230.0	2749.3215464182126	0.7854423522088645	2735.13285743373	0.9272283798576887	3210.8075868251553	0.5793416885990164	3128.75132717862	0.5164448774528471
231.0	2764.045733978355	0.7841414012816889	2749.7957078141044	0.9300439475753576	3228.2190533119033	0.5683324174497388	3145.060216505816	0.5085971064590502
232.0	2778.995665832956	0.7862060173526636	2764.3551949516836	0.9213204753443317	3244.9142305977384	0.5703957141703893	3161.365045367587	0.5067872080153278
233.0	2793.3301829814436	0.7757213324482968	2779.314013638346	0.9122910249532991	3261.8767874075097	0.5683434921841337	3177.252501240185	0.4978575284026796
234.0	2808.4832820709703	0.7733499124382347	2794.037594057718	0.912027913977287	3278.4100884746417	0.5567569216287307	3194.342447750931	0.49659184704654974
