Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 669.343, Pos Y: 211.783, Theta: -2.122, Phi: 0.039
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
61.0	183.96398779300043	1.0435445386557236	172.9085336803014	1.3320794397683406	304.6319319810947	1.1405648741743872	276.8621671857813	0.7662906936317225
62.0	198.88114040099777	1.0342180642671597	188.31356019623695	1.3299039345976214	321.9998489643845	1.1177657250420363	293.87509635962635	0.7553239711870834
63.0	215.37272892752173	1.0446963643869844	204.5603950108832	1.3368513217942608	340.69969218495004	1.126882237398448	312.62248795141215	0.7577853929166763
64.0	231.98558552080192	1.0536707365975289	220.9808007822677	1.3387648470000244	359.0278492118366	1.1337304569001876	330.35291547631044	0.7530760338842684
65.0	248.63697644331992	1.0563098770164112	237.7305501904511	1.3387895361494242	378.46784694365306	1.142706956351885	348.4458489540883	0.7636699206273035
66.0	265.44296886569816	1.0518517282538435	254.48495108828843	1.3513183077531956	396.6368603491894	1.1378237223520518	367.5078500901138	0.7646582028217265
67.0	282.5102485503932	1.054837041347805	271.02927922839996	1.3571064961879096	415.9402286057998	1.1359972980573096	385.9486587937015	0.7653786028964392
68.0	298.844812461997	1.0555985387923863	287.7055408386355	1.352852309307324	434.79999569733684	1.1464518765472598	404.74289116071606	0.76489703785551
69.0	316.0625043462642	1.0557379608463022	304.307423283319	1.351171831719595	453.6275893464372	1.132869262043241	423.0513816830515	0.7672035884592312
70.0	332.64506024388095	1.0563114309742168	320.9153285553134	1.3556333544571604	472.6261275770217	1.1330411609626403	440.85002165211415	0.7668332006229766
71.0	348.91760961502683	1.056133083839562	337.96970745122013	1.354617694475138	491.8747210725415	1.1318801762324653	459.7764289275594	0.7637461983305369
72.0	365.7062683620909	1.0643324811797472	354.53785845970026	1.338845430054508	509.94142709840384	1.1220601840403506	478.0350569108923	0.7633288232905808
73.0	382.1904940811346	1.0479819593859685	371.0214930556661	1.3412693669971334	528.482346701855	1.1216375112186785	495.50897680444194	0.7595177202133349
74.0	398.79423653995406	1.0474446776329793	387.6055113826834	1.3360094342942301	547.5008402689945	1.1076690989459164	515.0275171056768	0.7584223711431658
75.0	414.9093714025837	1.0507084978567172	403.18118398824333	1.3401204104252173	565.6129197915546	1.110992407497022	531.7270114182637	0.7540089594522477
76.0	431.0745840124139	1.0602845891463224	419.51199191645713	1.3403567630038118	584.1353521623591	1.109352532631591	550.1040931832199	0.7586799909747365
77.0	446.9404348663302	1.0614738707390787	435.59096333293854	1.3465101992714321	602.0628169172969	1.1085526660296634	567.5957314500167	0.7547524428382522
78.0	462.93242137943764	1.0595109161148144	451.846072216201	1.3382191491284323	620.8033900556353	1.0981068448423157	585.7419650259302	0.7621446267621234
79.0	479.5183012024425	1.0667129197562988	467.91681918781603	1.3417354614278314	638.346126034673	1.109734471429613	603.1107269295827	0.7548116096178923
80.0	495.3821713641034	1.0650366622013234	483.9600937157251	1.341748450506188	657.2411371290431	1.1032901263418262	620.3570153429924	0.761149708633965
81.0	511.38021705097503	1.0686197882449966	499.91196534107576	1.350549350285239	675.1380235014802	1.1105383113434453	638.767145801812	0.7593782801872022
82.0	527.936687981084	1.0582294508606376	516.2154557494221	1.3419180769462586	693.3241939033113	1.101717396936623	656.8193047117798	0.7630476065949834
83.0	543.4687623850344	1.0690449430481346	531.963985436622	1.3462892321374085	711.4876411712137	1.0928986200883883	674.3363863846587	0.7647933225102457
84.0	559.9072640711114	1.066792572144906	548.4030169157686	1.3580908929354871	729.8752351554677	1.0988009659966844	691.9180020476645	0.7551386781061079
85.0	576.1549614711282	1.071007825339919	564.1860728748672	1.3521330705478523	748.3416284735112	1.0973673288605876	710.0677961687138	0.7677531177991804
86.0	591.5348952590158	1.0772682655194972	580.476972877402	1.3513155324678585	766.4341123261513	1.0360157735685964	727.566444071341	0.7596626388115442
87.0	608.2814432922262	1.0931961852194003	596.5734463706086	1.3550859945552376	784.0736540626699	1.0995479579987053	745.551563464794	0.7695769947122871
88.0	623.7476576559619	1.0854384308407798	612.1605300761287	1.3551634558051007	802.2027829432337	1.099304748020396	762.62353135371	0.764404505775515
89.0	639.7504640432938	1.0858447728891287	628.3237634456452	1.3547127418934009	820.1341112731984	1.09195863794529	781.094262878077	0.764382507110627
90.0	655.4751131349993	1.0875325392900739	643.8677953861671	1.3436151530400502	838.4799408134011	1.0910737008371871	798.3612545062109	0.7566383429092286
91.0	671.7147729879981	1.0864397965853592	659.870002680513	1.3472976027745915	856.9545933888357	1.0868842880644982	816.3657305939421	0.7601180915284738
92.0	688.1657520368393	1.0944211479488146	675.1478044363121	1.3558650290799128	874.7241567594039	1.086803396834935	833.6976231940249	0.761803844943308
93.0	704.6234536664556	1.0846552159694796	691.435581525134	1.3517770163903953	892.566489981518	1.0696585345206777	850.5716590345193	0.7536560077354415
94.0	719.6772925929573	1.0879421122197228	707.0564243266656	1.3476319446537643	910.9886197033916	1.0773699832147656	868.4682229004152	0.756195905781829
95.0	735.7262775098617	1.0747857249886283	722.7676643240736	1.3452592676526423	928.7269769758682	1.063646006276501	885.9340095481934	0.7526301995272405
96.0	751.2539071150431	1.065572286599064	738.5245477091469	1.3425983695029298	946.7040067888336	1.0485727712341615	903.5242767274278	0.7437877902250064
97.0	767.0428531885898	1.0679640566362272	754.3282879165898	1.3380071256874129	964.7348127853481	1.0508675438056836	920.8256808371998	0.7522919148328553
98.0	782.890807872351	1.0697002208194348	770.2369778499881	1.3358268945420644	982.9627642860756	1.0532538067989812	938.1886835133059	0.7522176352180938
99.0	798.1915563864163	1.0669056463399798	785.6514195378312	1.330973634916562	1000.4024995117154	1.0503832256271566	955.7043033360401	0.7452914285594504
100.0	813.9346561530818	1.0699580160705098	801.7341295146122	1.325010522337164	1018.0569941361116	1.0310415715473211	972.9481777960915	0.737510246806222
101.0	829.7812151970186	1.0580559031982046	816.688630883473	1.3215165440061183	1036.1114000790647	1.0184719341638593	990.2329931644737	0.7353535059547351
102.0	844.9088571093039	1.0456457910013952	832.1882326999827	1.3154259807823618	1053.4276778634735	1.0013779139039072	1007.1782373726681	0.7361218849003334
103.0	860.8952431137756	1.0389254676533992	847.4704913115633	1.304992443658355	1071.3205925868267	1.0048662478232229	1024.477483680193	0.7193176834524981
104.0	876.5917321628137	1.030867106547823	863.1080352118133	1.2891019067065277	1088.8617634954744	0.994571166128697	1041.528977943841	0.7308553013716041
105.0	891.7919485617317	1.036181487109171	878.7610976962169	1.289030039162083	1106.3556155181218	0.9839959172604388	1058.7758151647288	0.721133033117955
106.0	907.0541513901346	1.0300750395611857	894.1213654619457	1.2796312598899047	1123.9347932934002	0.972210171449294	1075.7583592472745	0.7260098781841152
107.0	921.6570779450033	1.0276984138887786	909.1187082177828	1.272010870103041	1141.1840501897423	0.9619123546515113	1093.4312950639621	0.7106815332647434
108.0	937.2566936194656	1.0253916541093697	924.7368856269311	1.2691545026629514	1158.6999166113956	0.9503814065333657	1110.128068409837	0.7059595831350686
109.0	952.7262921550722	1.0233797999045555	939.9183728731376	1.2730303395187959	1175.9001192401383	0.9325141656473978	1127.221855206004	0.7078884663863763
110.0	967.7481540631924	1.0194934000633253	955.1813504637186	1.263454454249829	1193.1243888860529	0.9328455378191347	1144.127775430913	0.6996782393751217
111.0	983.1207631325458	1.0053832342818991	970.7583403680726	1.2551049086154742	1210.648873563729	0.9142564629757838	1160.888815620565	0.6964379742908807
112.0	998.0287143956548	1.006793984063333	986.0615297606557	1.2439327109551706	1227.3622393633275	0.9004656475385342	1176.6058316495275	0.700310158781986
113.0	1013.9550300908802	1.004441651000565	1001.1147382651059	1.2370541199372413	1244.8250642128785	0.880838418813856	1194.9688260078256	0.6894175016828378
114.0	1028.5132560872298	0.9975502716305295	1016.2651919779269	1.2377492502000804	1261.1234845013469	0.8793214083141606	1211.3673362798197	0.6849065056677479
115.0	1043.866647294922	0.9889092919992337	1031.371207923312	1.2308368884883814	1278.1765944167787	0.8625840647870804	1228.4554819807652	0.6920536815425282
116.0	1059.065779929325	1.0008234000164808	1046.5734952204427	1.2389682885401816	1295.129618770098	0.8699693765609551	1244.7456058830203	0.6823537671353633
117.0	1075.042670006753	0.9968063222549808	1061.9992118490636	1.222746690968838	1311.7583704531833	0.8545632628094841	1261.7884987850503	0.6853124028005523
118.0	1089.21613759078	0.9840790154943044	1076.5175590877166	1.223919840076908	1328.2666670071894	0.8623301887626347	1278.9567516492098	0.6859587071720377
119.0	1104.3831197916172	0.9807269489916381	1092.214819345772	1.2147844097047389	1344.4253797328797	0.8676441220813479	1295.704822930933	0.6716305130310305
120.0	1120.0362651079856	0.9882072576827463	1106.6907176206296	1.2124063466323813	1360.909052672904	0.8704867482685605	1312.1973966561911	0.6716736994127009
121.0	1134.7587546780353	0.986237102027326	1121.508556344441	1.2051082848241865	1378.499691888144	0.8662317681312209	1328.2997232655928	0.6687058389086851
122.0	1149.8109316384976	0.9822858961070459	1136.4046863878482	1.1992844223396981	1394.925173072575	0.8708482887064211	1344.5710681742387	0.6701509828032468
123.0	1165.3943081522752	0.9696241822708512	1151.5368185906998	1.1993873207100192	1412.4040018213068	0.8669201567793876	1361.6693606749539	0.6681859956196751
124.0	nan	nan	nan	nan	1430.0965173462066	0.8739448212851355	1377.9266763127607	0.6676285234147928
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.8243555033132	0.9707360277563307	1196.8942087109688	1.1932637644191098	nan	nan	nan	nan
127.0	1225.5561634101214	0.9653563172278751	1211.0949514801134	1.188570167790955	1481.409887026773	0.8743954990632425	1428.634994233804	0.6633554515199073
128.0	1240.6013851427151	0.9560036554398631	1226.1843991853875	1.185613905478422	1499.4495427862084	0.8638484935198157	1445.268089670693	0.6767868693511485
129.0	1255.2541313015586	0.952345373601679	1240.7281164790015	1.1921176657526424	1516.15630318277	0.8710189030460572	1461.187498403864	0.6687090077839504
130.0	1270.3830513961088	0.9472904809871934	1255.6103186344237	1.1848242285757122	1533.9822918616896	0.8593867265355305	1478.322857152511	0.6755465961407114
131.0	1284.8227845007157	0.9474623806708578	1270.819374049718	1.1923209879374435	1550.5569251240897	0.8531792070212044	1494.7037170056387	0.669154014723087
132.0	1299.7304060884642	0.949005327572194	1285.522970496446	1.1827728322391127	1567.1304340310246	0.8473008209088311	1511.5670662347454	0.6747262618943594
133.0	1314.8935058698369	0.9484991690100565	1300.6440763684043	1.1839920743195014	1583.7889911134596	0.8410616485520255	1527.8505140880686	0.6768966146188599
134.0	1329.5655945223816	0.9453144466231275	1315.8507197753395	1.176120396608779	1600.9895773716155	0.8357971348425054	1545.1540310224864	0.6792929315203657
135.0	1344.168071526612	0.952985282026451	1330.5809029932727	1.1921664137931602	1617.7336357400275	0.8346388552921498	1562.324909678194	0.6735506726749751
136.0	1359.110878513297	0.9486441899918681	1345.64604890525	1.1923466196344992	1635.0639104551458	0.8332449834896933	1579.6019207102386	0.6697654296084103
137.0	1374.0593508415502	0.9506215314477636	1360.6363562921165	1.1946590449137096	1651.883567056748	0.8333353161878336	1595.8423232204723	0.6712126670207694
138.0	1388.9816340236819	0.9560370853073608	1375.6660653537924	1.1834586850087412	1668.6229310782214	0.8329704887806102	1612.8899719582191	0.6579134772341784
139.0	1403.4514027878945	0.9455264385831961	1390.7179252219837	1.1895566820601788	1685.968868494773	0.8306579619606619	1629.8477627553193	0.6619585132088712
140.0	1418.7505299833008	0.9323889035520612	1405.0120120080787	1.1896124183630699	1702.782339265448	0.8379085739896828	1645.4780703217375	0.6619793415594828
141.0	1434.0614989002697	0.9438530863315076	1420.8884596239477	1.1889725751184965	1719.8548467867652	0.8309647228028211	1662.034770646319	0.6600126751722898
142.0	1448.0975792000174	0.9366048340277177	1435.3267981861543	1.190496568810874	1736.16373083534	0.8336373139552803	1679.0154414900526	0.6585530383754974
143.0	1462.434819670651	0.9413912052341347	1450.0993397561333	1.1888412246376954	1753.5710499157792	0.8382755051505817	1694.221159801039	0.6588986218001441
144.0	1477.611143839166	0.944980372591782	1465.4642479129297	1.1951170215423264	1770.3529787290308	0.838342474495168	1711.8702580631336	0.6553137735984548
145.0	1493.306282271786	0.9508128037002468	1480.6352376375676	1.1890326760740575	1787.8686344845216	0.8218317038656137	1728.8240593887149	0.6419924164770315
146.0	1507.4247612502165	0.9398274840839548	1495.7992334711687	1.1830741703910461	1805.0658765962728	0.8130024071466077	1745.7952371970673	0.6513351460471029
147.0	1522.7111926272999	0.9586188381518168	1511.26564428802	1.1819996085147804	1821.4885290569707	0.805353293761872	1761.8283421526683	0.6551690087139762
148.0	1537.0244505736598	0.9563772673736337	1526.1739103313998	1.172133651643668	1838.140177177268	0.7977276601582742	1778.3583128667744	0.6566769190738643
149.0	1552.7098824411146	0.9699259003676466	1540.872646329998	1.1701674812629248	1854.0639010959183	0.7790258634884212	1795.8095377107716	0.6465132581900279
150.0	1567.5289738095948	0.9735139903746751	1555.3934525327331	1.1752612672437424	1870.0766823688057	0.7715254550318048	1811.814636307856	0.6484891084668967
151.0	1583.5503734843712	0.9807034364225645	1569.9819778207168	1.16535800532143	1885.7405305865727	0.7632409742259492	1828.536642004489	0.6425468159692154
152.0	1599.0304576809342	0.9784478829009045	1585.356350237612	1.171618151354659	1903.6711111016064	0.7809543534375646	1845.3912151580464	0.6362653246389466
153.0	1614.6106883122663	0.9776269939877715	1600.5968660294823	1.1539635336879215	1921.0045216750837	0.7676555526400066	1861.8611711318179	0.63180077571537
154.0	1630.079810423289	0.9564686516142826	1615.9772690238487	1.1540414481535621	1938.1663594530216	0.7469338422825352	1878.0442947157724	0.6293234821772228
155.0	1643.869643234256	0.9397286736485067	1630.4731525385314	1.1345842779303479	1953.351752732201	0.7351224846538996	1894.8371660148337	0.6276847039544161
156.0	1658.9700262673891	0.9386641263857486	1645.5855305578305	1.1277013481106315	1969.2094206713268	0.7284240072980205	1911.6868941466053	0.6188525314517838
157.0	1673.6282537318407	0.9291258084464394	1659.382344255109	1.126687088616059	1984.9694955629495	0.7294772334147295	1928.2166487581962	0.6057008344943231
158.0	1687.9061322863859	0.9350815185482754	1673.5298630858895	1.1251141096787691	2001.5247450308798	0.7316360342530952	1944.5307869694095	0.601896455916771
159.0	1702.2477936123605	0.9335623890394839	1688.3879776723616	1.1327257462178912	2018.1807818935542	0.7238763958929534	1961.6047215697565	0.5913458282599839
160.0	1716.6406391661706	0.9299251634555239	1703.143206103942	1.136912576715856	2034.8858292878617	0.7306264569972956	1978.5366765403596	0.5899277770453387
161.0	1732.2083717689154	0.9305242915296895	1717.6524032408765	1.1406006478506192	2051.9659621182145	0.7344348304820736	1994.155129944208	0.5855530682310431
162.0	1747.4339494967305	0.9204817096923301	1732.3710252345486	1.1252687549611682	2068.786919173515	0.7405942786196702	2012.2736863213813	0.577613404211291
163.0	1762.6686871464635	0.9251223187485516	1746.742263606282	1.1296797094434703	2086.9821857894276	0.7315160231469263	2028.3866173485794	0.5653223428088568
164.0	1776.5161851538862	0.9227560853632761	1761.9897805969808	1.124238097718012	2103.612198949116	0.7321144130902767	2044.6529307202804	0.5676924630929311
165.0	1791.547566813647	0.9184723871874909	1776.8010500796242	1.1188514818636497	2121.514494489547	0.7286128037408082	2060.8376344842113	0.5642309465687363
166.0	1806.558700592561	0.9220386072937841	1791.478587844711	1.1201412655924385	2138.7109506176735	0.720406233399889	2076.7230303260394	0.5644836776524167
167.0	1821.242683132261	0.9053250291015343	1806.386602240994	1.1137816029124323	2156.2316038986755	0.7090549841061298	2092.226175490048	0.5633713785661957
168.0	1836.346988688578	0.9133410964618071	1820.7146674162927	1.1031727278384758	2184.27504196116	0.7203643853792858	2109.1960512800515	0.5724662820771587
169.0	1850.682365925935	0.9054054862997686	1835.8420899814428	1.1007297090579344	2190.4351548920417	0.6890238169794477	2125.7543579048493	0.5694768996333275
170.0	1865.6092273106665	0.9130400563835671	1850.3217894168483	1.1055620512951496	2206.276579390718	0.6817596464985471	2141.7321025064784	0.5859323082793491
171.0	1880.48199342242	0.9139155881655201	1864.4622546971873	1.111352231308766	2223.399422660214	0.6624655782173423	2157.4615127619477	0.5849174596796879
172.0	1894.7568526795376	0.907629794032015	1879.4806783719848	1.1063205521930486	2238.310534510599	0.6583046901724972	2175.8156462289635	0.5826429829738765
173.0	1909.8206900352275	0.8968578958365674	1895.0385554825912	1.1198681213053627	2254.9435223108544	0.6576287552890572	2192.0383657209954	0.5953871015061439
174.0	1924.3339496980834	0.9006084450107741	1909.4740437192934	1.120318490817208	2271.616225866961	0.6648511377992878	2207.8696226531033	0.5983725778153838
175.0	1939.7296348421937	0.9052683041314158	1924.5917472339315	1.1186784923280877	2288.0698296507644	0.659393638718697	2225.0225120946284	0.6001906196425416
176.0	1953.5683049894449	0.900014875882128	1939.1428998389192	1.121578603071639	2304.176069703854	0.6592103445061489	2240.888729551255	0.6076945221019191
177.0	1968.738902482062	0.9038578007821024	1954.3109175528443	1.1193699911165096	2321.0160199789775	0.6650552562256227	2258.056401506596	0.609580079689286
178.0	1983.2087574079196	0.8997575920435746	1968.938621613012	1.1177801468152047	2336.846582840756	0.6664176152851399	2274.131831181627	0.6185312590809923
179.0	1998.2545854859295	0.9029345380061177	1983.7534029775838	1.105254172467504	2354.06559852611	0.6743870800836534	2290.562372143178	0.6241474343179362
180.0	2012.899082608914	0.9018686984454958	1998.2755729308653	1.1139092110910924	2369.8832483868687	0.6871677761576361	2307.5178328471584	0.6176876583005307
181.0	2028.0376016348607	0.8948826858104716	2012.909564554999	1.0924411465411714	2386.985579089806	0.6951740906285331	2323.209353232839	0.6225243172275241
182.0	2042.9398816343653	0.892989741022388	2027.7545839585603	1.0949681512356562	2404.8157510149704	0.7031111978410257	2340.6502800304497	0.6235625950923147
183.0	2057.5969008323136	0.8822325354356034	2042.797182026658	1.0930530534463792	2421.6674609100787	0.7036016059534591	2357.841310452724	0.6143994221644761
184.0	2073.123739498171	0.8815685781117442	2057.487911283473	1.0855714136482344	2439.0217563005203	0.7030092298770922	2374.0136437573437	0.6094477583929343
185.0	2087.879645447964	0.8740242726477836	2071.9489546612112	1.0793866901211358	2455.433535438	0.7124217588149062	2389.3605512488684	0.6019551766513902
186.0	2101.372472806152	0.8667426403567793	2086.874951949225	1.071702170951355	2472.790897922269	0.7057241292462009	2405.393037083025	0.6049770619953218
187.0	2116.653033707154	0.8677464151570875	2101.2072155392866	1.0778791735392563	2489.323009330938	0.7123766527496845	2421.520544406877	0.5985991928365061
188.0	2131.7502266590623	0.873789630348249	2116.095219507202	1.0689721170277413	2507.0101105350686	0.7155850488348974	2437.6605083824297	0.6052439810829043
189.0	2145.8376051009186	0.863095481958714	2130.9394370705913	1.069108379449688	2523.076176016675	0.7116779736450326	2455.207869955157	0.5973243676782416
190.0	2160.950622344628	0.856928943650263	2145.4935101836427	1.0635780594617956	2540.639740799667	0.708053484380764	2471.574980342137	0.5893574468720194
191.0	2175.038541084155	0.8595420818361987	2160.0683384598437	1.04994017994262	2556.981327931534	0.7187101108429625	2487.0643654019364	0.5892626376047536
192.0	2190.4469412132994	0.864717635665563	2175.2702401879774	1.0580731005676447	2574.6984317463766	0.7035936768473042	2504.1716043140045	0.5889398651634247
193.0	2204.1809731784733	0.8724975192300989	2189.340504656384	1.0583067775945982	2590.373481279446	0.6961538831781741	2520.1806995388542	0.5856656437231381
194.0	2219.8749980277544	0.8596748842945604	2204.165233357396	1.0549442303592476	2608.0540069182607	0.6994507343773055	2535.5701800614743	0.5761315416633996
195.0	2233.885359057828	0.8604354318199764	2219.2543907772215	1.0576199183993926	2624.2057839109366	0.7002198022001972	2552.536082820221	0.5751853646862309
196.0	2249.005346326278	0.8626033881054178	2233.6056444020724	1.055146095372255	2640.7850640733845	0.6966716267132966	2568.211724570303	0.5707148090586552
197.0	2263.3123948121915	0.8804435276548456	2248.390488399843	1.0537169762204066	2657.7622759456353	0.6992790295160755	2585.36173654499	0.5720093083231143
198.0	2278.5332139086217	0.862526637848785	2262.969692882276	1.0525562565091542	2674.7940833327016	0.6976497964872759	2600.988508128571	0.5693784412379922
199.0	2293.3206152670723	0.8645228185336592	2277.5049075313323	1.048061757556427	2691.538666673673	0.6902162389166699	2616.3640853976385	0.5764508663225358
200.0	2308.50853900434	0.871828216080889	2292.316357062625	1.0427359805423424	2708.2305267293914	0.6849975132986763	2632.872864025304	0.5701831148483526
201.0	2322.820640735865	0.8647141675147639	2307.2889231462627	1.0487895895259993	2725.734044503632	0.6824020974695229	2649.579468801572	0.5697069723930284
202.0	2338.6443770848723	0.8617717106467758	2321.9930900943286	1.045777669597041	2741.5836477005255	0.6912209535538799	2665.9443252202004	0.5743754241092873
203.0	2352.8950521463407	0.8534858154446879	2336.6066921746838	1.0395865976556236	2758.1405368908804	0.6776578800093662	2682.3043049211346	0.5770883160450628
204.0	2368.0508642928235	0.8611518390858945	2351.0475475164085	1.0469897652779525	2774.459919371857	0.6695190035772656	2698.4250479597827	0.5685649098902255
205.0	2381.719277753471	0.8488007998398769	2366.0684538816226	1.0412613849292895	2792.2014029736056	0.6792292249300216	2715.3755722489946	0.5722684640882703
206.0	2395.8005060849446	0.8494933428415127	2380.444029251087	1.0521862205675752	2808.4613977798062	0.6813062238200371	2732.8938808437674	0.577423642834856
207.0	2410.6014269844513	0.842966536853544	2395.4745367930154	1.0451313301115448	2824.7304188060443	0.6668778847094394	2747.706084610071	0.5669156830643539
208.0	2425.0760174890115	0.849999884329355	2410.037192897233	1.0454193098507896	2842.1352254144263	0.6839980140669933	2764.846335890544	0.570106303307167
209.0	2439.999799762527	0.8507580722658491	2424.9378412926576	1.0446006978440525	2859.1107632495386	0.6735818581359231	2781.2575302947307	0.5737564074245853
210.0	2453.998353138089	0.8500824376973232	2439.881443715708	1.0434522512528295	2876.1252741335547	0.6648171762695715	2798.401707316399	0.5700079295242474
211.0	2469.1628058318097	0.8657738766777655	2454.5966093569095	1.0470142702094725	2893.0445281438024	0.6746641012765205	2815.397685813073	0.5684279454642188
212.0	2483.30786822359	0.850342966481494	2469.8021277301086	1.0470626232473113	2910.0691404617573	0.6717738611289202	2831.632895760691	0.5712785099988774
213.0	2498.438754572771	0.8539082064105707	2484.059958558643	1.0471217980631264	2928.1090472660526	0.6684051459999943	2848.1718985028742	0.5684824674061651
214.0	2513.32810883443	0.86525348435595	2498.9852959802033	1.0309616392884482	2944.773738213498	0.6610079077709776	2864.4566205180195	0.5694501913772134
215.0	2527.8241290814367	0.8644921018372675	2513.955404865461	1.0372600551074853	2961.953972036229	0.6521121741567463	2880.8411604420735	0.5754836072569943
216.0	2543.232338096443	0.8599405266504762	2529.009706768178	1.037618198144734	2978.2154958202295	0.6506210533284542	2897.979666246258	0.5750182995162191
217.0	2557.3042804519473	0.869376398047808	2543.240430672136	1.0216364269947045	2995.339215359021	0.6454656197961217	2914.794708774544	0.5669156519023916
218.0	2572.7169306036753	0.8663876419962977	2557.9454797855346	1.0190663967139448	3011.3236295342185	0.6367878724500563	2932.446831551995	0.5806206012849309
219.0	2587.6668122929154	0.870810597388689	2572.8467489455475	1.0159678595533623	3028.363641579046	0.6319621659496027	2948.6130911772125	0.5653163387273659
220.0	2602.068810171424	0.8589243865130086	2588.146027022215	1.0123075357078042	3045.614790673034	0.6301038414669969	2965.3421825954724	0.5635490765125186
221.0	2617.853691817811	0.8608231503580112	2603.1959004209148	1.0109100193569545	3061.414840833238	0.6314730421151854	2981.9522350043153	0.57056455036823
222.0	2632.427154062236	0.855547438236898	2617.250044947258	1.010203447521774	3078.4824959805496	0.6319047390092319	2998.869611817878	0.5510978554493622
223.0	2647.0553347433956	0.8446431108879703	2632.584103544435	0.9993684035246538	3095.534183728614	0.6225796404582624	3015.909050049853	0.5493536219642908
224.0	2662.5726257708693	0.8444088462764566	2647.261445919557	0.9981112262616019	3111.7842540133765	0.6259071700143313	3032.2050478171627	0.549716098901676
225.0	2676.837681239713	0.835472072588836	2662.1368102961037	0.9791619200239353	3129.1421834691578	0.6229835636902551	3048.4871167756028	0.54520506747485
226.0	2691.627190779955	0.8339417897201503	2676.8717616683643	0.989271286209173	3145.1597673788915	0.6247691052514857	3064.6318254068638	0.5433201088648606
227.0	2706.727280939973	0.8236673024907603	2692.5218280611807	0.9739551042363886	3162.8488550635157	0.6153054737708784	3080.882227627402	0.5388991535979076
228.0	2721.28434221997	0.8185335724721581	2706.56256250515	0.9705681659136624	3179.234412011274	0.6125593284638623	3097.696063590556	0.5327003084768834
229.0	2735.791750068376	0.8183199614730805	2721.6180309683123	0.9610702116509724	3196.1839706427118	0.6080847929997688	3113.6468198975517	0.5296034101604933
230.0	2750.004533985692	0.8081661158098308	2736.3621058847875	0.9594745750960897	3212.4148368023007	0.5998079371032116	3129.826846300228	0.5236277410962558
231.0	2764.95886969206	0.8122022974002718	2750.9074595101847	0.9492669408046234	3229.6133963461516	0.6062359079047669	3146.2777079856287	0.5278616185516346
232.0	2779.726210729728	0.8042303765664347	2765.229686564412	0.9411245002264093	3246.456343563381	0.5901734663438924	3162.8495949599487	0.5173199329767688
233.0	2794.412382061738	0.804176376433625	2780.467602834129	0.9367628349001463	3262.4052247558975	0.5928583229576321	3178.400628342903	0.5147536056325215
234.0	2809.4464270985395	0.7848097534936382	2794.811116537044	0.9403468033362714	3279.068858409348	0.5828856609344525	3195.238912562555	0.5110918403347362
