Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 749.774, Pos Y: 434.863, Theta: 1.526, Phi: 0.087
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
62.0	198.385420607619	0.9059830533858096	187.59206707643037	1.1488055535567425	322.00316875500687	0.9809427694266691	293.0004826882746	0.6645015033751585
63.0	214.2606603020126	0.904391662674171	204.277932330904	1.1474126327249181	339.79995060121365	0.9829729214343873	311.186959232757	0.6674957869371726
64.0	231.4046017795555	0.9096042811332562	220.2902444341461	1.1576934190670587	358.34261745423544	0.9885944052450248	329.6059235372155	0.6668593070153815
65.0	247.77238975678884	0.9160605805370019	236.83317319232134	1.17312387395073	377.9066754774654	1.0057362616110213	348.9170031651642	0.6726357657533016
66.0	264.6207234323679	0.9141323050207196	253.22828365242034	1.160047638171477	396.17906236738077	0.9982678643676226	366.90468550943666	0.6718480549014534
67.0	281.86330998423347	0.9169524870192792	270.34965068780826	1.1649954655379504	415.64697922112754	1.0103537458786473	384.8079016229711	0.6652048626588365
68.0	298.4268017289902	0.9247862437340759	286.8771391963287	1.1736126226013999	434.3080436597921	0.9925066358791389	404.00452469317884	0.6657332693055801
69.0	314.7087554787545	0.9216420614037759	303.9678929891082	1.1676950590374844	453.0206916904965	0.9928792599497633	422.1647240117432	0.6725194026465469
70.0	332.4017693900061	0.9133663809957117	320.98401146868457	1.1547737996733738	471.829971510574	0.9875135943213555	440.4532534219056	0.6681830274080567
71.0	348.3718051342957	0.9141831725400188	337.44111247307967	1.1567843639660764	490.53406240778884	0.9892392579839129	458.261946685606	0.6825672731385728
72.0	365.5153235793694	0.9173708441401779	353.1387587127843	1.1544423327290527	508.98080484747993	0.9831986860815999	476.9588242027338	0.667632666691571
73.0	381.11454167632513	0.9205156587466043	369.5748638129662	1.1603029061907668	528.0059869338271	0.9752151655019304	495.02743444572087	0.6593265775522908
74.0	397.8238214611024	0.9112421892103185	386.04494322652283	1.1517569271872992	546.3290227074314	0.9715937884519837	512.8638730155598	0.6507065276729929
75.0	414.0765588610065	0.9159973150981267	402.43809918645474	1.1581349649281183	565.0894345694404	0.9748537853422596	531.3233772017759	0.659573212112468
76.0	429.8580345770622	0.9194922278861746	418.54924854071044	1.1577555049553963	583.1133088340238	0.9731390751282203	548.284621503009	0.6649327350798189
77.0	446.3916138132723	0.9149632432672461	434.31820247677706	1.1552059914638837	601.4242926105056	0.9722005658349524	566.8435630133328	0.6640088854874515
78.0	462.19790414715413	0.9201826358473536	450.6020950352512	1.1549750296063352	619.3887862823008	0.9624591628460207	584.7266349844334	0.6670061518278457
79.0	478.65592221769714	0.9234166545145841	466.77218630619404	1.16516246049154	637.6345493777642	0.971367723234388	602.0463332604111	0.6648039863999332
80.0	494.44257191992483	0.9238156974319639	483.02973927370005	1.166671262199708	656.1718763013886	0.9623685958152515	620.2637192850592	0.6617376462200529
81.0	510.9328251846351	0.928540011936736	498.80498855144873	1.1570133075546496	674.7300762476382	0.9625597662752476	637.6022264773663	0.6642045530132461
82.0	527.2183249972447	0.9273131664096521	515.1700060200881	1.1571610883198267	692.5953618162732	0.9617879055404721	655.88870220481	0.6757054629263459
83.0	542.9245018220697	0.9347473485022728	531.1711879035277	1.1715388511742855	710.3085898368988	0.9619777307720833	673.4968395600246	0.6757823019954912
84.0	559.6992270890687	0.9286710645383455	547.0859318783147	1.1629820429226676	728.7203873845185	0.9554708628056793	692.0806217608471	0.6726862835701687
85.0	574.832231836346	0.9378174895890331	563.2762579555288	1.1625328657737637	747.3454220366301	0.9509058248119593	708.97660918006	0.6677665682504196
86.0	591.0841081571014	0.9289794380081485	579.4487350309203	1.1675202912938785	763.3647643350262	0.9181204205471996	726.7262933597975	0.6757770713290491
87.0	607.4559000427856	0.9400508839993434	595.1191603627864	1.1695185725254327	783.4823404090833	0.9504591363058726	744.7226709119653	0.6674474827055912
88.0	622.6991018747955	0.9415154234859744	610.8752324727739	1.1679166521726714	801.627774287942	0.9508335494646759	762.147456883423	0.6781246662389823
89.0	639.106165726722	0.9494141836447122	627.0883375791237	1.1645834207217391	819.642892437816	0.9451028054336961	780.7139228491275	0.668151268360105
90.0	654.1373010924805	0.9467071407586543	643.1717353174694	1.166807369411995	837.6839247545761	0.9479932700930396	797.5054626360266	0.6638741717407031
91.0	670.6487225147711	0.9517536038279135	658.6608113229327	1.1702996099064558	856.0371920569819	0.9440491149556994	815.2095415372621	0.6700808000457024
92.0	686.9715824972922	0.9491942686507236	674.4536074642436	1.1688876962593826	874.2122211163418	0.9406241808927361	833.2150862937666	0.6655506930968209
93.0	703.046867150217	0.9528692095531835	690.3697316751578	1.1618507338501578	891.7459828672153	0.9415094088794532	850.026098337195	0.6648062376982525
94.0	718.5882451664403	0.9433772736269471	706.1039641712915	1.1664468688901732	909.7845674578368	0.9246841467751392	867.6470162707232	0.663446650114675
95.0	734.6280701266521	0.9399541895710343	721.9773943304009	1.1558103245676543	928.0662378660896	0.9259999549248373	884.4308561714197	0.6594701641230175
96.0	750.2473771936715	0.9365271521133831	737.3790328281588	1.1621800044387998	945.6035801526145	0.9251816180487475	902.4170113612724	0.6639277337607513
97.0	765.905832927043	0.9348851012808581	753.0663329262238	1.1521308012845515	963.6507762171906	0.9201046159254136	920.247964772791	0.6642410196142474
98.0	781.3577861961705	0.9320492424604393	769.4653775946066	1.1426717165333293	981.473367914111	0.9152661712086867	937.1405631630015	0.6625609813013031
99.0	797.275457025565	0.9310756878951357	784.9885068436631	1.1433250080272364	999.3961058239694	0.8995446979456423	953.9742154909221	0.6581191192263964
100.0	813.0799884166977	0.9230043380881907	800.5764900839299	1.1416158687396145	1017.4740351584393	0.8916665638430161	971.123739577276	0.6439293113770908
101.0	828.4840081086749	0.9147946452161163	815.9174721530084	1.1431719388752286	1035.737475590675	0.8842963140588214	988.895377639835	0.6506835834150553
102.0	843.5884464446992	0.9184013585988825	831.5143888200201	1.1243691050713847	1052.4176899749245	0.8830483478070915	1005.5551568718006	0.649424226589462
103.0	859.5663021708987	0.9034123303422538	846.9586976319528	1.1228186733096948	1069.748539372333	0.8706251493591882	1023.1343854563772	0.6422716774080836
104.0	875.2468691475855	0.9050452196858993	862.1925280995133	1.1190294007159676	1087.5916927563455	0.864544302661632	1040.2590369908703	0.6334540464899721
105.0	890.5007419133141	0.896923893637411	877.371537937259	1.1150550553787535	1104.708609626153	0.8572258706407379	1057.7729372783965	0.6311031979164117
106.0	905.6894654123605	0.9030871824767448	892.9769837950425	1.1068443498453713	1122.386696266663	0.8480311395606475	1074.7609483910328	0.6235999131297244
107.0	921.0451888333189	0.8946085483914417	908.0422853865299	1.1077475771275145	1139.7335529047898	0.8345422006651338	1091.2580752506626	0.6260777470014365
108.0	936.2162689329224	0.8943617284863665	923.6364769144852	1.094584186858202	1157.6269178981713	0.8222836980926405	1108.6508618498478	0.6307171910388527
109.0	951.9108776369757	0.8921024087977133	938.469779508454	1.0864442246715416	1174.5584206662982	0.8176450232566764	1125.7883654458067	0.6136741038670622
110.0	966.600615935182	0.8862612155901408	953.8302823030065	1.0916525502202887	1192.068735104131	0.8012252613447673	1142.7806330808435	0.6221035104582648
111.0	981.9315824360671	0.8820457422877026	968.7471379892569	1.0899449843917492	1209.079543038349	0.7981093602475133	1160.5452575931386	0.6145981834109482
112.0	997.7957204303721	0.8793874608345803	984.5747299773703	1.0730270130052517	1226.2171725576027	0.788672415072025	1175.7931115848817	0.6107713955938529
113.0	1012.9042846731409	0.8708936524259816	1000.0463847085728	1.0725198868734513	1243.2573167935984	0.7791316459814737	1193.006623297004	0.6121030005783382
114.0	1027.3742101131918	0.8695452653744791	1015.2942568626517	1.069248856206655	1259.7066788106863	0.7756674142623375	1210.1002934943783	0.6050981401525275
115.0	1042.778792384456	0.8714023770675398	1030.2074569492422	1.0635867458315025	1276.9272919912444	0.7577219598341136	1226.895987656887	0.6108852996890545
116.0	1057.9293293066175	0.8697075334185798	1045.1857203271509	1.0660247581116107	1293.5330120091621	0.7579726341855895	1243.407749095748	0.6013473900438173
117.0	1072.9653721497305	0.8677773658617416	1060.5449508387292	1.0611775454102312	1310.6122134766154	0.75245623569832	1260.7470990236789	0.6084372412724688
118.0	1088.2147230509297	0.8559462069004509	1075.2213238224897	1.0488801109987549	1327.3784874863718	0.757582276615392	1277.3959006684047	0.5951901336889206
119.0	1103.2450269103622	0.8683568466967181	1090.7787538363982	1.05583210552225	1343.520948344727	0.7498194072573877	1293.4071406871979	0.5946672830517905
120.0	1118.6741989924797	0.8654573960817219	1105.9028803153076	1.0420333440549665	1360.1961124100512	0.7520719459038467	1310.653023401116	0.5938512670006335
121.0	1133.349530532237	0.8604524595726393	1120.7156318505363	1.0452315231223837	1376.8430086563003	0.7537756162260573	1327.288958249971	0.5831054872812893
122.0	1148.7672457592907	0.8563925158285067	1135.5981664657122	1.0439713905622148	1394.097202162821	0.7661428540923683	1343.722285566462	0.5863063231104194
123.0	1164.1535146689073	0.8480825680489915	1150.15080852787	1.034125646429927	1411.317119715398	0.7645623682433678	1360.5096134716941	0.5881614983799855
124.0	nan	nan	nan	nan	1428.7271137644343	0.7573207888283255	1377.0209678804524	0.5938303785866648
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1209.0684705184162	0.8476949105639328	1194.9703860005486	1.0266982316065363	nan	nan	nan	nan
127.0	1223.712329061081	0.8419058280983056	1209.2592516519644	1.025977464000933	1480.1820213469189	0.7595071963853441	1427.1014174379582	0.5912493972500726
128.0	1238.5515128896193	0.8401906093525837	1225.178257634614	1.032638975623782	1497.9554395185817	0.7536630082800765	1443.957297745986	0.5975783911377079
129.0	1253.6824074820202	0.8438828212250583	1239.7799878449378	1.02888901678866	1515.0348771334707	0.757232225324681	1460.757113004859	0.5939885480887661
130.0	1268.5550391472223	0.8367006398074269	1254.8017795209864	1.0229015009215368	1532.3653126497081	0.7548475893285891	1476.9633502076406	0.6036639258522072
131.0	1283.3715447581178	0.8343973589962005	1268.761509574558	1.0333196537209492	1548.4936035102958	0.7538418472219222	1493.7773813458218	0.5964826634066225
132.0	1298.2402871972454	0.8287562167866868	1284.4427267652666	1.0248240730161136	1566.1544833029816	0.7519091362242982	1510.6433202509054	0.6006439382733525
133.0	1313.4560413538366	0.8282759578449912	1299.1713214816573	1.037417114459876	1582.768150585923	0.7404399527179899	1527.170981145402	0.5975893512743926
134.0	1327.7618371743304	0.830460792760266	1314.6405818430967	1.0326050635687591	1600.0569017920782	0.7387218138468645	1544.3633874538561	0.5978625325411512
135.0	1343.2141337102155	0.8415225278837466	1329.0379742240295	1.0306753342455799	1616.61741761039	0.739010289124542	1561.0339482139034	0.6004008533149098
136.0	1358.1197104560515	0.8315454646729474	1344.2198279979007	1.0271572470854955	1634.2011928245454	0.741185337888327	1577.7547274514025	0.5968035094049672
137.0	1372.3762736716153	0.8356190609983224	1359.5158811359252	1.0280013558154708	1650.5250046815463	0.7425900602329132	1595.0101483200676	0.5920675429392271
138.0	1387.4391484498321	0.8270766385813784	1373.8051736426346	1.0201972258659442	1667.886736745287	0.7328665443141583	1611.278062476751	0.5903788719867211
139.0	1402.1686031258794	0.8346507979535631	1389.139189864874	1.0318599710070206	1684.6695227341957	0.7376291560626292	1626.936509145474	0.5911058072591698
140.0	1417.1444378278627	0.8260516294726952	1404.1074091388498	1.0239044822186176	1701.275533543606	0.7346727030312458	1643.4010385772024	0.5837712970635818
141.0	1431.8882067337029	0.835751928136833	1419.1035001195783	1.0204595879151377	1718.3567644973857	0.7286100278813998	1660.751259846634	0.5942280405371232
142.0	1447.2800810177764	0.833564996105966	1433.761503653165	1.0228940279619323	1734.7811480480143	0.7232494933585706	1677.047835059633	0.5863995222904838
143.0	1461.6446038842428	0.8303480515443828	1448.753296466589	1.0217000896275072	1752.5326365802814	0.7328109872415416	1693.5793093145921	0.5890387892546098
144.0	1476.5909471807392	0.8365574148177052	1463.9743795142374	1.0337366471740694	1769.2816483396846	0.7292666194237346	1709.651150316161	0.5882612225740583
145.0	1491.6112196153115	0.837676840974462	1478.980027933334	1.0443503396329794	1786.710468824589	0.7142384514735163	1727.2965998411541	0.5863307808535623
146.0	1506.0847659938665	0.8347301335469816	1494.6587688400728	1.0410041369451903	1803.5189629881445	0.7211335990408227	1743.8173501120073	0.5817937422903149
147.0	1520.480858215287	0.8436932199111061	1509.4371739115513	1.0371801434291261	1819.7765027187083	0.7005726635013232	1760.461593139702	0.575169327924122
148.0	1535.2813658208383	0.8475657222386913	1524.3831295854736	1.0274708511098674	1836.805305232133	0.6964389990327351	1776.298284935328	0.5808509559405985
149.0	1551.2634841195184	0.8504421731995945	1539.8161335123923	1.0181200200446134	1852.3198067873736	0.6766501396207081	1793.7102216985186	0.5750531302049413
150.0	1565.854445509232	0.8580044549322108	1554.3139623162083	1.0148847740933977	1868.1828682657945	0.6746058056426987	1809.3943468539005	0.5777997806543006
151.0	1582.0229604931412	0.8651894446329008	1568.9886468128304	1.0141490155256172	1884.7526777067258	0.6781529377160332	1826.7443297409366	0.5712930817535712
152.0	1597.6289056544706	0.8580517052459484	1584.1504577296257	1.016317933268989	1901.4851064104528	0.6956645235377181	1842.7210009163473	0.5698369710536999
153.0	1612.6156508014726	0.8514076666595586	1599.6487867203346	1.0010936221983409	1919.0403163367985	0.6781064544325139	1859.563652737575	0.5606883001348154
154.0	1627.9261328727746	0.8351179180749584	1614.689906299517	0.9908414783028708	1935.3139380430744	0.6589491506305908	1876.4692123454959	0.556345306564288
155.0	1642.7011838545584	0.8351552636010412	1630.084392580469	0.9916607244132585	1952.2402628567447	0.6484870683139701	1893.3958856244737	0.5563942525118512
156.0	1657.240535752801	0.8230185156791963	1644.0644522920156	0.9717493968276878	1967.5335952953037	0.6467448542115558	1910.1717783431206	0.5465752937726855
157.0	1671.9591617874412	0.8207957796172219	1658.2198869216236	0.9695722984836342	1983.0408582848006	0.6415420736269997	1927.4690504492585	0.5428375034532089
158.0	1686.1982414883385	0.827562708478725	1672.172078161599	0.9735155726155725	1999.4070605239813	0.6382260409026015	1944.0393904462949	0.5322111506349323
159.0	1700.8230360223017	0.8173988375009872	1686.5777926594656	0.9809420378384418	2016.692808626291	0.647953022680084	1959.9063303073362	0.5213176582588467
160.0	1716.0600805828678	0.8171398586074957	1701.255441557416	0.9777840823460822	2033.3821930418658	0.6535702751540359	1976.1442826422683	0.5234006451367601
161.0	1730.6995216215803	0.8288990836137485	1716.2643086544012	0.9822914820948255	2050.160034169067	0.6460987394481419	1992.9506268307593	0.5178324051813407
162.0	1745.439042014683	0.8249311948869875	1730.7983241211555	0.9757695298981746	2066.993908746791	0.6434045947857363	2009.3159328473598	0.5129079044397733
163.0	1759.8946314062505	0.8170056281646593	1745.444411576382	0.9817050805448833	2083.559609448161	0.6506252714548095	2025.9199305648906	0.5055516882427228
164.0	1775.3207993930528	0.8114502903901385	1760.3023092960593	0.9793073058413311	2101.628222720839	0.6431940284749922	2043.1536947694578	0.5105312705257037
165.0	1789.8689692699318	0.8154072169831735	1775.0261488385327	0.9806606743721918	2119.1098901588502	0.6406401432214539	2058.680025048581	0.49502702564889683
166.0	1804.586118381887	0.8043998028074447	1789.85308369817	0.9804628522125525	2136.311941076105	0.6294216754526498	2074.7085759785746	0.5035503998768074
167.0	1819.22956315424	0.8084934562635403	1804.6993746724283	0.9918202712216241	2155.042332795929	0.615290327997792	2091.5949759545647	0.5061109294143917
168.0	1834.2290442887338	0.8086404316476813	1819.2974855410866	0.9761987916844146	2170.5517873859126	0.7344411432483224	2107.7574599681084	0.5060319573519458
169.0	1849.3605526140277	0.8004251505126875	1833.7235375346397	0.9821515366995202	2188.381394158915	0.5866100469520665	2123.763586327616	0.5136993329788742
170.0	1863.8442971476502	0.7981683129619197	1848.866105752738	0.9938577890822299	2205.0652053464582	0.582697475930683	2140.1024995448815	0.5081301089720293
171.0	1878.6433722320203	0.7981355096960395	1863.2709141985574	0.9911957356977392	2221.14277571138	0.5795222370394033	2157.1551203382164	0.5123211433553986
172.0	1893.1223998896237	0.7868640348780457	1878.4876519303116	0.9849492063634064	2236.497672516025	0.5686486562531273	2173.493460205547	0.5211843311124162
173.0	1907.7302582118734	0.8019785836092871	1893.7009368988492	0.9915202484611091	2253.0031803378315	0.5757982522927476	2189.6075530165963	0.5241447363105306
174.0	1922.1787971000535	0.7957794580434331	1908.1450038006813	0.9916168420344795	2269.495082526356	0.5780047982854724	2206.1240763483233	0.5270256477378655
175.0	1937.2392910503952	0.794080112091967	1923.1184827873224	0.9851293984730503	2285.895783498045	0.5797337334161604	2222.702407537671	0.5310305458049919
176.0	1952.4034379767243	0.7893625183823166	1937.8954964931704	0.9784819485772872	2302.2185496726015	0.5770066682166004	2239.6688773260435	0.5328339498165645
177.0	1966.9029614677436	0.7940257772410554	1952.6267848456039	0.9752716738998822	2319.5555977256486	0.5798311978290983	2255.635572435668	0.5480451486427149
178.0	1981.609899481055	0.7902952284509663	1967.5245329971733	0.9875566757620766	2334.2053044449203	0.5814917843023042	2271.7690806688847	0.5411056255232294
179.0	1996.4769086497354	0.7957932041018774	1982.1204061628896	0.9773965787114259	2351.4066580982153	0.5882762747096812	2289.251538660315	0.5405297151043295
180.0	2011.464569417069	0.7860102810717275	1997.0306839489922	0.9617710503543874	2368.6008499695654	0.6105728773633577	2305.4891872256494	0.5416719104448751
181.0	2025.839040699414	0.7822686085655508	2011.532817283444	0.9614443923088011	2385.398657767997	0.6069339354686176	2322.8473943820163	0.5490990723758672
182.0	2041.0210691225648	0.7875954097643565	2026.4422672507383	0.9607977332836269	2402.5821203930905	0.6144907777226521	2339.3691169915	0.5438876517880137
183.0	2055.7293392286224	0.777343989340385	2040.9733107599438	0.9559381445063577	2419.484928542723	0.6248352906122715	2355.9806667117596	0.5456611017486784
184.0	2070.518431790674	0.7670985286254773	2055.1637077209034	0.9563170620280415	2436.737983280559	0.6207994411300594	2371.91481723409	0.5501453020587385
185.0	2085.3796600138826	0.7658244307873304	2070.1920469400234	0.9430397344030974	2453.660663249978	0.621063155349747	2387.655772522934	0.5401514128448702
186.0	2100.21921962607	0.7695692244993267	2084.7858206176993	0.9393995771940177	2471.098929403384	0.621078925905661	2404.9112994880807	0.5379901067738017
187.0	2114.8316982639344	0.760760072042136	2099.8021143227293	0.9327903051773458	2487.3276867778814	0.6215307498954749	2419.6762773390205	0.5484276178350328
188.0	2128.7802921456955	0.7676059397245859	2114.556851003957	0.939200971186551	2504.486133405294	0.6277505705932591	2436.4812515871645	0.5374393421966503
189.0	2143.1302220847138	0.7539852340792329	2128.9001232838045	0.9287970137115266	2521.768464534282	0.6221233065189883	2453.056727482235	0.544219360170945
190.0	2158.2497188178554	0.7592169394422816	2143.6960980591143	0.9310177857221971	2539.069481069951	0.6230264976608394	2469.435649430365	0.5406938168236388
191.0	2173.3206258087657	0.7534102252593028	2158.559816066983	0.9291656313632056	2555.7080453529425	0.62392096430919	2485.239524647484	0.5312745096744325
192.0	2187.67712086057	0.7558972487783291	2172.7512570343342	0.9315285924145237	2572.199684097769	0.6314042457737666	2502.127009344724	0.521415490064167
193.0	2202.0776702152343	0.7608502101486686	2187.7385265560647	0.9224368878966829	2588.606298066161	0.6216638764771112	2516.9060548014036	0.5269759261137609
194.0	2216.9215409408134	0.7573410494835432	2202.4519105422355	0.923956892218659	2606.1962889794236	0.6215350779067934	2534.2923144719784	0.5218803327260783
195.0	2232.1203688655432	0.7576985873443713	2217.03085517935	0.9222606897867508	2622.2528830945835	0.619788711213708	2550.3875977343264	0.5201298741445843
196.0	2247.224592443023	0.7603116730367898	2231.5675006548936	0.9147909832525153	2639.9311405941094	0.6112409691582941	2566.6066676864907	0.5175153771260071
197.0	2261.8523058644028	0.7614919587158412	2246.3301107639822	0.9192280761374407	2656.600788781949	0.6087926091468515	2582.8341783244646	0.5074671596505842
198.0	2276.3622456464373	0.7698840203905486	2260.9315715278317	0.9109166713380158	2673.675818270858	0.6131930636040771	2599.626405507008	0.5112014844792139
199.0	2291.0607046595196	0.7641561039485534	2275.4724263189028	0.9135550824839638	2688.4097651987336	0.6041264867595482	2614.4095601204713	0.5050553250542895
200.0	2305.6693891147443	0.7701301050991352	2289.591874889483	0.919221972082776	2706.004828348766	0.6041039347479454	2632.48107964515	0.5062956297371467
201.0	2320.60831588457	0.7610535731712642	2304.341158378181	0.9140934578887809	2723.887458438036	0.5971028984399627	2646.938143263812	0.5085470971458617
202.0	2336.561359869442	0.7615727588716927	2319.1581355043218	0.9147272430907812	2740.1020076129466	0.5881432895019613	2663.534852159988	0.5038680553764204
203.0	2351.6647330417677	0.7634656328407803	2334.2550407522276	0.9104145821792544	2755.7178206097246	0.5900193573068703	2678.7468697275285	0.5105624309697663
204.0	2365.1595330569266	0.7495098449534865	2348.3706113908074	0.9205159210378167	2772.8905677679263	0.5929865502821511	2697.5154785129566	0.5115072557963415
205.0	2380.4482060000755	0.7526163621721391	2363.3141074478394	0.9158119617889404	2789.1141173558426	0.597030677887839	2713.1369140526763	0.509816622973225
206.0	2394.431820100463	0.749823524606954	2378.2369159131313	0.9143135755372015	2805.9116578464395	0.5951397957114569	2730.0033685561143	0.516702139063954
207.0	2409.161500807192	0.7574592209555406	2393.32491781204	0.9262985869948692	2823.4260615077487	0.5926044287960549	2746.6295615649046	0.5114105370008003
208.0	2422.430983647218	0.754242012788405	2408.1173287302545	0.9183183479917507	2839.7239737434766	0.5944048516947756	2762.335480447464	0.5068670854532067
209.0	2437.734819104583	0.7533121437368682	2422.778286914221	0.9092566906519702	2856.398103907193	0.5790751215870847	2778.8034123085204	0.5015232681319431
210.0	2452.5891049290344	0.7618010428590335	2438.002717879988	0.9112791673674474	2874.2700847314986	0.5899086928100012	2796.756367451774	0.5068788645115271
211.0	2466.9205941247496	0.760026899622383	2452.8994903584385	0.9042624649130113	2890.9138653800155	0.5830003276815324	2812.9995585035804	0.5002108210622845
212.0	2481.351207286338	0.7535659734229967	2467.609683075253	0.9072075037153706	2908.2219396369537	0.5872329003431499	2829.6229414172117	0.49335421425065773
213.0	2496.3772654017453	0.756889265684911	2482.4878456821325	0.9044400897041905	2925.8508266805343	0.5879315891829826	2846.072952232176	0.5140925915159102
214.0	2511.19848094922	0.7601724575047045	2497.221062639823	0.8979984301762254	2942.5095911634057	0.5833716591993982	2863.042925107816	0.4997928351065337
215.0	2525.5590237126007	0.7622831853672329	2512.1836375597572	0.8962011182464618	2959.7081696074188	0.566438362753541	2879.008370288739	0.5040005256294906
216.0	2540.477825330009	0.7690731254301479	2527.441468672108	0.891971510579744	2975.8473095307254	0.5595477862581957	2896.8890189953863	0.5116832227223932
217.0	2555.1973868482683	0.7593023700488988	2541.8644450646975	0.9009079530802645	2993.9789813498237	0.5584690957824429	2912.4708424640535	0.5158673107696129
218.0	2570.5784486731295	0.7654050200503607	2556.4036835781794	0.8900980880289435	3009.3904007828196	0.5566404820665214	2929.3380794088916	0.5170674866070156
219.0	2585.5779996988313	0.7650949769622393	2570.9881079616766	0.8910777877581544	3026.284071051635	0.5530035670625587	2946.2309799008267	0.49870163250767335
220.0	2600.34925685122	0.7582664116580521	2586.3368207814024	0.8831285775166953	3043.049545242188	0.5545218324741493	2963.3378398448854	0.5025870666493595
221.0	2615.1454725320377	0.7572219823622742	2600.4730903202194	0.8849738658129613	3060.0117257977554	0.5533031159494369	2979.833976421423	0.5008864955360602
222.0	2630.253475517594	0.7501169274005681	2615.479780349663	0.8766819040802849	3076.1015480854307	0.5536312056413063	2997.1289093440714	0.49384890962374733
223.0	2645.6245559224903	0.7432107412212338	2630.688318197145	0.8682490427183686	3093.2632623252434	0.5496233744148755	3013.093635309513	0.49013566809778225
224.0	2660.795281999036	0.7449565164560935	2645.220363757987	0.8645300004318943	3110.567919767706	0.5519310910505404	3030.638713399624	0.49542087601264767
225.0	2675.239005207597	0.7309812238868897	2659.857364344406	0.867548913700839	3127.32103094638	0.5461008358306418	3045.931040954849	0.4874438517931073
226.0	2689.773290236152	0.7284109604403722	2674.9538719213497	0.8587305570117246	3143.564291786963	0.5373784880816689	3062.9545519604653	0.47866850645972625
227.0	2704.493810390493	0.7281568081086509	2690.0443419046705	0.8530100579727432	3160.3034426545014	0.5348361970374464	3080.220804190253	0.47514703938394337
228.0	2718.619646011602	0.7186344484879291	2705.0075533098134	0.8445447825424447	3176.799861462055	0.5429573045216175	3095.061881781029	0.4731457383203282
229.0	2733.9292312322686	0.7180961400479535	2719.622306352541	0.8423918683323017	3192.9444239643626	0.5296459778315554	3112.22628178748	0.4676411052708956
230.0	2748.6075901472313	0.7161143414467596	2734.0713891275227	0.8353822670715463	3210.3801924571517	0.5248841401440338	3127.8260151802133	0.4674927464645034
231.0	2762.9929665359286	0.7113987071181285	2748.842249745495	0.8333505007754806	3227.4158630358684	0.5226545930139445	3144.676103483614	0.4610371824176135
232.0	2777.2998421938173	0.7046152836288866	2763.5797488108387	0.8261314950665282	3243.593065420638	0.514837055946825	3160.1743641494472	0.45808494673301076
233.0	2792.7665177065146	0.7050837622474584	2778.150690117472	0.8202922679697903	3259.974465132194	0.5118841199216555	3176.553376780125	0.46100455608455304
234.0	2806.4080771905524	0.6992002671272438	2792.8037992512845	0.8209584059881239	3277.267824504758	0.5124037629435829	3193.611894551307	0.4520559431988711
