Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 780.013, Pos Y: 261.933, Theta: -1.521, Phi: 0.013
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
113.0	1013.6122513248882	1.001237297833863	1001.2196350496222	1.235501308469478	1244.5533565275257	0.8785369002443798	1194.9407292406245	0.6902782216049983
114.0	1028.5580370833638	0.9975365054162374	1015.7558025199536	1.2271525618405181	1260.7595785220408	0.8760357023992131	1210.9314059276649	0.6916269590412542
115.0	1043.9680938477118	0.9819005352662855	1031.4507968267048	1.227974371775959	1277.4989402249385	0.8657163714773578	1228.4478249924016	0.6845270304232163
116.0	1059.168696239591	0.9913858135385178	1046.8564055641218	1.2290722248675916	1294.4307223281876	0.8550428806344342	1244.6533039112085	0.683683574615951
117.0	1073.7933835464128	0.9800778045129599	1061.6128079148075	1.21754568962695	1311.3301825178567	0.8561461905720252	1262.2584170541793	0.6832289694106983
118.0	1089.4119960032283	0.9950841043402695	1077.0254764183214	1.2164549773775528	1327.868755223789	0.8444764976191425	1278.2746579259212	0.6723570575715216
119.0	1105.0567248230284	0.9819932921614226	1091.9273031234177	1.209036980869792	1344.442931949947	0.8698401808162735	1295.9537972678215	0.6743058838380498
120.0	1119.0876078447093	0.9842390459148179	1106.855497532183	1.2047439835065616	1360.988712586168	0.859326701900137	1312.1033894021027	0.6742569244257661
121.0	1134.7555961076941	0.9883419871333867	1122.0272860027103	1.201033578093557	1378.406575593945	0.8645907362458256	1328.8026625023695	0.6679423225195541
122.0	1149.385170766455	0.980917068870267	1136.828720393904	1.1950281638712843	1394.619396399993	0.8635759179417407	1344.950567471284	0.664915347808626
123.0	1165.5315079694003	0.9782793355646551	1151.4010726539013	1.1895294348996186	1412.6594611691748	0.863740921259512	1361.2772907834164	0.6650062318254267
124.0	nan	nan	nan	nan	1429.101561675325	0.8678372527259872	1378.1837583312167	0.6657751928891077
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.02869723606	0.966597664125317	1196.618499608773	1.1858939265061552	nan	nan	nan	nan
127.0	1224.7450430070492	0.9611799921656858	1211.4189684018825	1.185473555044341	1481.698366705846	0.8730460676643181	1428.2938080642198	0.6724884892382635
128.0	1240.6831102958704	0.9583075691240587	1226.0945654094066	1.1824107455312183	1498.4805096239481	0.8660318688351659	1445.4434739084386	0.6829975590541556
129.0	1254.8893329557136	0.9587923246075684	1241.0172287752625	1.1801452955935254	1515.826724927153	0.8595371545819344	1460.6165754579565	0.6714462766992206
130.0	1269.2769180849004	0.9623714961537341	1255.7755122250594	1.1824768002348254	1533.0465668481877	0.8591115654306246	1478.7003885094293	0.672870615713417
131.0	1284.5563836109263	0.941872190850082	1270.6324009466034	1.1819370616072722	1550.3120463727573	0.8462438542708128	1494.6979707175958	0.6728069210508824
132.0	1300.1954828890134	0.9465481295387863	1285.7979935590674	1.181347082586283	1567.4292372842951	0.8421445434728252	1511.7786533517967	0.6811714402178056
133.0	1314.6205071561085	0.9405389412047119	1300.7687696242456	1.1832898754243706	1583.959584417052	0.8436381805775339	1527.9592411494264	0.6811346697367592
134.0	1329.1021839451944	0.9448464434058326	1315.2675110842772	1.1792857889794455	1601.4615822180388	0.8423807676338603	1544.8329745137091	0.681839084447464
135.0	1344.1783797888304	0.9454248273977248	1330.6912025884842	1.1906363806011875	1618.005110995875	0.8419963967216061	1562.7979461597345	0.6716880086563922
136.0	1358.7470527153973	0.942609274546048	1345.390581469836	1.1935376258648112	1634.8294466446566	0.84344987546041	1579.241811839333	0.6815924749761995
137.0	1373.691160091928	0.9473619589119543	1360.6859887227936	1.1825773805247701	1652.084963882922	0.8445896341234871	1596.0639089586446	0.6781520120515893
138.0	1388.4739584046652	0.9394785720171925	1375.7323383979476	1.191183257770088	1668.6538108987236	0.8316973527632067	1612.8781204182428	0.6609315514206414
139.0	1404.0924399972296	0.9495600780688755	1390.507658299199	1.1802905933285683	1685.7847549720354	0.8370592117299596	1629.752105088723	0.6672716781979995
140.0	1418.132147057162	0.9470927319839371	1405.5251421561416	1.1776127808528802	1702.057440787595	0.8373529626707559	1645.1378968680772	0.6657414944429803
141.0	1433.0384088006824	0.9557122337201994	1420.4717549792265	1.1797755626671687	1719.4602974701013	0.8329538389000578	1661.6395844037145	0.6588197993526246
142.0	1447.8714347353714	0.9501228265132031	1435.3435325398457	1.1830282849880098	1736.5499901542626	0.8337944145375036	1678.3019947770238	0.6712702250385569
143.0	1462.4616702803187	0.9535163459958569	1450.3832241323535	1.1789056355120027	1753.3792188690427	0.8272203874232225	1694.7337576946209	0.670759399626328
144.0	1478.2108687496282	0.9466212293948779	1465.440333876619	1.180404825346368	1770.820547504034	0.8331110652169323	1712.2276472626456	0.6616682985568599
145.0	1492.9243252861825	0.9574392510613775	1480.1703443265958	1.1801670969329523	1787.992530339056	0.826013910663776	1729.0264415618674	0.6513250414620692
146.0	1507.7238955293558	0.953105519967033	1495.5218658420922	1.1792562056731002	1804.3942158405514	0.8070518819253717	1744.5432225471006	0.6511903773024249
147.0	1522.846765763743	0.9597282522061921	1511.1078717841876	1.169811703678586	1821.5845349137494	0.802016404210786	1761.8771447402773	0.6541445869921972
148.0	1537.2744729926565	0.9586028404593271	1525.5299241186221	1.1689823390535365	1837.5050995647214	0.7953574484395664	1777.9106549241487	0.6436490815127441
149.0	1552.3918405497739	0.9730983754197051	1541.0804113019876	1.1648550218871296	1854.2220609013668	0.7602176219559642	1795.1820745332782	0.6458377110262781
150.0	1567.2598792970502	0.981324116593381	1555.1623259997245	1.1616964209326537	1870.3725767074982	0.7580160122361332	1812.2573996381163	0.6443978389364604
151.0	1583.4571369801804	0.9805480713387066	1570.4558991808144	1.173302260482783	1886.2733861990848	0.7706955738748336	1828.5812400708285	0.6363757220792702
152.0	1598.3039559590252	0.9775652006122924	1585.2616462761039	1.1625302563167406	1903.601715930622	0.7820191274843576	1844.5717829061493	0.6280394384231028
153.0	1614.9183776032282	0.9690798828491602	1601.256551749421	1.1536914076717975	1920.9739625534355	0.7675272385807657	1862.213818203115	0.6379699216555317
154.0	1629.5106263333387	0.9631905158638041	1615.93194591183	1.1386039080721495	1937.8075574227216	0.7534214500599136	1878.7415595100606	0.6231227181903938
155.0	1644.035445082986	0.9418781054723095	1630.0067709477273	1.131013092781188	1953.9427072547896	0.7356721250101463	1895.0559942549748	0.6191920612429114
156.0	1659.2037534714545	0.9421690891118552	1645.259637345378	1.1229218677153043	1970.0015661719092	0.7186328228511231	1911.9051275842762	0.6177015768669416
157.0	1673.2623162124894	0.9294804454731066	1659.886692381542	1.1204838033236555	1984.8297829888575	0.7282969555254425	1928.3428482036245	0.6237965117831913
158.0	1687.9885593539457	0.9331323851083343	1673.8463208948347	1.1143192673602218	2001.488041730684	0.7263839455597579	1944.9808098956332	0.5994489797269319
159.0	1702.1121133943977	0.9343352718978869	1688.3054724305932	1.1128245097620753	2017.8641440483725	0.7329897445956894	1961.900543157828	0.5988676794767728
160.0	1717.00433158059	0.9348990384755166	1702.92014455684	1.1225016975766762	2035.2053775360184	0.7340061585625361	1978.35269408062	0.587655635095006
161.0	1731.836809191881	0.9418336680241498	1717.307186929748	1.123413685557846	2052.3513813417717	0.7306179582261849	1994.3038980845079	0.5947286196937392
162.0	1747.242892476575	0.9358894985119585	1732.3222920776286	1.1276029632013165	2069.509193996511	0.7347079979966447	2012.1180594869509	0.58027921754719
163.0	1762.2346525112034	0.9325151277752749	1746.8316790364554	1.1388349431402969	2086.3386351966233	0.7375770035421642	2028.8698292376855	0.5735211118443251
164.0	1776.7458214368328	0.9165770111973802	1761.8698974721312	1.1321814595004738	2103.897063933485	0.7298344213851399	2044.3704749533022	0.5638368744111506
165.0	1791.4295940700579	0.9213817510895279	1776.589830058472	1.1289086161308461	2121.224071302244	0.7168866342005569	2060.2778076494315	0.5685659186883834
166.0	1806.1400271379844	0.916912439947536	1791.5572448038145	1.11677612501121	2139.1717456817983	0.710536865585188	2075.3400349338845	0.5666880216959684
167.0	1820.8709077855801	0.9137403740402289	1806.2706760497806	1.1350208446315662	2155.7745953927106	0.6998352366863247	2093.0705826537887	0.5780661363147692
168.0	1835.623335082449	0.9182070111814729	1820.9614676543883	1.1282585960636191	2161.888757951297	0.63586586093586	2109.2033989294614	0.5759630720817877
169.0	1850.7594962667877	0.913220682308134	1835.1767427028287	1.1346363733689364	2190.052773788525	0.6764935595600069	2125.6446247145936	0.5815812712065473
170.0	1865.4836393883525	0.9143031309197035	1849.8078468991937	1.1290885287422392	2206.9737162913816	0.6741843352129007	2142.63703502359	0.583811775622702
171.0	1880.5219678704696	0.9059918060464122	1864.7369938861482	1.1267098749775541	2223.158825486634	0.6670074437198265	2158.054536748792	0.5844076899963315
172.0	1894.931922159361	0.9026404947236885	1879.9357811934117	1.1339498397473526	2238.5749817986625	0.6528835636758133	2173.973480629165	0.5880972492220992
173.0	1909.534964063298	0.9048736072744133	1894.7093695406365	1.1354603570523083	2254.924157712907	0.6540007852281096	2190.9319103807106	0.5958669585422228
174.0	1924.4187862444035	0.9058363283956712	1909.1925418321237	1.14218221987309	2271.1715436379045	0.6473063712858845	2207.2145675283004	0.591261459898335
175.0	1939.140037219054	0.900037146303282	1923.8960929481457	1.1308780803048855	2288.0922861509316	0.6574320428097978	2224.402485704793	0.602925934993197
176.0	1953.729491666164	0.9005535385604171	1938.8025169543744	1.126882188703994	2304.583816258479	0.6624139520163215	2241.319125101288	0.6018112498390236
177.0	1968.846038681152	0.8929209239524993	1953.9783449435386	1.1260342877813727	2320.4253125489604	0.6518865340432898	2258.1776993482804	0.6143561633139603
178.0	1983.4235264108522	0.8972635872950933	1969.2716875641306	1.1385872942604014	2337.663612331157	0.6627010634109455	2273.6347695640334	0.6089884194234871
179.0	1998.4710908681043	0.897487761669532	1984.1140935015037	1.1155651500157573	2353.9561227995223	0.6746628238731036	2290.741657547393	0.615761401623986
180.0	2012.4776674238067	0.8901603547569329	1998.7326562631752	1.112182146029253	2370.2407947540974	0.6806234357860563	2306.183621538468	0.6119185254968204
181.0	2027.772690113137	0.8870951284620586	2013.2342813257208	1.1082546469771402	2387.9696852800917	0.6926800412032869	2324.013758332975	0.6102525025971234
182.0	2043.1844583295674	0.8894878353115936	2028.2184180072045	1.0954326898398203	2404.761358625191	0.7012657491154564	2340.486619134221	0.6190523211960971
183.0	2056.9869249596636	0.8828028152584448	2042.6110794644567	1.0916470178646647	2421.6824574537786	0.7095843707757571	2356.5899704552835	0.6144556639717449
184.0	2071.630873280315	0.8917655211885702	2057.182775101864	1.091062073221551	2438.9546888345108	0.7072311641865666	2373.2637847957703	0.6041860499985994
185.0	2087.2743428492263	0.883044507529777	2071.3572003146783	1.082491708112188	2455.9277817917214	0.7168816906870243	2389.6577437726546	0.6163459700515383
186.0	2101.427250345724	0.8745840579159428	2086.6494346407544	1.0863820145205865	2473.0344797927823	0.71603422868273	2405.523718301302	0.6094048645340028
187.0	2116.57471020027	0.867681580291894	2101.558961760968	1.078459574669783	2489.184293629837	0.7069305326785217	2421.9962763053886	0.6014712015006696
188.0	2131.5412687403864	0.8670769462873793	2116.026659721086	1.0740045968852239	2507.0235113717745	0.7032979656720129	2438.4771686647814	0.6070014186931615
189.0	2145.3408324198276	0.8683004044234257	2130.8349479350345	1.077842960409496	2523.711638180675	0.7164266159736266	2454.4294681301108	0.6015513055458277
190.0	2161.294267532797	0.8645880351409716	2145.230879286458	1.0670562558334862	2540.409988997344	0.7176446525680501	2470.8910231529426	0.6032016057053641
191.0	2174.5149374556822	0.8636569220680241	2159.9015627790145	1.0640385142425735	2557.7080118831504	0.7066274340945057	2486.9630355808367	0.5936942128458402
192.0	2190.069109106989	0.8618362384024991	2174.891810314962	1.056806348753504	2574.623533982443	0.7100121717979656	2503.5694527402534	0.6031563317911883
193.0	2204.4054966912836	0.8613564295957049	2189.307832187052	1.0605522937461547	2591.860536021679	0.7103874006956526	2519.6401265206705	0.5918130033587675
194.0	2219.3343639488353	0.8605043838970369	2204.0773385328866	1.06304562506804	2607.443144717744	0.7026745977211772	2536.4527782424416	0.5901866799470413
195.0	2234.038925584017	0.8682367289326645	2218.872472042692	1.0566982632559767	2624.166734941927	0.699866423943755	2551.7967956541356	0.5810506732552505
196.0	2248.9388550862705	0.8686569649439456	2233.3457587606654	1.0543631220776006	2641.905048045963	0.7008866559912517	2567.953769415049	0.5702818524352358
197.0	2263.3225243731413	0.870754589778518	2247.774769500324	1.0454341710507302	2658.5065330609514	0.6942612033402549	2584.8888949971674	0.5839370100793946
198.0	2278.535121792952	0.8753262021281645	2262.4642542645665	1.0417445571198236	2675.292779342696	0.6846055585000788	2600.8345886415564	0.5787188823439015
199.0	2292.725133404759	0.8730989839942088	2277.622528360836	1.05067906562168	2691.777417325554	0.6870744847008141	2617.8244876934946	0.5747098054915801
200.0	2307.721800486777	0.8783148792376062	2292.2054779279697	1.0452453562973734	2708.4804736910014	0.6766865418852631	2633.0928167840316	0.5689405953804236
201.0	2323.0890663468354	0.8678210318770964	2307.374629386912	1.0423741006524616	2724.852262118875	0.6787841006540238	2650.220179026277	0.572148524976816
202.0	2337.608987059828	0.8694805749063546	2321.5804608364665	1.0390460033772853	2740.8340035948304	0.6787352243454563	2666.5342869730353	0.570505618523263
203.0	2353.468737168358	0.8648633441113012	2336.628283082325	1.0412940721282875	2757.8746281260396	0.6796556018278183	2682.6392843988583	0.5721968451599515
204.0	2367.339931011177	0.8616723612395246	2350.8911400262186	1.0419825142126315	2774.7442888394403	0.6777929896450352	2699.326244519341	0.5741437336281555
205.0	2381.6744553203544	0.8591222812278356	2365.5453944440073	1.0423219802116985	2791.678400630687	0.6734824987858244	2715.827144022733	0.5741371153803888
206.0	2396.199002508031	0.8511036922470029	2380.4274130956533	1.0376839763272416	2808.803611683464	0.6665053548285067	2732.6223523412455	0.571713726784602
207.0	2410.7069464125548	0.8549562249498549	2394.6445889693305	1.0514702668371807	2825.1271030311004	0.6786280074088744	2748.4621352588	0.5644006459365691
208.0	2424.6065299234456	0.8494755636869595	2409.905107970594	1.0392109639483993	2843.08575592382	0.6685142360057507	2765.6685358246336	0.5718421274428737
209.0	2439.356061197961	0.8553271283139979	2425.194835889392	1.0443417572973457	2858.735846674986	0.6657461616383505	2781.7741440323507	0.565635026364038
210.0	2454.3587710885845	0.8550436461601492	2439.8999539293886	1.0375984836750076	2875.283180700528	0.6676929735323192	2797.983484431585	0.5685273332143027
211.0	2468.5268215805586	0.8556212248682943	2454.5272794590296	1.0357611436509977	2892.8829021205543	0.6636975014664159	2814.110124189101	0.5687995505815439
212.0	2483.181428589715	0.8571423748104333	2469.439336440523	1.0389718409418256	2909.915543409641	0.6629654009331529	2831.273805501576	0.5777942405362988
213.0	2498.525398414052	0.8623327748146113	2484.5064966663117	1.0370258860479307	2927.555379952211	0.6537053981634532	2848.3210895366174	0.5736317061773982
214.0	2512.8644663762702	0.8609235470427162	2499.3419985948767	1.0301498969183571	2945.176290847272	0.6519891779838811	2863.850429916319	0.569709771411669
215.0	2528.2384703974103	0.8662824171883915	2513.7563977471395	1.0348571332398553	2961.547797304096	0.6439941388720428	2880.9907286128546	0.5675289226531143
216.0	2542.922939198637	0.8591218807385238	2528.951096507314	1.0255212024964295	2978.217389986295	0.6393674446990955	2898.068644878374	0.570395791287689
217.0	2556.779486982839	0.8713337533356715	2543.843830922544	1.0173759296586915	2995.41165621982	0.6429750335382799	2915.1003724573166	0.5737553208524742
218.0	2572.3487303183892	0.8643916608061611	2558.0786290603633	1.0199614160425459	3012.0574284616755	0.6369300373710506	2931.8508022551996	0.566767078574935
219.0	2587.2872637841997	0.8620990752218906	2573.050060496753	1.0123162463608806	3028.907291341249	0.6240765794018915	2948.201682173341	0.5730412556690153
220.0	2602.758109678609	0.8598116835386153	2588.0377571961603	1.0101320606528734	3045.8743682143836	0.6250738283328174	2965.2877449977736	0.5660917178208871
221.0	2617.930794657113	0.8557967533056297	2602.9233841142523	1.0068754603232115	3061.0968097435107	0.630317885289413	2981.838005136749	0.5608665659654364
222.0	2632.7760374911845	0.8456931973393732	2617.7767148776666	1.0049985584567525	3078.6744589733403	0.6319268437885638	2999.0276705495266	0.5506381900036373
223.0	2647.040604826397	0.8482792722792948	2632.9986203505605	0.9885075390434727	3095.8939291074007	0.6303687945363008	3015.497294158603	0.5491393233007761
224.0	2662.1640978071564	0.8489652132307672	2647.3369037505227	0.9949550631113794	3111.6611398375994	0.6220284230010731	3031.9005623171115	0.5452719604596237
225.0	2676.9810919712636	0.8373429414929691	2662.0183631079803	0.9851465221274416	3129.3721614543124	0.6197704356154663	3048.701943400751	0.5431077399094647
226.0	2692.388891186454	0.8264304645124342	2676.813371865227	0.9667823762637051	3145.768634508385	0.6165915228240711	3064.2719396483326	0.5404768686052285
227.0	2706.270703431141	0.8184546854976065	2691.647698086661	0.9702426344036961	3162.681027299709	0.6157025642071545	3081.6220694039666	0.5367680571937613
228.0	2720.9590449420657	0.8168451932357031	2706.403530980738	0.9669630737992843	3179.7631875511393	0.6061459749762221	3096.776835967429	0.525448546374494
229.0	2735.1764568930475	0.8173781889667229	2721.03747293581	0.9552148522809908	3196.3927225735742	0.6107908436878942	3114.3900016653333	0.5289198787707463
230.0	2750.4897915985175	0.8049395502121375	2735.8790529078483	0.9549312552309762	3212.503803323995	0.5983599626927449	3129.5824268614265	0.5228109016527986
231.0	2765.326022430709	0.8033816313123764	2750.6153834100737	0.9460630780241458	3229.810375349915	0.5961324336178752	3146.6743170842615	0.5185824762759641
232.0	2779.4776849441887	0.7957107625194891	2765.023182404093	0.9390890096714037	3245.8980445454977	0.5915812226976166	3162.4262878203335	0.5068953190919551
233.0	2793.9944118216426	0.7907935646454956	2779.7138308379153	0.9378289035216879	3263.1875524939865	0.5916997661470274	3178.6220840211727	0.5143621221369336
234.0	2808.7911252550894	0.7992217578953483	2794.694345568147	0.9274837961956162	3279.5500533458944	0.5852761905494346	3195.1213189106325	0.5049078603590603
